frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32
42,0.5088009238243103,0.6025629043579102,-0.26962175965309143,0.5129043459892273,0.5902631282806396,-0.25308531522750854,0.5155295133590698,0.590177059173584,-0.25314751267433167,0.5181704759597778,0.5902483463287354,-0.25324493646621704,0.5044553875923157,0.5895657539367676,-0.25568509101867676,0.5014841556549072,0.589045524597168,-0.25571930408477783,0.49872246384620667,0.5886977910995483,-0.2557283043861389,0.52210533618927,0.595218300819397,-0.16826356947422028,0.4945189952850342,0.5932328104972839,-0.181007519364357,0.513598620891571,0.617672860622406,-0.2397139072418213,0.5029671788215637,0.6177130937576294,-0.24325203895568848,0.5472728610038757,0.6789135336875916,-0.13914382457733154,0.4671787619590759,0.6784424185752869,-0.13784071803092957,0.582729160785675,0.7626519203186035,-0.17862792313098907,0.4312535226345062,0.7666270732879639,-0.17975324392318726,0.6064865589141846,0.8409817218780518,-0.2543070912361145,0.3994791507720947,0.8455125689506531,-0.2601087689399719,0.6147429347038269,0.8645635843276978,-0.27660155296325684,0.39089274406433105,0.8660224080085754,-0.27937760949134827,0.6084242463111877,0.8689706325531006,-0.29545140266418457,0.39623165130615234,0.8716300129890442,-0.30311042070388794,0.6042290925979614,0.8629282712936401,-0.26453137397766113,0.3999100923538208,0.8664568662643433,-0.27236899733543396,0.5295489430427551,0.8289347887039185,-0.0027290373109281063,0.4872393012046814,0.8293664455413818,0.0026514511555433273,0.5708338022232056,0.7884871363639832,-0.2398364096879959,0.44769424200057983,0.7853714823722839,-0.19600991904735565,0.548463761806488,0.9097591042518616,-0.11693871021270752,0.4688352644443512,0.9100002646446228,-0.0780823826789856,0.5406049489974976,0.9329111576080322,-0.10890044271945953,0.47690457105636597,0.9321271181106567,-0.0696059912443161,0.5640653967857361,0.9444461464881897,-0.18980766832828522,0.4494779109954834,0.9482971429824829,-0.1517215520143509
43,0.5087481737136841,0.6020129919052124,-0.2770933508872986,0.5128840208053589,0.5895146131515503,-0.2586285471916199,0.5154106616973877,0.5896009802818298,-0.25869590044021606,0.5180585384368896,0.5897333025932312,-0.25880563259124756,0.5042678117752075,0.5886965394020081,-0.2619073688983917,0.5012063384056091,0.5882530808448792,-0.26195085048675537,0.49836254119873047,0.5880125164985657,-0.2619514763355255,0.5218141674995422,0.595105767250061,-0.16969619691371918,0.4944046437740326,0.59355229139328,-0.1856144815683365,0.5135604739189148,0.6172323226928711,-0.24642780423164368,0.5029004812240601,0.6174586415290833,-0.25081121921539307,0.5472081899642944,0.6783139705657959,-0.144243061542511,0.466723769903183,0.6789147853851318,-0.14433345198631287,0.5822266936302185,0.7623805403709412,-0.18361246585845947,0.4300166070461273,0.7668133974075317,-0.18933355808258057,0.606486439704895,0.8411865830421448,-0.2542494237422943,0.39996761083602905,0.8454523086547852,-0.27311208844184875,0.6147693395614624,0.8645514845848083,-0.2760923504829407,0.39160802960395813,0.8662474751472473,-0.29388850927352905,0.6084431409835815,0.8690379858016968,-0.29434266686439514,0.39710670709609985,0.8718271255493164,-0.3170638680458069,0.6040977835655212,0.8632240295410156,-0.26442307233810425,0.4012518525123596,0.8665528893470764,-0.2854596972465515,0.529132604598999,0.8289681077003479,-0.003474528668448329,0.48633885383605957,0.8294728398323059,0.0033762522507458925,0.5708357095718384,0.7882696390151978,-0.23148790001869202,0.44622665643692017,0.7873860001564026,-0.19863370060920715,0.5484623312950134,0.90977942943573,-0.11553796380758286,0.4684101939201355,0.9101842045783997,-0.07583820074796677,0.540617048740387,0.9336945414543152,-0.10801615566015244,0.4766922891139984,0.9335559606552124,-0.06684986501932144,0.5647256374359131,0.9446083307266235,-0.18439367413520813,0.44830164313316345,0.9482988119125366,-0.1487564742565155
44,0.5086387395858765,0.6029618978500366,-0.28531017899513245,0.5127989649772644,0.5905641913414001,-0.26684245467185974,0.5152865052223206,0.590739369392395,-0.266910195350647,0.5179417729377747,0.5909519791603088,-0.26702380180358887,0.5040491223335266,0.5894529819488525,-0.2700657844543457,0.500847339630127,0.5889308452606201,-0.27010759711265564,0.49803781509399414,0.5885605216026306,-0.270106703042984,0.521503746509552,0.5964556932449341,-0.1774367094039917,0.4941813349723816,0.5943034291267395,-0.193297877907753,0.5133715271949768,0.6183340549468994,-0.2545720040798187,0.502746045589447,0.6184887886047363,-0.25890034437179565,0.5467939376831055,0.6786788105964661,-0.15342232584953308,0.4658186435699463,0.6796692609786987,-0.15075218677520752,0.5817829370498657,0.7619942426681519,-0.1966843158006668,0.4281748831272125,0.7681784629821777,-0.19954928755760193,0.6064392924308777,0.84120112657547,-0.2688967287540436,0.400097131729126,0.8454568386077881,-0.2860439121723175,0.6147187948226929,0.8645912408828735,-0.29141122102737427,0.39168399572372437,0.8663892149925232,-0.30718719959259033,0.6084500551223755,0.8693594932556152,-0.3090021312236786,0.39721837639808655,0.8720930218696594,-0.3293657898902893,0.604030966758728,0.8633782863616943,-0.27881160378456116,0.40175557136535645,0.8669349551200867,-0.2979969382286072,0.5288332104682922,0.8296181559562683,-0.0046174549497663975,0.4854162633419037,0.8297919631004333,0.004498965106904507,0.5708225965499878,0.7880216240882874,-0.23785880208015442,0.4440918564796448,0.789707362651825,-0.1969798505306244,0.5484663844108582,0.9097805619239807,-0.1141132116317749,0.46781954169273376,0.910251796245575,-0.06926321983337402,0.5406256318092346,0.9345122575759888,-0.10614005476236343,0.4765775799751282,0.9336302876472473,-0.059914372861385345,0.5649078488349915,0.9445875287055969,-0.18539272248744965,0.44808587431907654,0.9476807713508606,-0.13991570472717285
45,0.508638322353363,0.6032359004020691,-0.2748388648033142,0.5127772688865662,0.5907527208328247,-0.2553456723690033,0.5152866840362549,0.5908183455467224,-0.25541505217552185,0.5178940296173096,0.5910053849220276,-0.2555297911167145,0.503980278968811,0.5898973345756531,-0.25898122787475586,0.5006240606307983,0.5893979072570801,-0.2590258717536926,0.4977523386478424,0.5890566110610962,-0.25902387499809265,0.5214220285415649,0.5968039035797119,-0.1677151620388031,0.4936385750770569,0.5944889187812805,-0.18445035815238953,0.5133110284805298,0.6189326047897339,-0.24460577964782715,0.502730667591095,0.6190703511238098,-0.24972017109394073,0.546714186668396,0.6787672638893127,-0.14806151390075684,0.46557530760765076,0.6801916360855103,-0.14735446870326996,0.5813692808151245,0.7619956731796265,-0.18744048476219177,0.42813557386398315,0.7681613564491272,-0.1923442929983139,0.6062304377555847,0.8408210873603821,-0.25902435183525085,0.4005448818206787,0.845180869102478,-0.27890467643737793,0.6144213676452637,0.8645530939102173,-0.27994900941848755,0.39187711477279663,0.8663556575775146,-0.29854267835617065,0.6083396077156067,0.8693628311157227,-0.29613643884658813,0.3976464867591858,0.872079610824585,-0.3231763243675232,0.6037396192550659,0.8633013367652893,-0.2693639099597931,0.4024883210659027,0.8669575452804565,-0.29037874937057495,0.5287215113639832,0.8301273584365845,-0.004717347212135792,0.4850621223449707,0.830165445804596,0.0045999884605407715,0.5707643628120422,0.7883116602897644,-0.23340484499931335,0.44316405057907104,0.7922840714454651,-0.19149348139762878,0.5483818054199219,0.9097830653190613,-0.10371021181344986,0.46783122420310974,0.9102579951286316,-0.06287457048892975,0.5406158566474915,0.9350858330726624,-0.09471657872200012,0.4765629172325134,0.9338471293449402,-0.05341756343841553,0.5649474263191223,0.9446108341217041,-0.1716281622648239,0.44773396849632263,0.9476372599601746,-0.12922631204128265
46,0.508560836315155,0.60081946849823,-0.2630329430103302,0.5126562118530273,0.5891043543815613,-0.24487550556659698,0.5152233839035034,0.589264988899231,-0.24494142830371857,0.5178004503250122,0.5894624590873718,-0.24504849314689636,0.5038505792617798,0.5883176922798157,-0.24834008514881134,0.5004514455795288,0.587956428527832,-0.24837927520275116,0.4975915551185608,0.5878573656082153,-0.24837596714496613,0.5212855339050293,0.5954136252403259,-0.16020895540714264,0.4934082627296448,0.5927396416664124,-0.1764219105243683,0.513166069984436,0.6167994737625122,-0.23381750285625458,0.5027076601982117,0.616666853427887,-0.23857326805591583,0.5466323494911194,0.6789761185646057,-0.1412743479013443,0.4655635952949524,0.6800190210342407,-0.13914790749549866,0.5809606313705444,0.7616111636161804,-0.18185192346572876,0.4281555712223053,0.7674710750579834,-0.17920011281967163,0.6061946749687195,0.8405978083610535,-0.25500327348709106,0.4008850157260895,0.8445565104484558,-0.2589537501335144,0.6143285036087036,0.8645376563072205,-0.27487197518348694,0.39198917150497437,0.8661297559738159,-0.2778947949409485,0.60833740234375,0.8693765997886658,-0.2917984426021576,0.3979789614677429,0.8720210790634155,-0.3026205897331238,0.6037282347679138,0.8633093237876892,-0.26445236802101135,0.40289926528930664,0.8669595718383789,-0.27136293053627014,0.5284602642059326,0.830504834651947,-0.005117643624544144,0.4850086569786072,0.8306452631950378,0.005003633908927441,0.570299506187439,0.7865144610404968,-0.22631406784057617,0.44287681579589844,0.7922032475471497,-0.1806376874446869,0.548347532749176,0.9098288416862488,-0.11010609567165375,0.46781134605407715,0.9102944135665894,-0.06760840862989426,0.5406277775764465,0.9357642531394958,-0.102570079267025,0.4765351414680481,0.9343271255493164,-0.05933917313814163,0.5649431943893433,0.9445995688438416,-0.17889754474163055,0.447509765625,0.9475929141044617,-0.1343723088502884
47,0.5085073709487915,0.597524106502533,-0.2628709077835083,0.5125648975372314,0.5865161418914795,-0.24527780711650848,0.515120267868042,0.586618185043335,-0.24534256756305695,0.5176663994789124,0.586840808391571,-0.24545052647590637,0.5038025975227356,0.5860536098480225,-0.2486226111650467,0.5003972053527832,0.585964560508728,-0.2486627995967865,0.49751701951026917,0.5861661434173584,-0.2486579716205597,0.5210542678833008,0.5925670266151428,-0.16134358942508698,0.49328500032424927,0.591195821762085,-0.1770026534795761,0.5130276083946228,0.6132017374038696,-0.23380713164806366,0.5026869177818298,0.6137925982475281,-0.2383587658405304,0.546404242515564,0.6782509684562683,-0.14111343026161194,0.4655689597129822,0.6796455979347229,-0.1389928013086319,0.5805227756500244,0.7602079510688782,-0.18181873857975006,0.4281975328922272,0.7672831416130066,-0.1821901500225067,0.6061469316482544,0.8403404951095581,-0.2512297034263611,0.40115341544151306,0.8438501358032227,-0.26517218351364136,0.6143068075180054,0.8643081784248352,-0.27148836851119995,0.3921515643596649,0.865130603313446,-0.28491079807281494,0.6083018183708191,0.8693063259124756,-0.28939658403396606,0.39835235476493835,0.8716583847999573,-0.30785229802131653,0.6036149263381958,0.8631938695907593,-0.26098746061325073,0.40330782532691956,0.8668273091316223,-0.27732446789741516,0.5281693935394287,0.8292023539543152,-0.0051324209198355675,0.48495006561279297,0.8301648497581482,0.005022202152758837,0.5699945688247681,0.784639298915863,-0.2177184820175171,0.4430980086326599,0.7909771203994751,-0.1807108223438263,0.5483823418617249,0.9098188877105713,-0.11430301517248154,0.46783527731895447,0.9102776646614075,-0.06930021941661835,0.5406501293182373,0.9359109401702881,-0.1077202707529068,0.47660160064697266,0.9348151087760925,-0.062389325350522995,0.5649847388267517,0.9446039795875549,-0.18445822596549988,0.44750237464904785,0.9475173950195312,-0.1346118152141571
48,0.5086300373077393,0.5926836729049683,-0.2711128294467926,0.5126186013221741,0.5826451778411865,-0.25236061215400696,0.5151814222335815,0.5828914642333984,-0.2524297833442688,0.5176714658737183,0.5832399129867554,-0.25254181027412415,0.5039859414100647,0.5822733044624329,-0.25620102882385254,0.5005739331245422,0.5824235081672668,-0.2562430799007416,0.49763932824134827,0.5829358100891113,-0.25624579191207886,0.5210458040237427,0.5890458226203918,-0.16268733143806458,0.49328526854515076,0.5885881781578064,-0.18147438764572144,0.5130482316017151,0.6082098484039307,-0.24030104279518127,0.5028337836265564,0.608922004699707,-0.2454415261745453,0.5463374853134155,0.6747432947158813,-0.1416487991809845,0.46580082178115845,0.6773838400840759,-0.14070066809654236,0.5805016756057739,0.7590868473052979,-0.18235675990581512,0.4287234842777252,0.7664461135864258,-0.18275389075279236,0.6061305403709412,0.8402876257896423,-0.2544006109237671,0.40172964334487915,0.8429191708564758,-0.2643134593963623,0.6143211126327515,0.8639745116233826,-0.275755912065506,0.39239710569381714,0.8645190596580505,-0.28473183512687683,0.6083007454872131,0.8691046237945557,-0.2944454550743103,0.398414671421051,0.870931088924408,-0.3086814284324646,0.6035739183425903,0.8631556034088135,-0.2648340165615082,0.4033622741699219,0.8665463924407959,-0.27699002623558044,0.5282325148582458,0.8256217241287231,-0.005121264606714249,0.4849756360054016,0.8272290825843811,0.005011705681681633,0.5684431791305542,0.7820552587509155,-0.23188862204551697,0.4443992078304291,0.7892773747444153,-0.191114142537117,0.5484007596969604,0.9099482297897339,-0.1258125752210617,0.46785563230514526,0.9101759791374207,-0.07925106585025787,0.5407189726829529,0.9359614253044128,-0.11877582222223282,0.476581335067749,0.9349704384803772,-0.07216998934745789,0.564990222454071,0.944599986076355,-0.20190827548503876,0.44756990671157837,0.9474250674247742,-0.15404127538204193
49,0.5086865425109863,0.5877673029899597,-0.2682288885116577,0.5126197338104248,0.5783684849739075,-0.24893924593925476,0.5151813626289368,0.578757107257843,-0.24900949001312256,0.5176658034324646,0.579280436038971,-0.2491128146648407,0.5040229558944702,0.5776328444480896,-0.2524842619895935,0.5006139278411865,0.5777800679206848,-0.25252220034599304,0.49766725301742554,0.5783161520957947,-0.2525216042995453,0.5209698677062988,0.5853517055511475,-0.15811315178871155,0.49326300621032715,0.5849721431732178,-0.17462755739688873,0.5130630731582642,0.6030752658843994,-0.23675373196601868,0.502899169921875,0.6036205887794495,-0.24159133434295654,0.5460382699966431,0.6710176467895508,-0.13395898044109344,0.4660061299800873,0.6743234992027283,-0.13110803067684174,0.5798254013061523,0.7543333172798157,-0.18232175707817078,0.4296843111515045,0.7625491619110107,-0.18368320167064667,0.6060196757316589,0.8351731896400452,-0.26293042302131653,0.4023585319519043,0.8390252590179443,-0.2834189832210541,0.6142848134040833,0.8588842749595642,-0.2865828573703766,0.3930063843727112,0.8615306615829468,-0.3073025345802307,0.6082911491394043,0.8641127943992615,-0.3067651391029358,0.39924508333206177,0.86841881275177,-0.3302481770515442,0.6035618782043457,0.8581216335296631,-0.27394014596939087,0.40411511063575745,0.8637120723724365,-0.29617834091186523,0.5282332897186279,0.8177757859230042,-0.0047775511629879475,0.4849815368652344,0.8206626772880554,0.004695667419582605,0.5653749704360962,0.7783507704734802,-0.24744300544261932,0.44569119811058044,0.7834968566894531,-0.2091713845729828,0.5488371253013611,0.9101698994636536,-0.1572144627571106,0.46777981519699097,0.9100163578987122,-0.11751488596200943,0.5414185523986816,0.9359568357467651,-0.15262429416179657,0.4765801429748535,0.9349361062049866,-0.11328853666782379,0.5649609565734863,0.9457653760910034,-0.2419644147157669,0.4476052224636078,0.9478709697723389,-0.20355837047100067
50,0.5087409019470215,0.5847368240356445,-0.3041808605194092,0.5126239061355591,0.575339674949646,-0.2838487923145294,0.5151923298835754,0.5756797194480896,-0.2839284837245941,0.5176675319671631,0.5761352777481079,-0.2840401232242584,0.504052996635437,0.5747950077056885,-0.28696250915527344,0.5006415843963623,0.5749570727348328,-0.2870059609413147,0.49770092964172363,0.5755195021629333,-0.287016898393631,0.5209759473800659,0.5824137330055237,-0.18578027188777924,0.493264377117157,0.5818674564361572,-0.2005736529827118,0.513100802898407,0.5999948978424072,-0.2704368829727173,0.502997875213623,0.6006984710693359,-0.2746158838272095,0.546085774898529,0.6671063303947449,-0.1538713127374649,0.4663064479827881,0.6707865595817566,-0.14999625086784363,0.5791655778884888,0.7485157251358032,-0.2088405340909958,0.43007951974868774,0.758625864982605,-0.20941774547100067,0.6056154370307922,0.8291280269622803,-0.30126360058784485,0.40243440866470337,0.8353285789489746,-0.31491491198539734,0.6139092445373535,0.8540299534797668,-0.3277251124382019,0.3932112157344818,0.859343409538269,-0.34034496545791626,0.6081904768943787,0.858652651309967,-0.3477286696434021,0.3992367386817932,0.8651905655860901,-0.36443525552749634,0.6034702062606812,0.8516868352890015,-0.31258344650268555,0.40405797958374023,0.859239935874939,-0.3284183740615845,0.5287014245986938,0.8102604150772095,-0.004630588926374912,0.4851089417934418,0.8126704692840576,0.004558569751679897,0.565376341342926,0.77724289894104,-0.2693428695201874,0.44657009840011597,0.780922532081604,-0.22778193652629852,0.5488349199295044,0.910124659538269,-0.15749414265155792,0.46784430742263794,0.9100018739700317,-0.11504384130239487,0.5414142608642578,0.9354314208030701,-0.15168523788452148,0.4765622615814209,0.9338979125022888,-0.10959192365407944,0.5649169087409973,0.9457262754440308,-0.2487100064754486,0.44766825437545776,0.9467580914497375,-0.2077219933271408
51,0.5091014504432678,0.5824156999588013,-0.2822299301624298,0.5128813982009888,0.572594940662384,-0.2583709955215454,0.5154553651809692,0.5728673338890076,-0.2584373354911804,0.5178403258323669,0.573209822177887,-0.2585219442844391,0.5043808817863464,0.5720683336257935,-0.26148363947868347,0.5009837746620178,0.5721020698547363,-0.26150885224342346,0.4980769753456116,0.5725472569465637,-0.2615046501159668,0.5210930109024048,0.5791519284248352,-0.1539766490459442,0.4935062825679779,0.5779522657394409,-0.1678312122821808,0.5134192705154419,0.5972298383712769,-0.24468617141246796,0.5034316778182983,0.5977786183357239,-0.24863755702972412,0.5461992025375366,0.660110354423523,-0.12039277702569962,0.4668735861778259,0.6641111373901367,-0.11662938445806503,0.5790582299232483,0.742090106010437,-0.18437990546226501,0.43103867769241333,0.7499444484710693,-0.17505159974098206,0.6053727269172668,0.8216657042503357,-0.2800712287425995,0.4027467668056488,0.8277953267097473,-0.27496257424354553,0.6137086153030396,0.8468747735023499,-0.30343589186668396,0.3933798670768738,0.8527305722236633,-0.303835928440094,0.6079793572425842,0.8515113592147827,-0.32349327206611633,0.399219810962677,0.8583863973617554,-0.32824116945266724,0.6033042669296265,0.8443975448608398,-0.29059380292892456,0.4039294719696045,0.851936936378479,-0.2885376811027527,0.5292026400566101,0.7984951734542847,-0.003827795386314392,0.485361248254776,0.8025117516517639,0.0038239560090005398,0.5642279386520386,0.7687568068504333,-0.2680613696575165,0.4484288692474365,0.7746299505233765,-0.24975773692131042,0.5489563345909119,0.9101526737213135,-0.21034875512123108,0.46783146262168884,0.9102992415428162,-0.1890677660703659,0.541465163230896,0.9354978203773499,-0.21166765689849854,0.476545512676239,0.9343729019165039,-0.19071663916110992,0.5647541880607605,0.9462088942527771,-0.3170468211174011,0.44770050048828125,0.9467620849609375,-0.30253320932388306
52,0.5093187093734741,0.5788675546646118,-0.35959288477897644,0.513158917427063,0.568188488483429,-0.33759135007858276,0.5157756805419922,0.5683817863464355,-0.33766064047813416,0.5181292295455933,0.5687034130096436,-0.3377808630466461,0.5045954585075378,0.5677034258842468,-0.341247022151947,0.5012146830558777,0.5676124691963196,-0.34129026532173157,0.4983081817626953,0.5677809119224548,-0.34130388498306274,0.5215968489646912,0.5750136971473694,-0.22651422023773193,0.4938125014305115,0.5728844404220581,-0.24355444312095642,0.5137136578559875,0.5941601395606995,-0.32036423683166504,0.503567636013031,0.5944549441337585,-0.32523229718208313,0.546553909778595,0.65525883436203,-0.17490199208259583,0.46693068742752075,0.6592562794685364,-0.17976446449756622,0.5791040658950806,0.7379412055015564,-0.2330348789691925,0.4310269355773926,0.7459052205085754,-0.24699759483337402,0.6053327322006226,0.8161962032318115,-0.33000022172927856,0.40271562337875366,0.8236033916473389,-0.3618709146976471,0.6139476895332336,0.8425694108009338,-0.3584713339805603,0.39307963848114014,0.8466931581497192,-0.39257922768592834,0.6080847382545471,0.8474953770637512,-0.3799420893192291,0.3985878527164459,0.85222989320755,-0.41794848442077637,0.6033066511154175,0.8414677977561951,-0.3418648838996887,0.4026165008544922,0.8475841879844666,-0.3761339783668518,0.529278039932251,0.7877457737922668,-0.001714830519631505,0.48512810468673706,0.7929834723472595,0.0017364928498864174,0.5645474195480347,0.7635487914085388,-0.291934609413147,0.44832953810691833,0.7665638327598572,-0.27798163890838623,0.5488542318344116,0.9110370874404907,-0.18195907771587372,0.46726298332214355,0.9109506607055664,-0.1685359627008438,0.5414483547210693,0.9354928731918335,-0.1781366467475891,0.47588372230529785,0.93449467420578,-0.16488471627235413,0.564876914024353,0.9463483095169067,-0.2897706627845764,0.4480566382408142,0.9482002258300781,-0.2834818959236145
53,0.5105937719345093,0.5765097737312317,-0.39142942428588867,0.5142995119094849,0.5651953220367432,-0.3706168532371521,0.5168047547340393,0.5654033422470093,-0.37069734930992126,0.5190362930297852,0.5655795335769653,-0.370840460062027,0.5057970285415649,0.5645562410354614,-0.374681681394577,0.502245306968689,0.5642401576042175,-0.37472039461135864,0.49915724992752075,0.5641649961471558,-0.3747378885746002,0.5223453044891357,0.5712244510650635,-0.2604161500930786,0.4943438470363617,0.5696840286254883,-0.2791209816932678,0.5147837400436401,0.5909855961799622,-0.3516441583633423,0.5046651363372803,0.5910627245903015,-0.35695260763168335,0.5466550588607788,0.6478103995323181,-0.20280325412750244,0.467162549495697,0.6512618064880371,-0.20774367451667786,0.5793797969818115,0.7298875451087952,-0.2513614594936371,0.4325712323188782,0.7329232096672058,-0.25673720240592957,0.6053519248962402,0.8126900792121887,-0.3455426096916199,0.4032416343688965,0.8146167397499084,-0.3553493618965149,0.6141489148139954,0.8359127640724182,-0.37431615591049194,0.3938938081264496,0.8386766910552979,-0.38388141989707947,0.6083820462226868,0.8399100303649902,-0.39455312490463257,0.39867061376571655,0.8430115580558777,-0.41014498472213745,0.6033493280410767,0.8342328667640686,-0.35697412490844727,0.40272337198257446,0.8394576907157898,-0.3696170449256897,0.5292016267776489,0.7686017155647278,-0.00029654474928975105,0.4844473898410797,0.7751352787017822,0.00034606209374032915,0.5651423335075378,0.7631717920303345,-0.28979387879371643,0.4482242465019226,0.7617634534835815,-0.295287162065506,0.5491064786911011,0.9116373658180237,-0.17363789677619934,0.4670352339744568,0.9109912514686584,-0.1588776856660843,0.5417543649673462,0.9353328943252563,-0.17643633484840393,0.47549980878829956,0.9345241189002991,-0.15178832411766052,0.5644797682762146,0.9470228552818298,-0.2674183249473572,0.44807130098342896,0.9487412571907043,-0.26940280199050903
54,0.5118170380592346,0.571775496006012,-0.4711790978908539,0.5153363347053528,0.5596141219139099,-0.4514313340187073,0.5177399516105652,0.559855043888092,-0.45150408148765564,0.5200639963150024,0.5603129267692566,-0.4516611695289612,0.5072413682937622,0.5592364072799683,-0.45497146248817444,0.5037441849708557,0.5591430068016052,-0.45502200722694397,0.5005205273628235,0.5592207908630371,-0.45503562688827515,0.5234805941581726,0.5663532018661499,-0.3356385827064514,0.4951256215572357,0.5650702118873596,-0.35272684693336487,0.5158995389938354,0.5868396759033203,-0.42853179574012756,0.5062292814254761,0.586148202419281,-0.4333766996860504,0.546669065952301,0.6416506171226501,-0.2588038444519043,0.46718794107437134,0.6439095139503479,-0.2629799544811249,0.5798091292381287,0.7200571894645691,-0.2974509596824646,0.43242472410202026,0.728419840335846,-0.29804185032844543,0.606662392616272,0.8044674396514893,-0.3883993625640869,0.4033047556877136,0.8089295029640198,-0.38745155930519104,0.6163418889045715,0.824482798576355,-0.4187908172607422,0.39499789476394653,0.8285495042800903,-0.4166368842124939,0.6096521615982056,0.8269840478897095,-0.4391942620277405,0.3996160924434662,0.832287609577179,-0.44369322061538696,0.6050277948379517,0.8222246170043945,-0.3994739055633545,0.40361708402633667,0.8290419578552246,-0.4014715552330017,0.5278191566467285,0.7550262212753296,0.0011865461710840464,0.481707900762558,0.7601327896118164,-0.00113526894710958,0.5665000081062317,0.7621927857398987,-0.30165669322013855,0.4481855034828186,0.7575685381889343,-0.3168279826641083,0.5499448776245117,0.9102177023887634,-0.12645769119262695,0.466824471950531,0.9109689593315125,-0.1584843546152115,0.5421099066734314,0.9353423118591309,-0.11494771391153336,0.4753785729408264,0.9345203638076782,-0.13056783378124237,0.5642792582511902,0.9475194215774536,-0.2315761297941208,0.4483746588230133,0.9494221210479736,-0.24814152717590332
55,0.5123061537742615,0.5674523711204529,-0.5313866138458252,0.5158522725105286,0.5551132559776306,-0.5117278099060059,0.5181687474250793,0.5550962090492249,-0.5117922425270081,0.5204579830169678,0.5552318692207336,-0.5119615197181702,0.5075784921646118,0.5550313591957092,-0.5142961144447327,0.5042387247085571,0.5548531413078308,-0.5143335461616516,0.5010486841201782,0.5546388030052185,-0.5143262147903442,0.5239031910896301,0.5603978633880615,-0.39054474234580994,0.495868980884552,0.5596004724502563,-0.4030977785587311,0.516328752040863,0.581228494644165,-0.48634475469589233,0.506561279296875,0.5802122950553894,-0.4898180365562439,0.5467334389686584,0.6329577565193176,-0.30001214146614075,0.46755439043045044,0.6331512928009033,-0.29724109172821045,0.5833936333656311,0.7109315991401672,-0.33890798687934875,0.4333649277687073,0.7185277938842773,-0.3237871527671814,0.6081658005714417,0.7920733690261841,-0.4343504011631012,0.4039023816585541,0.7952378392219543,-0.4095187187194824,0.6182846426963806,0.8127986192703247,-0.4668847620487213,0.3961235284805298,0.8184388279914856,-0.43911856412887573,0.6108000874519348,0.8147940635681152,-0.48779720067977905,0.3999215066432953,0.8212867975234985,-0.4659152626991272,0.6060506701469421,0.8091005682945251,-0.4459073543548584,0.4041379392147064,0.816507875919342,-0.42334842681884766,0.5278390645980835,0.7395457625389099,0.001060894806869328,0.48166435956954956,0.7418947815895081,-0.0010257752146571875,0.5681326985359192,0.7588135600090027,-0.3211885988712311,0.44708481431007385,0.7583586573600769,-0.32659849524497986,0.5507279634475708,0.9083091616630554,-0.1356484740972519,0.4667280614376068,0.9107391238212585,-0.1468428671360016,0.5427877306938171,0.933347761631012,-0.12526418268680573,0.4746251702308655,0.9326609969139099,-0.13053041696548462,0.5642794370651245,0.9475053548812866,-0.2491854727268219,0.4511107802391052,0.9491049647331238,-0.25752705335617065
