frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32
42,0.49467626214027405,0.703417181968689,-0.40126267075538635,0.4997597634792328,0.6895808577537537,-0.3954660892486572,0.5027786493301392,0.688701331615448,-0.3954900801181793,0.5058847069740295,0.6875482201576233,-0.39561939239501953,0.4904021620750427,0.6890094876289368,-0.39648982882499695,0.4873451590538025,0.6880128383636475,-0.3965139091014862,0.4848158359527588,0.6868435740470886,-0.3965284526348114,0.5120170712471008,0.679629921913147,-0.31589898467063904,0.4795456826686859,0.681044340133667,-0.319417804479599,0.49980083107948303,0.7150865197181702,-0.36747366189956665,0.4901353716850281,0.7147098183631897,-0.36845701932907104,0.5349197387695312,0.7128308415412903,-0.23181600868701935,0.45310312509536743,0.7104595303535461,-0.23333950340747833,0.5846296548843384,0.7701163291931152,-0.25603386759757996,0.4094565808773041,0.7702013850212097,-0.25662630796432495,0.6031836271286011,0.8468770980834961,-0.31554126739501953,0.3844721019268036,0.8536987900733948,-0.2945682108402252,0.608946681022644,0.8687545657157898,-0.3350909352302551,0.37782567739486694,0.8720231652259827,-0.30811038613319397,0.6017021536827087,0.8727777004241943,-0.35039088129997253,0.38556161522865295,0.8758962750434875,-0.3258160352706909,0.5975708961486816,0.8662757277488708,-0.3223651051521301,0.389008492231369,0.8723569512367249,-0.30184614658355713,0.5175486207008362,0.8118091821670532,0.0021490389481186867,0.47183218598365784,0.8116661906242371,-0.0021895503159612417,0.5596417188644409,0.7891370058059692,-0.24835316836833954,0.4341247081756592,0.7922957539558411,-0.24597224593162537,0.5362028479576111,0.9195483922958374,-0.12888337671756744,0.45533308386802673,0.9132882952690125,-0.12201382219791412,0.5279598832130432,0.9382023215293884,-0.12146489322185516,0.46203455328941345,0.9332131147384644,-0.11386077105998993,0.5552866458892822,0.950508713722229,-0.21130111813545227,0.4406965374946594,0.9493311643600464,-0.20055639743804932
43,0.4954858422279358,0.7039985060691833,-0.35686782002449036,0.5007801055908203,0.6885489821434021,-0.34964603185653687,0.5036203265190125,0.6878085136413574,-0.3496628403663635,0.5064939856529236,0.6868281364440918,-0.3497745394706726,0.4913563132286072,0.6884660720825195,-0.3500608205795288,0.48779502511024475,0.6875962615013123,-0.35010650753974915,0.4849544167518616,0.686485230922699,-0.350125789642334,0.5120362639427185,0.681860625743866,-0.27193209528923035,0.4798455834388733,0.68252032995224,-0.2733907103538513,0.5003165602684021,0.716111421585083,-0.3251173496246338,0.4902378022670746,0.7161338925361633,-0.3255646824836731,0.5349907279014587,0.7219448685646057,-0.20152373611927032,0.4539799094200134,0.7216683030128479,-0.19972184300422668,0.5862642526626587,0.7714524865150452,-0.21646657586097717,0.40651005506515503,0.7701602578163147,-0.2193268984556198,0.6038933992385864,0.8531333208084106,-0.2513047158718109,0.38409224152565,0.8524450659751892,-0.24915042519569397,0.6110712885856628,0.8710282444953918,-0.26599982380867004,0.3769608438014984,0.8709686994552612,-0.25900998711586,0.601942777633667,0.8752539753913879,-0.2832852602005005,0.38553667068481445,0.875840425491333,-0.2788993716239929,0.5978807806968689,0.8689228296279907,-0.2581498622894287,0.3890248239040375,0.8723543882369995,-0.2572334110736847,0.5171748399734497,0.8387272357940674,0.001385988900437951,0.47198161482810974,0.8379964232444763,-0.001445526024326682,0.5589751601219177,0.791815459728241,-0.20571386814117432,0.43109625577926636,0.7963889837265015,-0.1945304572582245,0.5356611013412476,0.9189988970756531,-0.10310302674770355,0.4556306302547455,0.914844274520874,-0.0881621241569519,0.526189386844635,0.9430105686187744,-0.09421896189451218,0.46363744139671326,0.934895932674408,-0.08211063593626022,0.5556277632713318,0.9502372741699219,-0.1762017160654068,0.43978771567344666,0.9526914954185486,-0.14807449281215668
44,0.49581098556518555,0.7014623284339905,-0.33876800537109375,0.5009751915931702,0.686015248298645,-0.3310066759586334,0.5037241578102112,0.6853810548782349,-0.3310195505619049,0.5064830780029297,0.684804379940033,-0.33112895488739014,0.49156641960144043,0.6860293745994568,-0.3314135670661926,0.4879359304904938,0.6851597428321838,-0.3314661681652069,0.48505130410194397,0.684201717376709,-0.33148396015167236,0.5117287039756775,0.6824667453765869,-0.2578922212123871,0.4802892208099365,0.6824758648872375,-0.2594335377216339,0.5004723072052002,0.7137991189956665,-0.3095671534538269,0.4902433753013611,0.7139805555343628,-0.3099890649318695,0.5348338484764099,0.729016900062561,-0.19723017513751984,0.4537859857082367,0.727326512336731,-0.19714032113552094,0.5856882929801941,0.7730494141578674,-0.21355891227722168,0.40338754653930664,0.7739219069480896,-0.221518874168396,0.6031142473220825,0.8531084656715393,-0.2529093623161316,0.3837915062904358,0.8528172969818115,-0.25898534059524536,0.6110213994979858,0.8710576295852661,-0.2678282856941223,0.3769756555557251,0.8728653788566589,-0.27079764008522034,0.6017731428146362,0.8751572370529175,-0.2842019498348236,0.38552314043045044,0.8772532343864441,-0.2896837890148163,0.5976983904838562,0.8690327405929565,-0.260016530752182,0.389082133769989,0.873447597026825,-0.2668609917163849,0.5159527063369751,0.8469416499137878,0.0008864575065672398,0.47205114364624023,0.8467766642570496,-0.0009869670029729605,0.5610816478729248,0.7932282090187073,-0.1815982311964035,0.4291223883628845,0.7981827855110168,-0.17687448859214783,0.5354081392288208,0.9189170598983765,-0.09631352126598358,0.45647740364074707,0.9164884090423584,-0.07701824605464935,0.5264507532119751,0.9435573220252991,-0.08699601888656616,0.4648604989051819,0.9359794855117798,-0.0703938752412796,0.5558644533157349,0.9477875828742981,-0.16152875125408173,0.4394081234931946,0.9522771835327148,-0.13727396726608276
45,0.4976983070373535,0.6858342289924622,-0.2851727306842804,0.5018784403800964,0.6735149025917053,-0.27591589093208313,0.504310131072998,0.6733869910240173,-0.2759336531162262,0.5067874193191528,0.6731955409049988,-0.27603381872177124,0.49342212080955505,0.6730533242225647,-0.2778339087963104,0.4899710714817047,0.6724976301193237,-0.2778821289539337,0.48679453134536743,0.672053337097168,-0.2778913378715515,0.5114233493804932,0.6748543381690979,-0.20810887217521667,0.481147438287735,0.6734436750411987,-0.21668413281440735,0.5014339089393616,0.7008141279220581,-0.2591874897480011,0.4909742474555969,0.7020121812820435,-0.2616014778614044,0.5343528985977173,0.7280619144439697,-0.1687590777873993,0.4536656439304352,0.7254088521003723,-0.17076604068279266,0.5842266082763672,0.7733387351036072,-0.19347243010997772,0.402829110622406,0.7740883827209473,-0.20458710193634033,0.6026927828788757,0.8523439764976501,-0.23183421790599823,0.3830232322216034,0.8534420728683472,-0.2394101619720459,0.6106955409049988,0.8710799217224121,-0.24582350254058838,0.3765508234500885,0.8746340274810791,-0.25087836384773254,0.6016697883605957,0.8749592900276184,-0.2608129382133484,0.3853834271430969,0.8785044550895691,-0.26815906167030334,0.5978028178215027,0.8690824508666992,-0.2387143075466156,0.38895565271377563,0.8743089437484741,-0.24694225192070007,0.5157631039619446,0.8510081768035889,-0.0003432844823691994,0.471971333026886,0.85001540184021,0.00019787585188169032,0.561698317527771,0.7926163673400879,-0.1735365092754364,0.4276711046695709,0.7982548475265503,-0.1641005426645279,0.5346654057502747,0.9163828492164612,-0.09358976781368256,0.456502765417099,0.9167083501815796,-0.07623915374279022,0.5268334150314331,0.9407718181610107,-0.08592382818460464,0.46512657403945923,0.9375789165496826,-0.06970346719026566,0.5550821423530579,0.9475539326667786,-0.1538856476545334,0.4392508566379547,0.9537026882171631,-0.13339856266975403
46,0.49766141176223755,0.659487247467041,-0.2814311385154724,0.5015655159950256,0.6469444036483765,-0.2706778645515442,0.5038982629776001,0.6466856002807617,-0.27070745825767517,0.5063230991363525,0.6466287970542908,-0.2708117365837097,0.49329185485839844,0.6469961404800415,-0.2723730504512787,0.48977184295654297,0.6468336582183838,-0.27240562438964844,0.48654451966285706,0.6468449234962463,-0.27240225672721863,0.5104691386222839,0.6499148607254028,-0.20061138272285461,0.4810967445373535,0.6514661908149719,-0.20798702538013458,0.5013054013252258,0.6732269525527954,-0.25522834062576294,0.4907514452934265,0.6739643216133118,-0.2572011649608612,0.5341889262199402,0.7178204655647278,-0.16617120802402496,0.4535903334617615,0.7133864760398865,-0.16646340489387512,0.5841002464294434,0.7704426050186157,-0.20051535964012146,0.40428194403648376,0.7720038294792175,-0.20557864010334015,0.602396547794342,0.8518919944763184,-0.2489030361175537,0.38249534368515015,0.8534561991691589,-0.24890819191932678,0.6104221343994141,0.8711022138595581,-0.26565730571746826,0.37583085894584656,0.8746265172958374,-0.2621206045150757,0.6016916036605835,0.8749739527702332,-0.28089043498039246,0.38453009724617004,0.8784807920455933,-0.2814943790435791,0.5978831648826599,0.869362473487854,-0.25658413767814636,0.3877987265586853,0.874269425868988,-0.2579348087310791,0.5152789950370789,0.843737781047821,-0.001143977977335453,0.4719414710998535,0.8430814146995544,0.000997821451164782,0.5609489679336548,0.7922661900520325,-0.1929769515991211,0.42863956093788147,0.7976111769676208,-0.17732223868370056,0.5352476835250854,0.9151627421379089,-0.09352843463420868,0.45704084634780884,0.916379451751709,-0.07064180076122284,0.5274831056594849,0.9410795569419861,-0.08558095991611481,0.4661765694618225,0.9371050596237183,-0.06251773238182068,0.5540661215782166,0.9471660852432251,-0.15471482276916504,0.438962459564209,0.9531388282775879,-0.1279395967721939
47,0.49658656120300293,0.6327362656593323,-0.27481809258461,0.5006732940673828,0.6206483840942383,-0.26225951313972473,0.50312340259552,0.620478630065918,-0.2623017430305481,0.5055242776870728,0.6203925013542175,-0.2624095380306244,0.4919182360172272,0.6204344034194946,-0.2635404169559479,0.4886159896850586,0.6200465559959412,-0.2635701894760132,0.4856579899787903,0.6199109554290771,-0.2635723352432251,0.5093241333961487,0.6244516372680664,-0.18881520628929138,0.4810611307621002,0.6246210932731628,-0.19448480010032654,0.5010737180709839,0.6480273008346558,-0.2480945885181427,0.4897722601890564,0.648630678653717,-0.24956834316253662,0.5342138409614563,0.7007108330726624,-0.1566833257675171,0.4535398483276367,0.6968646049499512,-0.1572674661874771,0.5791981816291809,0.7706711888313293,-0.19401969015598297,0.40845251083374023,0.7677774429321289,-0.19583730399608612,0.6004751920700073,0.8522067666053772,-0.24981407821178436,0.38320326805114746,0.850955605506897,-0.24841955304145813,0.6093381643295288,0.8712359070777893,-0.26814839243888855,0.3758954405784607,0.87320876121521,-0.2636409103870392,0.6016021966934204,0.8751714825630188,-0.2842819094657898,0.3843913972377777,0.8774413466453552,-0.282889723777771,0.5978658199310303,0.8699076175689697,-0.25827786326408386,0.3876926600933075,0.8726933598518372,-0.25777292251586914,0.5145912766456604,0.8363577723503113,-0.0009132089326158166,0.47182464599609375,0.8364697098731995,0.0007884068181738257,0.560809314250946,0.7925873398780823,-0.2016901969909668,0.4293600618839264,0.7976002097129822,-0.18766352534294128,0.535021960735321,0.9152827858924866,-0.0945785790681839,0.4567093253135681,0.91619473695755,-0.073015496134758,0.5272421836853027,0.9429954290390015,-0.08615987002849579,0.4658053517341614,0.9368099570274353,-0.06436087191104889,0.5528777837753296,0.946358323097229,-0.15804950892925262,0.43870458006858826,0.9526598453521729,-0.1380663812160492
48,0.4964650571346283,0.6159719824790955,-0.31279152631759644,0.500594973564148,0.6036520004272461,-0.2969095706939697,0.5030208230018616,0.6034562587738037,-0.29696592688560486,0.505400538444519,0.6032734513282776,-0.29708465933799744,0.4916905462741852,0.6029868721961975,-0.29864925146102905,0.4883515238761902,0.6025137305259705,-0.2986883223056793,0.4853746294975281,0.6020875573158264,-0.2986876964569092,0.5088762640953064,0.6069328784942627,-0.20919549465179443,0.48102158308029175,0.60625821352005,-0.21736034750938416,0.5010370016098022,0.6320525407791138,-0.28142768144607544,0.489521324634552,0.6329411268234253,-0.28366467356681824,0.5341893434524536,0.6879909634590149,-0.1722119003534317,0.45332974195480347,0.6844540238380432,-0.1707104742527008,0.5761324167251587,0.7700203061103821,-0.21551024913787842,0.4130333364009857,0.7676423192024231,-0.21736952662467957,0.6000187993049622,0.852211058139801,-0.27939048409461975,0.38601791858673096,0.8484526872634888,-0.28394681215286255,0.6092444062232971,0.8715965151786804,-0.29452601075172424,0.377676784992218,0.8717787265777588,-0.3122740685939789,0.6016815900802612,0.8753820061683655,-0.3095332086086273,0.38534992933273315,0.8768270611763,-0.33581051230430603,0.5979495048522949,0.869949996471405,-0.2870486378669739,0.3906850814819336,0.871336042881012,-0.2994324862957001,0.5145408511161804,0.8299742937088013,-0.002585530746728182,0.4717666506767273,0.8309520483016968,0.0024530254304409027,0.5593483448028564,0.7917235493659973,-0.2529793381690979,0.42949867248535156,0.7966611981391907,-0.21591182053089142,0.5352463722229004,0.9147168397903442,-0.11581118404865265,0.45660027861595154,0.9158710837364197,-0.07561322301626205,0.5275123715400696,0.9418812990188599,-0.10584034025669098,0.4655596613883972,0.9367981553077698,-0.06540261954069138,0.5523163676261902,0.9462945461273193,-0.19152206182479858,0.43873900175094604,0.9524812698364258,-0.15011097490787506
49,0.496442973613739,0.6071581244468689,-0.2894403636455536,0.5005866289138794,0.593995213508606,-0.27273648977279663,0.5030709505081177,0.5939133763313293,-0.27280452847480774,0.5054401755332947,0.593881368637085,-0.272919237613678,0.4915773868560791,0.593384861946106,-0.2751982808113098,0.4881405234336853,0.593051016330719,-0.2752325236797333,0.48523908853530884,0.5928815007209778,-0.27523207664489746,0.5089432597160339,0.5984593629837036,-0.18419460952281952,0.48098263144493103,0.5971853733062744,-0.19542711973190308,0.5010180473327637,0.6230761408805847,-0.25789639353752136,0.4895413815975189,0.6237499117851257,-0.26103049516677856,0.5342241525650024,0.6815413236618042,-0.15010567009449005,0.4533129334449768,0.6797087788581848,-0.14906586706638336,0.5741186141967773,0.7665401101112366,-0.18897464871406555,0.4149545729160309,0.7673052549362183,-0.186878964304924,0.5998091101646423,0.8517293930053711,-0.2619019150733948,0.38718849420547485,0.8462889790534973,-0.26327651739120483,0.6091548800468445,0.8715326189994812,-0.283993124961853,0.37827908992767334,0.870072603225708,-0.28419822454452515,0.6019502878189087,0.8752098679542542,-0.30235907435417175,0.3854500651359558,0.8758743405342102,-0.30903908610343933,0.5981701612472534,0.8698462843894958,-0.2720188498497009,0.390887588262558,0.8697178959846497,-0.2761344909667969,0.514569878578186,0.8310701847076416,-0.0038867928087711334,0.47167643904685974,0.8323570489883423,0.003767825663089752,0.5592108964920044,0.789768397808075,-0.24223139882087708,0.4298862814903259,0.7964004278182983,-0.21189701557159424,0.5354347825050354,0.9149399399757385,-0.12388037145137787,0.4564697742462158,0.9156503677368164,-0.07866811752319336,0.5276508331298828,0.9429762959480286,-0.11574049293994904,0.4653953015804291,0.9370255470275879,-0.06969932466745377,0.5524415373802185,0.9468176364898682,-0.20159980654716492,0.4379729628562927,0.9520210027694702,-0.15484462678432465
50,0.497561514377594,0.6064856052398682,-0.29371994733810425,0.501435399055481,0.5933738946914673,-0.2765375077724457,0.5039903521537781,0.5933944582939148,-0.2766030728816986,0.506209135055542,0.5934588313102722,-0.27672499418258667,0.49249759316444397,0.5927309393882751,-0.2798472046852112,0.48882046341896057,0.5923201441764832,-0.2798912823200226,0.48584309220314026,0.5920273065567017,-0.27989092469215393,0.5093668699264526,0.5983445644378662,-0.18763311207294464,0.48148640990257263,0.5973795652389526,-0.20356187224388123,0.5018641948699951,0.6215881109237671,-0.26223957538604736,0.4907759726047516,0.6218233108520508,-0.2667287290096283,0.5347862839698792,0.6836059093475342,-0.15610286593437195,0.4533739984035492,0.6806891560554504,-0.16013923287391663,0.5735387206077576,0.7672895789146423,-0.19588321447372437,0.4146597981452942,0.7673976421356201,-0.20976169407367706,0.5996282696723938,0.851406455039978,-0.26550737023353577,0.38761934638023376,0.846728503704071,-0.2962925136089325,0.6090142726898193,0.8715394139289856,-0.28725171089172363,0.37839609384536743,0.8701187372207642,-0.31999003887176514,0.6021420359611511,0.8755264282226562,-0.30515342950820923,0.3854113519191742,0.87591153383255,-0.3433891236782074,0.5981497168540955,0.8704065084457397,-0.2753916382789612,0.390743613243103,0.8697503805160522,-0.3096019923686981,0.5143936276435852,0.831801176071167,-0.003676056396216154,0.4708847403526306,0.8323808312416077,0.003584042191505432,0.5586462616920471,0.789430558681488,-0.24012668430805206,0.4297557771205902,0.797271192073822,-0.21201841533184052,0.5354592204093933,0.9147027134895325,-0.11508530378341675,0.45568257570266724,0.9155446290969849,-0.07869400084018707,0.5278725624084473,0.9425058364868164,-0.10647089779376984,0.46475163102149963,0.9369086623191833,-0.0697031319141388,0.5544695258140564,0.9482855796813965,-0.1926386058330536,0.4372430741786957,0.9517346620559692,-0.15529535710811615
51,0.49757614731788635,0.6073161363601685,-0.3054858148097992,0.5015637278556824,0.5941827297210693,-0.28798791766166687,0.5040400624275208,0.5941418409347534,-0.2880534827709198,0.5063533782958984,0.5941554307937622,-0.2881774306297302,0.49249839782714844,0.5932366847991943,-0.2908894419670105,0.48892611265182495,0.5928182601928711,-0.29093196988105774,0.48596519231796265,0.5926752686500549,-0.290927529335022,0.5094021558761597,0.5992549657821655,-0.1972672939300537,0.48215436935424805,0.5981450080871582,-0.21115481853485107,0.5020712614059448,0.6223989129066467,-0.27340754866600037,0.4909556806087494,0.6221959590911865,-0.2772895097732544,0.5348707437515259,0.6834127902984619,-0.16370709240436554,0.45344477891921997,0.6818230748176575,-0.16612902283668518,0.5734944939613342,0.7669793963432312,-0.20598705112934113,0.41459622979164124,0.7676630616188049,-0.21756038069725037,0.5991728901863098,0.8506938219070435,-0.2684286832809448,0.3875858783721924,0.847023606300354,-0.3131323456764221,0.6077846884727478,0.8715275526046753,-0.29669004678726196,0.3784259557723999,0.8701856136322021,-0.33762580156326294,0.6018041968345642,0.8755465745925903,-0.31440892815589905,0.38545262813568115,0.8759132623672485,-0.35989564657211304,0.5976130962371826,0.8704155087471008,-0.27642685174942017,0.3908011317253113,0.8699387311935425,-0.3255040943622589,0.5144095420837402,0.8298677802085876,-0.003389621851965785,0.4708777368068695,0.8311912417411804,0.0033051506616175175,0.558881938457489,0.7894909977912903,-0.25250935554504395,0.4299543499946594,0.7973445653915405,-0.22213296592235565,0.5356156826019287,0.9144682884216309,-0.11889330297708511,0.4555206894874573,0.9155133366584778,-0.084536112844944,0.5276827216148376,0.942760705947876,-0.10957280546426773,0.46451324224472046,0.9373159408569336,-0.07474370300769806,0.5545200109481812,0.948081910610199,-0.19932858645915985,0.43732649087905884,0.9511284828186035,-0.16449537873268127
52,0.4976140558719635,0.6033949255943298,-0.3085036873817444,0.5017180442810059,0.5905889272689819,-0.29049330949783325,0.5042746067047119,0.5906727910041809,-0.29055875539779663,0.5066216588020325,0.5909056067466736,-0.29068073630332947,0.4925617277622223,0.589758574962616,-0.2932456135749817,0.4890064299106598,0.5893730521202087,-0.29328837990760803,0.48610204458236694,0.5891045331954956,-0.2932848632335663,0.5097309947013855,0.5970379710197449,-0.1991463303565979,0.4823272228240967,0.5951122641563416,-0.21222206950187683,0.5022257566452026,0.6200460195541382,-0.27639561891555786,0.49106183648109436,0.6197225451469421,-0.28004011511802673,0.5352516770362854,0.6823597550392151,-0.166891410946846,0.45374593138694763,0.6816201210021973,-0.16679659485816956,0.5732710361480713,0.7669345140457153,-0.21035179495811462,0.4152142405509949,0.7669091820716858,-0.21815049648284912,0.5988343954086304,0.8491931557655334,-0.2792607545852661,0.3879399001598358,0.8467539548873901,-0.3127807378768921,0.6075177192687988,0.8710893392562866,-0.3079478442668915,0.37878578901290894,0.870141327381134,-0.3364134430885315,0.6017528176307678,0.8754764199256897,-0.3254101276397705,0.38546431064605713,0.8756043314933777,-0.3586457669734955,0.5975261330604553,0.8701896667480469,-0.2892148792743683,0.3908395767211914,0.8697968125343323,-0.3249545693397522,0.514601469039917,0.8280637860298157,-0.00337347318418324,0.4711662828922272,0.8292077779769897,0.0032809351105242968,0.5588386058807373,0.7895799279212952,-0.26047348976135254,0.4300888478755951,0.7973574995994568,-0.22538547217845917,0.5360490083694458,0.9143201112747192,-0.11747125536203384,0.455472469329834,0.9154826402664185,-0.08364463597536087,0.5277811884880066,0.9424309730529785,-0.10761789232492447,0.46449071168899536,0.9372444748878479,-0.07296152412891388,0.5545539259910583,0.9483880996704102,-0.19733433425426483,0.4372352659702301,0.950975775718689,-0.16243740916252136
53,0.49758753180503845,0.5955018401145935,-0.2879815399646759,0.5017299056053162,0.5839853882789612,-0.2694462239742279,0.5042884349822998,0.5841382741928101,-0.2695149779319763,0.5066767930984497,0.5844628810882568,-0.2696288526058197,0.4925568699836731,0.5830482244491577,-0.2719171643257141,0.489032506942749,0.5828164219856262,-0.2719566524028778,0.4861149191856384,0.5828438401222229,-0.27195611596107483,0.509787380695343,0.5902214646339417,-0.17848138511180878,0.48238810896873474,0.5888248085975647,-0.1903238147497177,0.5022270679473877,0.611659049987793,-0.2564251124858856,0.49107494950294495,0.6116760969161987,-0.2597695589065552,0.5356452465057373,0.678979218006134,-0.14821739494800568,0.45432883501052856,0.6782160997390747,-0.1485380232334137,0.5717584490776062,0.7662132382392883,-0.1962030827999115,0.41751202940940857,0.7615500688552856,-0.20595386624336243,0.5984722375869751,0.8464198708534241,-0.2744067907333374,0.389015257358551,0.8444677591323853,-0.3097228705883026,0.607398271560669,0.8689603209495544,-0.29955124855041504,0.3792455792427063,0.8678140640258789,-0.3318127691745758,0.6017359495162964,0.8740718364715576,-0.3185487389564514,0.38576948642730713,0.8741093277931213,-0.35393276810646057,0.597434401512146,0.8688129782676697,-0.28491419553756714,0.39140087366104126,0.8683280944824219,-0.3210393786430359,0.5146082639694214,0.8260897397994995,-0.0032274462282657623,0.4711112976074219,0.8271112442016602,0.003136398969218135,0.5560805797576904,0.7881170511245728,-0.2555388808250427,0.4301421642303467,0.796854555606842,-0.22127342224121094,0.5360464453697205,0.9144554734230042,-0.1382187157869339,0.4554574489593506,0.9154542088508606,-0.09869100153446198,0.5277737975120544,0.9424768090248108,-0.13148000836372375,0.4644554555416107,0.9372950792312622,-0.0915219634771347,0.5543735027313232,0.9489831924438477,-0.22295932471752167,0.4372809827327728,0.9508635401725769,-0.18303678929805756
54,0.49755725264549255,0.5916192531585693,-0.29711252450942993,0.501720666885376,0.5804210901260376,-0.279082328081131,0.5042834281921387,0.5807209014892578,-0.2791522145271301,0.5066760182380676,0.5810710787773132,-0.2792685627937317,0.4925444722175598,0.5791356563568115,-0.28131669759750366,0.489030122756958,0.578921914100647,-0.28135329484939575,0.48611801862716675,0.5788283944129944,-0.2813531160354614,0.5098097324371338,0.5867584347724915,-0.18794772028923035,0.48251914978027344,0.584456741809845,-0.1983869969844818,0.5022178888320923,0.6076992750167847,-0.2652694582939148,0.49105286598205566,0.6075584888458252,-0.26820215582847595,0.5358268618583679,0.6749725937843323,-0.15383605659008026,0.4543989598751068,0.6746499538421631,-0.1536359339952469,0.5713583827018738,0.7634439468383789,-0.201980859041214,0.4172920286655426,0.7619213461875916,-0.21054181456565857,0.5979775190353394,0.8421478867530823,-0.2804582715034485,0.3891008794307709,0.8426738381385803,-0.31305113434791565,0.6072986125946045,0.8660439252853394,-0.3070564270019531,0.37931469082832336,0.8659210205078125,-0.3374886214733124,0.6017307639122009,0.8715658187866211,-0.3269953429698944,0.3859063982963562,0.8715432286262512,-0.36007338762283325,0.5974240899085999,0.8654879927635193,-0.29210638999938965,0.3916640281677246,0.866534411907196,-0.3253365755081177,0.514914870262146,0.8227553367614746,-0.003225240856409073,0.47090452909469604,0.8234612941741943,0.003133229212835431,0.5547329187393188,0.7839678525924683,-0.2603033781051636,0.4308501183986664,0.7930504679679871,-0.21944639086723328,0.5360934734344482,0.9158917665481567,-0.14931146800518036,0.45543479919433594,0.915282130241394,-0.1024332046508789,0.5278519988059998,0.9449539184570312,-0.14323469996452332,0.4643838405609131,0.9372565150260925,-0.0960637629032135,0.5543773770332336,0.9496386051177979,-0.2372228354215622,0.43711042404174805,0.950666069984436,-0.18878766894340515
55,0.49861258268356323,0.5932955741882324,-0.3604334592819214,0.5024722814559937,0.5807768106460571,-0.341203510761261,0.5050532221794128,0.5809473395347595,-0.3412797749042511,0.5073564648628235,0.5812660455703735,-0.3414168059825897,0.4934418797492981,0.5794447660446167,-0.3440161943435669,0.4898228049278259,0.5789019465446472,-0.34407100081443787,0.48692092299461365,0.5785945653915405,-0.34408578276634216,0.510338306427002,0.5870047807693481,-0.23950421810150146,0.48302608728408813,0.5848819613456726,-0.2532244622707367,0.5030238032341003,0.6086093187332153,-0.3245830833911896,0.49203604459762573,0.6082955002784729,-0.3284282386302948,0.5358467102050781,0.6714990735054016,-0.19358454644680023,0.45472651720046997,0.670874297618866,-0.19509278237819672,0.5708364844322205,0.7573525309562683,-0.24299533665180206,0.4176744520664215,0.7580161094665527,-0.25506845116615295,0.5973961353302002,0.8372560143470764,-0.328294962644577,0.38940301537513733,0.8401240110397339,-0.36275941133499146,0.6070123910903931,0.8605090379714966,-0.3546391725540161,0.37983909249305725,0.8627018332481384,-0.3902263641357422,0.6015481948852539,0.8660136461257935,-0.37419262528419495,0.3862132728099823,0.8691994547843933,-0.4129028916358948,0.5971502065658569,0.8599382042884827,-0.33918073773384094,0.39199569821357727,0.863905668258667,-0.37526875734329224,0.5145600438117981,0.8094961643218994,-0.002680852310732007,0.4705089032649994,0.8112742900848389,0.002585685346275568,0.5548365116119385,0.780366837978363,-0.27158206701278687,0.43110495805740356,0.7884087562561035,-0.2480112612247467,0.5361677408218384,0.915789783000946,-0.14556655287742615,0.4554383158683777,0.9152800440788269,-0.11688975989818573,0.527951180934906,0.9448240399360657,-0.13886798918247223,0.4643591046333313,0.9381653070449829,-0.10977970063686371,0.5551226139068604,0.95012366771698,-0.2389424592256546,0.43713492155075073,0.9506534337997437,-0.21268315613269806
