frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32
48,0.5099133253097534,0.36518117785453796,-0.2261655628681183,0.5129941701889038,0.35436156392097473,-0.2087986171245575,0.5152765512466431,0.35481804609298706,-0.2088313102722168,0.5174666047096252,0.35546648502349854,-0.20887091755867004,0.5052446126937866,0.3548027575016022,-0.20923598110675812,0.5019351243972778,0.35564249753952026,-0.20925989747047424,0.49873965978622437,0.3568562865257263,-0.20922788977622986,0.5205897092819214,0.36443379521369934,-0.11526992172002792,0.49312353134155273,0.36812320351600647,-0.11733444035053253,0.5139647722244263,0.38129937648773193,-0.19268596172332764,0.5040382146835327,0.3819314241409302,-0.19315749406814575,0.5464051961898804,0.44991716742515564,-0.07589127868413925,0.46407604217529297,0.45531052350997925,-0.060438353568315506,0.5864726305007935,0.5166520476341248,-0.10755356401205063,0.42572182416915894,0.5306470990180969,-0.07995577901601791,0.6089870929718018,0.5895452499389648,-0.2467033565044403,0.40070977807044983,0.6040951609611511,-0.19506999850273132,0.6186321973800659,0.6187182068824768,-0.27902787923812866,0.39213746786117554,0.6315469145774841,-0.22306199371814728,0.613686203956604,0.6199174523353577,-0.3018677830696106,0.39702871441841125,0.632237434387207,-0.24792297184467316,0.6088122725486755,0.6115711331367493,-0.2590089440345764,0.4007985591888428,0.6259955763816833,-0.20869918167591095,0.5290042161941528,0.6468785405158997,-0.0008017822983674705,0.4825526177883148,0.6471945643424988,0.0008257234585471451,0.5619920492172241,0.7730997800827026,-0.21602575480937958,0.4558897912502289,0.7736280560493469,-0.20267558097839355,0.5482738018035889,0.9149101376533508,-0.09171699732542038,0.46350231766700745,0.9110323786735535,-0.07453463226556778,0.5401895642280579,0.93854820728302,-0.0851222574710846,0.4721679091453552,0.9337828159332275,-0.06820647418498993,0.5651217699050903,0.9564199447631836,-0.19718638062477112,0.44870805740356445,0.9572503566741943,-0.17038166522979736
49,0.5103412866592407,0.3487168848514557,-0.23946888744831085,0.5132296681404114,0.34031733870506287,-0.22266598045825958,0.5154902338981628,0.34084147214889526,-0.22268374264240265,0.5176162719726562,0.341480553150177,-0.22270552814006805,0.505993664264679,0.34038883447647095,-0.2234211415052414,0.502753496170044,0.3411426842212677,-0.2234422266483307,0.4994748532772064,0.3422287106513977,-0.22339408099651337,0.5205622911453247,0.350650429725647,-0.12933240830898285,0.4935120642185211,0.35265037417411804,-0.13265147805213928,0.5141459703445435,0.3641771972179413,-0.20599114894866943,0.5046557784080505,0.36453959345817566,-0.20684996247291565,0.5459762811660767,0.434582382440567,-0.08680202066898346,0.46453601121902466,0.4389936625957489,-0.06967009603977203,0.5859375596046448,0.4982863664627075,-0.12302826344966888,0.4260079860687256,0.5124378800392151,-0.09602950513362885,0.6088904142379761,0.5715423822402954,-0.2643424868583679,0.40222591161727905,0.5845829248428345,-0.2173813134431839,0.6187671422958374,0.5968496799468994,-0.28704750537872314,0.394296258687973,0.6093432903289795,-0.24466538429260254,0.6140899658203125,0.5987207889556885,-0.3089798390865326,0.3979777693748474,0.6099351644515991,-0.2699248790740967,0.6096407771110535,0.5918234586715698,-0.27616316080093384,0.40161842107772827,0.6031438708305359,-0.23086373507976532,0.528992235660553,0.6291743516921997,-0.002025231719017029,0.4830024838447571,0.629867672920227,0.002011531498283148,0.5558957457542419,0.7676565647125244,-0.15925724804401398,0.4587213397026062,0.768515944480896,-0.1373826414346695,0.5491348505020142,0.9117454290390015,-0.06948043406009674,0.4626113474369049,0.9077903628349304,-0.03584510087966919,0.5418749451637268,0.932540237903595,-0.06740032136440277,0.47008833289146423,0.929109513759613,-0.0331885926425457,0.5640473961830139,0.9547427892684937,-0.18531343340873718,0.44896650314331055,0.9560490846633911,-0.13598155975341797
50,0.5105000138282776,0.3388712406158447,-0.237351655960083,0.5132519602775574,0.33168283104896545,-0.22096674144268036,0.5154973268508911,0.3320246934890747,-0.22099153697490692,0.5176146030426025,0.33242160081863403,-0.22101542353630066,0.5061337351799011,0.3314906060695648,-0.22116366028785706,0.5029377341270447,0.3317769467830658,-0.22118692100048065,0.49966055154800415,0.33222511410713196,-0.22112861275672913,0.5201099514961243,0.3408104479312897,-0.12609155476093292,0.4936247766017914,0.34168747067451477,-0.12773771584033966,0.5141693353652954,0.3531147539615631,-0.20324209332466125,0.5049068331718445,0.3531755208969116,-0.20360665023326874,0.5457192063331604,0.42449331283569336,-0.0816211998462677,0.4645751416683197,0.42819786071777344,-0.06308545172214508,0.5847939252853394,0.48679736256599426,-0.13293640315532684,0.4262198507785797,0.49643856287002563,-0.1019984632730484,0.6086679697036743,0.549734354019165,-0.29566508531570435,0.4025863707065582,0.5613223910331726,-0.2378322184085846,0.6188030242919922,0.5734664797782898,-0.33367079496383667,0.3945602774620056,0.5873028635978699,-0.273688405752182,0.6146719455718994,0.5750058889389038,-0.3576592206954956,0.39822620153427124,0.587662398815155,-0.29760241508483887,0.6103045344352722,0.5681348443031311,-0.3096042275428772,0.4019015431404114,0.5803865194320679,-0.2527150511741638,0.5288779735565186,0.617123544216156,-0.002002124208956957,0.48298436403274536,0.6178073883056641,0.0019867848604917526,0.5517640113830566,0.7598097920417786,-0.11833935976028442,0.45967182517051697,0.7598778009414673,-0.10918978601694107,0.5497046709060669,0.9100560545921326,-0.03796077147126198,0.4602481722831726,0.9079515933990479,-0.015598205849528313,0.5421753525733948,0.9313082098960876,-0.03712425380945206,0.4673195481300354,0.9287649393081665,-0.013959896750748158,0.563910186290741,0.9547380805015564,-0.15504534542560577,0.4490010738372803,0.9556238651275635,-0.1234593614935875
51,0.5100968480110168,0.34283968806266785,-0.26062309741973877,0.5126562118530273,0.33565106987953186,-0.2458728551864624,0.5146147012710571,0.3363094627857208,-0.24587634205818176,0.516592800617218,0.33702531456947327,-0.24589478969573975,0.5060176849365234,0.33487704396247864,-0.24650445580482483,0.5028952360153198,0.33504921197891235,-0.24653398990631104,0.4996872842311859,0.3353760838508606,-0.24650053679943085,0.5192111730575562,0.3460664451122284,-0.1506488025188446,0.4938046336174011,0.34401723742485046,-0.15401819348335266,0.5139633417129517,0.35681214928627014,-0.22512607276439667,0.5048477649688721,0.3560827970504761,-0.22608931362628937,0.5449779033660889,0.42395469546318054,-0.08610162883996964,0.46472248435020447,0.42166540026664734,-0.07923699170351028,0.5829890370368958,0.4765111804008484,-0.0839163139462471,0.4261532723903656,0.4818525016307831,-0.0783674418926239,0.6091997027397156,0.5309860706329346,-0.21898376941680908,0.40274667739868164,0.5421655178070068,-0.18980935215950012,0.6199998259544373,0.5510506629943848,-0.2502800226211548,0.39518582820892334,0.5645601749420166,-0.21808287501335144,0.6165059208869934,0.5519047975540161,-0.2790767550468445,0.3998720049858093,0.5660499334335327,-0.24595189094543457,0.6120321154594421,0.5461995601654053,-0.23396210372447968,0.403698205947876,0.5600961446762085,-0.20423300564289093,0.5284380316734314,0.6078864336013794,-0.0020350702106952667,0.4829246997833252,0.6071954369544983,0.0020124344155192375,0.550117552280426,0.7537007927894592,-0.08915014564990997,0.46010079979896545,0.7524014115333557,-0.095801942050457,0.553947389125824,0.9039612412452698,-0.005621086806058884,0.4543527066707611,0.9023352861404419,0.0017098516691476107,0.5464223623275757,0.9237247109413147,-0.004922276828438044,0.4593440890312195,0.9182178974151611,0.004315569996833801,0.563906729221344,0.9532372355461121,-0.12945736944675446,0.4490050673484802,0.953655481338501,-0.10815068334341049
52,0.5100888013839722,0.35670310258865356,-0.16525180637836456,0.5126439332962036,0.3501095771789551,-0.146348774433136,0.5145973563194275,0.3505707085132599,-0.14634321630001068,0.5165790915489197,0.3510550260543823,-0.14635810256004333,0.506064772605896,0.3498712182044983,-0.1496879607439041,0.503146231174469,0.3502591550350189,-0.14970368146896362,0.5002119541168213,0.35066983103752136,-0.14965324103832245,0.5190644860267639,0.3590919077396393,-0.04878344014286995,0.49455609917640686,0.3576337695121765,-0.06518110632896423,0.5139161944389343,0.36974644660949707,-0.13015137612819672,0.5048842430114746,0.370186448097229,-0.13490067422389984,0.5428324937820435,0.4298887848854065,-0.00492087472230196,0.46481579542160034,0.42945241928100586,-0.008246637880802155,0.5814551115036011,0.4654163420200348,-0.008179630152881145,0.4256599545478821,0.47415870428085327,-0.02588689886033535,0.6094692945480347,0.5104594826698303,-0.1340421885251999,0.40155166387557983,0.5211770534515381,-0.14339222013950348,0.6221186518669128,0.5259304642677307,-0.16230979561805725,0.394699364900589,0.5421540141105652,-0.17100001871585846,0.618171215057373,0.5271546244621277,-0.18624038994312286,0.3996359705924988,0.5440575480461121,-0.19178138673305511,0.6129751801490784,0.5229310393333435,-0.14803770184516907,0.4033103585243225,0.5378369092941284,-0.15571868419647217,0.5279524922370911,0.609251081943512,-0.002658103359863162,0.48280420899391174,0.6101981401443481,0.0026300037279725075,0.5518687963485718,0.7514166235923767,-0.10651358217000961,0.45969194173812866,0.7497365474700928,-0.11797969043254852,0.5580998659133911,0.8977020978927612,-0.01721223257482052,0.45123839378356934,0.9008656144142151,-0.021236155182123184,0.5502517223358154,0.9155949354171753,-0.015232816338539124,0.45707398653030396,0.9167594313621521,-0.01816708967089653,0.5643033385276794,0.9498417973518372,-0.13186165690422058,0.4468178153038025,0.9511072039604187,-0.12571033835411072
53,0.5147041082382202,0.36178749799728394,-0.11518535763025284,0.5156445503234863,0.3598670959472656,-0.0986153781414032,0.5172618627548218,0.3619407117366791,-0.09854859858751297,0.5188559293746948,0.3632481098175049,-0.09857853502035141,0.5101690292358398,0.35571953654289246,-0.10612984746694565,0.5078266263008118,0.3544527292251587,-0.10619606822729111,0.5052461624145508,0.3525032699108124,-0.10609966516494751,0.5196050405502319,0.3674713671207428,-0.012887577526271343,0.49842363595962524,0.3611103594303131,-0.04947545379400253,0.5170299410820007,0.3765133321285248,-0.08410804718732834,0.5101706385612488,0.3795306384563446,-0.09467960149049759,0.5399045348167419,0.44389626383781433,0.045406635850667953,0.4653414189815521,0.44392797350883484,0.01252036727964878,0.5802915096282959,0.4738003611564636,0.1669006496667862,0.4256707727909088,0.4801589846611023,0.10614588111639023,0.6119194626808167,0.494948148727417,0.2257755994796753,0.4007051885128021,0.5115073323249817,0.16671589016914368,0.6246111989021301,0.5023112893104553,0.23669245839118958,0.3913397192955017,0.523621678352356,0.17386174201965332,0.6232894062995911,0.5007950067520142,0.20963497459888458,0.3957754075527191,0.5229374170303345,0.15153370797634125,0.6172987222671509,0.5005580186843872,0.21478386223316193,0.4005666673183441,0.5200989842414856,0.15815140306949615,0.5272321701049805,0.6195576786994934,-0.002450463827699423,0.4824199080467224,0.6201568245887756,0.002431294182315469,0.5639746785163879,0.752337634563446,-0.13307003676891327,0.4492133557796478,0.7513666152954102,-0.14763839542865753,0.5582231283187866,0.8913957476615906,-0.024644870311021805,0.4518488049507141,0.8946653008460999,-0.03511907905340195,0.5492713451385498,0.9056202173233032,-0.019573362544178963,0.45883068442344666,0.9100707769393921,-0.030593404546380043,0.5656938552856445,0.9482131004333496,-0.10712260007858276,0.44384175539016724,0.9505523443222046,-0.1190464124083519
54,0.5148546695709229,0.4066721200942993,-0.08092983067035675,0.5164433717727661,0.40022608637809753,-0.06095283478498459,0.5180979371070862,0.40155228972435,-0.060940466821193695,0.5195948481559753,0.4027130901813507,-0.06100437790155411,0.5106210708618164,0.39720144867897034,-0.06534699350595474,0.5080674886703491,0.39640408754348755,-0.0653790757060051,0.5053542852401733,0.3954337537288666,-0.06532783806324005,0.5197116136550903,0.40912389755249023,0.026750978082418442,0.4982945919036865,0.40033861994743347,0.004832674749195576,0.5169497728347778,0.4182218015193939,-0.0507785901427269,0.5096777677536011,0.4169037640094757,-0.05710448697209358,0.5380569696426392,0.4729960262775421,0.061540037393569946,0.4655677378177643,0.46994179487228394,0.040027789771556854,0.5766898393630981,0.4850371778011322,0.08919617533683777,0.4241110682487488,0.4935050904750824,0.03496941179037094,0.6118773818016052,0.5026723146438599,0.05452509969472885,0.3959309756755829,0.5066735744476318,-0.028761303052306175,0.6245525479316711,0.4994824230670929,0.044078975915908813,0.3833637833595276,0.5097548365592957,-0.045734502375125885,0.6229438185691833,0.4968559741973877,0.02222587540745735,0.38696685433387756,0.508149266242981,-0.06463875621557236,0.6176575422286987,0.4989895224571228,0.04191509634256363,0.39419838786125183,0.5084582567214966,-0.04064277559518814,0.5272351503372192,0.6498727202415466,-0.0010480127530172467,0.4822371006011963,0.6500474214553833,0.001040285686030984,0.5760515332221985,0.7549493312835693,-0.14486971497535706,0.43940338492393494,0.7528505325317383,-0.17609408497810364,0.5575939416885376,0.8860365152359009,-0.0075101652182638645,0.4524867534637451,0.8761052489280701,-0.03628714010119438,0.5477790832519531,0.899750828742981,0.0010661780834197998,0.4607294499874115,0.8880978226661682,-0.026997800916433334,0.5698414444923401,0.944480299949646,-0.07696053385734558,0.4416164457798004,0.9355673789978027,-0.09723030775785446
55,0.5121673941612244,0.4372735023498535,-0.06075599789619446,0.5148854851722717,0.43097198009490967,-0.04257664829492569,0.5168212652206421,0.4317963123321533,-0.042543359100818634,0.5186375379562378,0.43257877230644226,-0.04260005056858063,0.5085413455963135,0.4295603036880493,-0.04317919909954071,0.5062862634658813,0.4295525848865509,-0.04323378950357437,0.5039007663726807,0.42955487966537476,-0.04320073872804642,0.5190232992172241,0.4408087134361267,0.03492612764239311,0.49816828966140747,0.4364413917064667,0.0312923863530159,0.5154565572738647,0.44960203766822815,-0.03487472981214523,0.5074073672294617,0.44786953926086426,-0.03614616394042969,0.5385934710502625,0.5062273740768433,0.061886198818683624,0.4657016694545746,0.5050210952758789,0.05536515638232231,0.5794912576675415,0.5132637023925781,0.04483151435852051,0.4241250157356262,0.5078952312469482,0.015725882723927498,0.6118226051330566,0.49435895681381226,0.006614180747419596,0.3960970938205719,0.5035004019737244,-0.060696084052324295,0.6242026090621948,0.4857903718948364,-0.0009159647743217647,0.38452059030532837,0.49832987785339355,-0.07770678400993347,0.6228223443031311,0.4847187101840973,-0.01173697505146265,0.3885549008846283,0.4954482316970825,-0.08584251999855042,0.6174688339233398,0.488874226808548,-0.0006507969810627401,0.39499974250793457,0.49763911962509155,-0.06939519941806793,0.5269070863723755,0.6923673152923584,-0.0011854651384055614,0.48135408759117126,0.690097987651825,0.001177897909656167,0.5832339525222778,0.7676570415496826,-0.15041518211364746,0.4304625988006592,0.7639347314834595,-0.17245464026927948,0.5605708360671997,0.8880475163459778,-0.020836789160966873,0.45277056097984314,0.877318263053894,-0.030459308996796608,0.5478160381317139,0.9045600295066833,-0.012311635538935661,0.4615691602230072,0.8895179629325867,-0.01912950538098812,0.5805081725120544,0.946239709854126,-0.08394855260848999,0.43578463792800903,0.9341599345207214,-0.08026410639286041
56,0.5125185251235962,0.4681876301765442,-0.1381249725818634,0.5150203704833984,0.46180588006973267,-0.12207403033971786,0.5170075297355652,0.4626305401325226,-0.12204593420028687,0.518909215927124,0.46367135643959045,-0.12210327386856079,0.5085849165916443,0.4601955711841583,-0.1251915693283081,0.5062626600265503,0.4601946175098419,-0.12523314356803894,0.5038627982139587,0.46050986647605896,-0.12513849139213562,0.5196439623832703,0.47237759828567505,-0.017933417111635208,0.4980992376804352,0.4694371521472931,-0.04256800562143326,0.5160086750984192,0.4809929430484772,-0.09880810976028442,0.5080288648605347,0.4790841042995453,-0.10628284513950348,0.5397384762763977,0.5393960475921631,-0.018029266968369484,0.46580395102500916,0.5401401519775391,-0.03377430513501167,0.5907483100891113,0.5436821579933167,-0.13255470991134644,0.41701021790504456,0.5495084524154663,-0.14309805631637573,0.6124765872955322,0.48673367500305176,-0.258709579706192,0.39599084854125977,0.5045132637023926,-0.282243549823761,0.6234710216522217,0.47154778242111206,-0.28584057092666626,0.38501447439193726,0.4933960437774658,-0.3129018545150757,0.6205632090568542,0.4713175892829895,-0.28347426652908325,0.38944947719573975,0.488639235496521,-0.3129124939441681,0.6153979897499084,0.47745946049690247,-0.2637006342411041,0.39543968439102173,0.49405813217163086,-0.28816360235214233,0.5272829532623291,0.7398242354393005,-0.00011698224989231676,0.481156587600708,0.7362261414527893,0.0001422625791747123,0.5884908437728882,0.7933395504951477,-0.15502230823040009,0.43012434244155884,0.7804087996482849,-0.24202747642993927,0.5709694623947144,0.9115074276924133,-0.02546955645084381,0.4377443194389343,0.907505989074707,-0.10579846799373627,0.5593541860580444,0.9372321367263794,-0.019191542640328407,0.449099600315094,0.9344263076782227,-0.09628061950206757,0.6012324094772339,0.9512890577316284,-0.10743694007396698,0.4157136082649231,0.9467113018035889,-0.17562636733055115
57,0.5111002922058105,0.49910664558410645,-0.1557740867137909,0.5133605599403381,0.49445316195487976,-0.1360827088356018,0.5155926942825317,0.49539634585380554,-0.13606812059879303,0.5177331566810608,0.4961111843585968,-0.13611240684986115,0.5063967704772949,0.49304237961769104,-0.1364363729953766,0.504097580909729,0.49344953894615173,-0.13650217652320862,0.5018807649612427,0.49387067556381226,-0.1364739090204239,0.5190077424049377,0.5073297619819641,-0.04711533710360527,0.4961848258972168,0.5072029232978821,-0.05213578790426254,0.515891432762146,0.5123910903930664,-0.1252184808254242,0.5074206590652466,0.5113829970359802,-0.12730494141578674,0.5412581562995911,0.5786061882972717,-0.02734709344804287,0.4658730924129486,0.581757664680481,-0.04159674793481827,0.5944620370864868,0.5613352656364441,-0.10088618844747543,0.4138716757297516,0.5662364959716797,-0.15885019302368164,0.6170807480812073,0.48892319202423096,-0.16398918628692627,0.39193427562713623,0.5101678371429443,-0.28728511929512024,0.626215398311615,0.46667852997779846,-0.18095768988132477,0.38288331031799316,0.4943278431892395,-0.31520897150039673,0.6220204830169678,0.46661776304244995,-0.19093096256256104,0.3880917727947235,0.4907276928424835,-0.3097095489501953,0.6178999543190002,0.47495150566101074,-0.1700892448425293,0.3925175964832306,0.49675852060317993,-0.291779488325119,0.5277518630027771,0.7816640138626099,0.0040318951942026615,0.48115506768226624,0.7779537439346313,-0.004045198671519756,0.5867296457290649,0.8031915426254272,-0.18896256387233734,0.43254274129867554,0.7945691347122192,-0.25626105070114136,0.5723704099655151,0.9183365106582642,-0.05841560289263725,0.4345412254333496,0.9142228960990906,-0.1207444816827774,0.5605209469795227,0.9462774395942688,-0.04983988404273987,0.44475287199020386,0.9437392354011536,-0.11022070795297623,0.6016594171524048,0.9531326293945312,-0.12390968948602676,0.4154713749885559,0.9533805251121521,-0.19064678251743317
58,0.5110651254653931,0.5375733971595764,-0.14208802580833435,0.5133682489395142,0.5336253643035889,-0.12327875196933746,0.5156119465827942,0.5348851680755615,-0.12327845394611359,0.5178026556968689,0.5359387993812561,-0.1233382448554039,0.5064063668251038,0.5322179794311523,-0.12304337322711945,0.5040982365608215,0.5328102707862854,-0.12311961501836777,0.5018824934959412,0.5334863662719727,-0.12310580909252167,0.5194194912910461,0.5485995411872864,-0.04731380566954613,0.4961790144443512,0.5467483401298523,-0.046540819108486176,0.5160245299339294,0.5522496700286865,-0.11761598289012909,0.507381796836853,0.5498820543289185,-0.11738640069961548,0.5423956513404846,0.6147953271865845,-0.03323032706975937,0.46653619408607483,0.6176701188087463,-0.040951937437057495,0.5931805968284607,0.5743247866630554,-0.09018030762672424,0.4154771864414215,0.583561897277832,-0.13232241570949554,0.6184687614440918,0.5002027153968811,-0.141129732131958,0.3919634222984314,0.5163757801055908,-0.24372529983520508,0.6275334358215332,0.4808991253376007,-0.16005921363830566,0.3812394440174103,0.5010698437690735,-0.26749926805496216,0.6230273842811584,0.47813305258750916,-0.16621048748493195,0.3864102363586426,0.4968935549259186,-0.2661602199077606,0.6190997362136841,0.48510560393333435,-0.1502097100019455,0.391107976436615,0.501922607421875,-0.2496434450149536,0.5277445912361145,0.817273736000061,0.0035938310902565718,0.4810210168361664,0.8158106207847595,-0.0036089536733925343,0.5881569981575012,0.8089802265167236,-0.18026593327522278,0.4330078959465027,0.8062292337417603,-0.22710630297660828,0.5721453428268433,0.9225565791130066,-0.06320767104625702,0.4341709017753601,0.9203272461891174,-0.09217046946287155,0.5612765550613403,0.9490079283714294,-0.055435437709093094,0.44395574927330017,0.9467324018478394,-0.08342517912387848,0.6007600426673889,0.9546043276786804,-0.1250217705965042,0.4139018952846527,0.9534870386123657,-0.16354715824127197
59,0.5107102990150452,0.5745489001274109,-0.15122319757938385,0.513418436050415,0.5674546957015991,-0.1318216770887375,0.5158736705780029,0.5681678056716919,-0.13183486461639404,0.5183752179145813,0.5687416791915894,-0.13191136717796326,0.5063545107841492,0.5665961503982544,-0.13261595368385315,0.5040405988693237,0.5669715404510498,-0.13269449770450592,0.5018423795700073,0.5674746036529541,-0.13268022239208221,0.52093106508255,0.5781359076499939,-0.05264170840382576,0.4962950348854065,0.5776411890983582,-0.056157976388931274,0.5160084962844849,0.590286135673523,-0.1251339465379715,0.5068453550338745,0.5890891551971436,-0.12618830800056458,0.5443719625473022,0.6430041790008545,-0.04513663798570633,0.4672909379005432,0.6418898105621338,-0.04705723747611046,0.592004656791687,0.585843563079834,-0.1127731055021286,0.41585415601730347,0.593015730381012,-0.13175436854362488,0.620445191860199,0.5063909292221069,-0.15623874962329865,0.3898530900478363,0.5213907361030579,-0.22543616592884064,0.6282543540000916,0.4893268942832947,-0.1712794005870819,0.37894508242607117,0.5065313577651978,-0.24706971645355225,0.6232050657272339,0.48740053176879883,-0.17074452340602875,0.38423213362693787,0.5035049915313721,-0.24586105346679688,0.619706928730011,0.494562566280365,-0.16107462346553802,0.3886255621910095,0.5086132287979126,-0.23103246092796326,0.5276813507080078,0.84163498878479,0.004500912502408028,0.4809175133705139,0.8403344750404358,-0.004501856863498688,0.5879541635513306,0.8111820816993713,-0.17751003801822662,0.4343952536582947,0.8037136793136597,-0.22941534221172333,0.5723003149032593,0.9231743812561035,-0.07906294614076614,0.4348108768463135,0.9239718914031982,-0.12052682787179947,0.5620933771133423,0.9507064819335938,-0.0727430135011673,0.44423946738243103,0.949144721031189,-0.11325414478778839,0.6015432476997375,0.9548928141593933,-0.13884663581848145,0.415752112865448,0.9532209038734436,-0.19223472476005554
60,0.5107223987579346,0.5952733159065247,-0.14084985852241516,0.5138487815856934,0.585397481918335,-0.12148978561162949,0.5163052678108215,0.5858344435691833,-0.12150681018829346,0.518822968006134,0.5862012505531311,-0.12159176915884018,0.5064103603363037,0.5844017267227173,-0.12325743585824966,0.5040430426597595,0.5843178629875183,-0.12332841008901596,0.5018318891525269,0.5843468308448792,-0.12330543994903564,0.5219446420669556,0.5938186645507812,-0.04132475703954697,0.49642500281333923,0.5902824997901917,-0.049179837107658386,0.5159920454025269,0.6120046973228455,-0.11403574794530869,0.5065498948097229,0.6110991835594177,-0.11640683561563492,0.5445113778114319,0.657345712184906,-0.03808954358100891,0.46792882680892944,0.6556265354156494,-0.04249423369765282,0.5911025404930115,0.5926050543785095,-0.09655997157096863,0.4160488247871399,0.6006211042404175,-0.11310084909200668,0.6204519867897034,0.5129493474960327,-0.10259425640106201,0.3891601264476776,0.5221051573753357,-0.19788208603858948,0.6281344890594482,0.49618813395500183,-0.11242955923080444,0.37769725918769836,0.5134652256965637,-0.21248114109039307,0.6233607530593872,0.4941946566104889,-0.11576308310031891,0.38228920102119446,0.5104720592498779,-0.20850646495819092,0.6200376749038696,0.5006340742111206,-0.10851937532424927,0.3868064284324646,0.514546275138855,-0.2009093016386032,0.5279592275619507,0.8564990758895874,0.0052506872452795506,0.4810565412044525,0.8557687401771545,-0.0052647884003818035,0.5868538022041321,0.8105307817459106,-0.15859107673168182,0.4345930516719818,0.8097525835037231,-0.19991466403007507,0.5719068646430969,0.9220249652862549,-0.10306227207183838,0.43680816888809204,0.9217288494110107,-0.12649321556091309,0.5607888698577881,0.9548138380050659,-0.10094288736581802,0.4460678994655609,0.9506151676177979,-0.12285715341567993,0.6022321581840515,0.9544252753257751,-0.16732719540596008,0.4148421287536621,0.9530338644981384,-0.19788509607315063
61,0.5142405033111572,0.6068156957626343,-0.14460596442222595,0.517553448677063,0.5953254699707031,-0.1251647025346756,0.5198150873184204,0.5955101251602173,-0.1251700222492218,0.5219892263412476,0.5956174731254578,-0.12524773180484772,0.5100328326225281,0.594842255115509,-0.12896305322647095,0.5068334937095642,0.5945894122123718,-0.12902933359146118,0.503764808177948,0.5944607853889465,-0.12899425625801086,0.5235830545425415,0.6007881760597229,-0.04387575015425682,0.49683189392089844,0.5972364544868469,-0.05094059556722641,0.5175052881240845,0.6218845248222351,-0.1171974316239357,0.5086684226989746,0.6226444840431213,-0.12200921773910522,0.5444800853729248,0.6615409851074219,-0.03740605339407921,0.4692505896091461,0.662584662437439,-0.05330253764986992,0.5906693339347839,0.5976570248603821,-0.07676652818918228,0.4187331795692444,0.6081292629241943,-0.12974433600902557,0.6204527616500854,0.526030957698822,-0.09503324329853058,0.389467716217041,0.5335693359375,-0.22427281737327576,0.6280944347381592,0.49938881397247314,-0.10585837066173553,0.3782738745212555,0.5162531137466431,-0.24357488751411438,0.6234593987464905,0.49583718180656433,-0.11063697189092636,0.38252779841423035,0.5108312964439392,-0.2452133148908615,0.6201262474060059,0.5067168474197388,-0.10190655291080475,0.3867284059524536,0.5178166627883911,-0.23075413703918457,0.5295711159706116,0.8578139543533325,0.005589876789599657,0.48269978165626526,0.8603693842887878,-0.005617471877485514,0.585669755935669,0.8110079169273376,-0.15586286783218384,0.44280925393104553,0.8108591437339783,-0.16051316261291504,0.5715892910957336,0.9223596453666687,-0.09268109500408173,0.43737906217575073,0.9227561950683594,-0.11263023316860199,0.5609620213508606,0.9532515406608582,-0.08949752897024155,0.44673967361450195,0.9510194659233093,-0.10347052663564682,0.5994797945022583,0.9514954686164856,-0.1568375527858734,0.4132148325443268,0.9529218673706055,-0.18466392159461975
