frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32
38,0.5023284554481506,0.5527909398078918,-0.37676340341567993,0.5075551271438599,0.5422435402870178,-0.35576656460762024,0.510181188583374,0.5429417490959167,-0.35584113001823425,0.5127674341201782,0.5439116954803467,-0.35597580671310425,0.49837422370910645,0.5415310263633728,-0.3587804436683655,0.49526721239089966,0.5418292880058289,-0.3588208556175232,0.4924653470516205,0.5425540804862976,-0.3588412404060364,0.5176214575767517,0.5523815751075745,-0.25070706009864807,0.489485502243042,0.5511863827705383,-0.2649316191673279,0.5084734559059143,0.5694125890731812,-0.3401729464530945,0.49655666947364807,0.5685710310935974,-0.3441053330898285,0.5455416440963745,0.6438940167427063,-0.19878454506397247,0.4633895456790924,0.6488376259803772,-0.20495708286762238,0.5826541185379028,0.7328628301620483,-0.24377384781837463,0.4274965226650238,0.740321695804596,-0.25074514746665955,0.6124817132949829,0.824797511100769,-0.32983508706092834,0.393714964389801,0.8282932639122009,-0.3356221318244934,0.6239787340164185,0.8463079929351807,-0.355648010969162,0.38523954153060913,0.8477789163589478,-0.3619411587715149,0.6171950697898865,0.8513966202735901,-0.3771944046020508,0.39059680700302124,0.8542937636375427,-0.388095885515213,0.6129298210144043,0.8462082147598267,-0.3411732614040375,0.39485570788383484,0.848547101020813,-0.34976422786712646,0.526668906211853,0.7801292538642883,0.0013773603131994605,0.4805437922477722,0.7843692302703857,-0.0014484645798802376,0.5710281133651733,0.7642744183540344,-0.29117780923843384,0.4354515075683594,0.7709478735923767,-0.29195791482925415,0.5520653128623962,0.9096203446388245,-0.13090403378009796,0.45769986510276794,0.9072744846343994,-0.12864184379577637,0.5461220741271973,0.9314958453178406,-0.12032197415828705,0.4661480486392975,0.9283461570739746,-0.11736748367547989,0.5638649463653564,0.95020592212677,-0.23081660270690918,0.4422237277030945,0.9521079063415527,-0.22830772399902344
39,0.5026369690895081,0.5482482314109802,-0.44456571340560913,0.5077082514762878,0.537738561630249,-0.4231182038784027,0.5103159546852112,0.5383518934249878,-0.423198401927948,0.5128690004348755,0.5391442775726318,-0.4233472943305969,0.4985201954841614,0.5369020104408264,-0.4249021112918854,0.49544334411621094,0.5372514128684998,-0.42495471239089966,0.49270328879356384,0.5378713011741638,-0.4249862730503082,0.517865777015686,0.5477246046066284,-0.31079593300819397,0.48987847566604614,0.5468389987945557,-0.31936517357826233,0.508750855922699,0.5644704103469849,-0.4049862027168274,0.49704694747924805,0.5647098422050476,-0.4073467254638672,0.5455383658409119,0.6375468969345093,-0.2429235726594925,0.4636503756046295,0.6418846845626831,-0.24160654842853546,0.5832094550132751,0.726352334022522,-0.28761404752731323,0.4274269938468933,0.7356765866279602,-0.27832579612731934,0.612122654914856,0.818882942199707,-0.3792896866798401,0.39379817247390747,0.8212165832519531,-0.36492571234703064,0.6238976716995239,0.8398975133895874,-0.40723174810409546,0.3848976492881775,0.8395964503288269,-0.3918135166168213,0.6165177822113037,0.8440913558006287,-0.4285050332546234,0.3895629942417145,0.8458488583564758,-0.4183898866176605,0.612112820148468,0.837791383266449,-0.3905092775821686,0.3939587473869324,0.8406322002410889,-0.3787139058113098,0.5263670086860657,0.7599734663963318,0.00222338130697608,0.479520320892334,0.7629366517066956,-0.002269471762701869,0.5709560513496399,0.759242832660675,-0.30961158871650696,0.43600568175315857,0.7608174681663513,-0.32444918155670166,0.5520617365837097,0.9052881598472595,-0.12683795392513275,0.4568156599998474,0.9071245193481445,-0.12200039625167847,0.5461434721946716,0.9274861812591553,-0.11107544600963593,0.4652863144874573,0.9277598261833191,-0.10776917636394501,0.562329888343811,0.9497119188308716,-0.21350200474262238,0.4422224164009094,0.9523279666900635,-0.22660262882709503
40,0.5030868649482727,0.5464069247245789,-0.557120680809021,0.507919430732727,0.533995509147644,-0.5363056659698486,0.5104883909225464,0.5342810750007629,-0.5363653302192688,0.5129421949386597,0.5347320437431335,-0.5365309715270996,0.49868273735046387,0.5339243412017822,-0.5378080606460571,0.4956033229827881,0.5343981981277466,-0.5378509759902954,0.49303102493286133,0.5351494550704956,-0.5378531813621521,0.5178673267364502,0.5424583554267883,-0.4149642884731293,0.48991164565086365,0.5439828634262085,-0.4221342206001282,0.5090251564979553,0.5612202286720276,-0.5129607915878296,0.4973447322845459,0.5622740983963013,-0.5148484110832214,0.5454347729682922,0.628761351108551,-0.3199656903743744,0.46321606636047363,0.6368632316589355,-0.31931236386299133,0.5838799476623535,0.7124927043914795,-0.359232634305954,0.42721977829933167,0.7307199239730835,-0.352864146232605,0.6121760606765747,0.8048993349075317,-0.4536656439304352,0.39364904165267944,0.8138818740844727,-0.43905478715896606,0.6228010654449463,0.8270560503005981,-0.4855124354362488,0.3848791718482971,0.8323116898536682,-0.4690932631492615,0.6153032183647156,0.8299946188926697,-0.5063408017158508,0.38941457867622375,0.8365501165390015,-0.49503445625305176,0.6108434200286865,0.822377622127533,-0.4648597240447998,0.3934645354747772,0.8324074745178223,-0.4522932171821594,0.5263755321502686,0.7338312864303589,0.002291281707584858,0.47879400849342346,0.7360906600952148,-0.0023341940250247717,0.5714613199234009,0.7593449950218201,-0.3334735035896301,0.44214099645614624,0.759698212146759,-0.33553650975227356,0.5527678728103638,0.9053266644477844,-0.1187303215265274,0.45568323135375977,0.9076595902442932,-0.11629625409841537,0.5463531613349915,0.9281891584396362,-0.10654337704181671,0.4637180268764496,0.9284314513206482,-0.10156100988388062,0.5623778104782104,0.9524605870246887,-0.2260473519563675,0.442568838596344,0.9518840312957764,-0.23276647925376892
41,0.5032767057418823,0.5379757881164551,-0.5153156518936157,0.5079425573348999,0.5253961086273193,-0.4953087270259857,0.5104907751083374,0.5256088376045227,-0.49535641074180603,0.5129469633102417,0.526029646396637,-0.49549198150634766,0.4987235963344574,0.5258203148841858,-0.4967803359031677,0.4956037998199463,0.5264304876327515,-0.49680429697036743,0.4930368959903717,0.5273005366325378,-0.49680501222610474,0.5178638100624084,0.5337154865264893,-0.3814006447792053,0.4899013936519623,0.5357213020324707,-0.3879495859146118,0.5091231465339661,0.5523701310157776,-0.473860502243042,0.49758782982826233,0.5533518195152283,-0.4756266474723816,0.5454315543174744,0.6162309646606445,-0.28924137353897095,0.46262145042419434,0.6294050812721252,-0.29244258999824524,0.583956778049469,0.7019504308700562,-0.31782835721969604,0.4255613386631012,0.7270740866661072,-0.3259051442146301,0.6124874353408813,0.7904336452484131,-0.40109142661094666,0.39362815022468567,0.8030100464820862,-0.40513211488723755,0.6228402256965637,0.8132646083831787,-0.4286065101623535,0.38459035754203796,0.821596622467041,-0.4317043423652649,0.6155906915664673,0.8163213729858398,-0.4491702914237976,0.3890300989151001,0.8249580264091492,-0.45808538794517517,0.6109200716018677,0.808419942855835,-0.41153016686439514,0.3931192457675934,0.8207467794418335,-0.41820842027664185,0.5264315605163574,0.715031087398529,0.0021226766984909773,0.47827616333961487,0.7167931199073792,-0.002167351543903351,0.5685372352600098,0.7528573870658875,-0.32630258798599243,0.44555550813674927,0.7584937214851379,-0.3122220039367676,0.5530029535293579,0.9047120809555054,-0.11638100445270538,0.4554327428340912,0.9077654480934143,-0.11057879030704498,0.546695351600647,0.9250954389572144,-0.0999276265501976,0.4631691575050354,0.9281623959541321,-0.0946226567029953,0.5614055395126343,0.9506558179855347,-0.2182493507862091,0.4430254101753235,0.9514073729515076,-0.21719208359718323
42,0.5033578276634216,0.5345555543899536,-0.5732260942459106,0.5079919695854187,0.5218184590339661,-0.5538652539253235,0.510539174079895,0.5217965245246887,-0.553891658782959,0.5130274295806885,0.5219473242759705,-0.554033100605011,0.4987195134162903,0.5216298699378967,-0.5550223588943481,0.49558934569358826,0.5216293334960938,-0.5550611019134521,0.49302226305007935,0.5219238996505737,-0.5550622940063477,0.5178563594818115,0.5272979140281677,-0.43289893865585327,0.4898877739906311,0.5282787084579468,-0.43829479813575745,0.5091167688369751,0.5485787987709045,-0.5282934904098511,0.4976852834224701,0.5502123832702637,-0.5297768115997314,0.545428991317749,0.6064762473106384,-0.320290744304657,0.46213269233703613,0.6194728016853333,-0.32406461238861084,0.5846461057662964,0.690635085105896,-0.33861881494522095,0.42553195357322693,0.7124406695365906,-0.35368555784225464,0.6129852533340454,0.7773301601409912,-0.4220006465911865,0.39330098032951355,0.7881155014038086,-0.43241962790489197,0.6236056685447693,0.8012624979019165,-0.4498445391654968,0.38427406549453735,0.8094115257263184,-0.45961514115333557,0.6159103512763977,0.8027506470680237,-0.47085267305374146,0.3887612223625183,0.8117663860321045,-0.48535194993019104,0.6109709143638611,0.7957213521003723,-0.4323527216911316,0.39279791712760925,0.8069108128547668,-0.4449699819087982,0.526154637336731,0.6946641802787781,0.0019603967666625977,0.4777286648750305,0.6991927027702332,-0.0020062685944139957,0.5677657127380371,0.7434486150741577,-0.34123122692108154,0.4458308219909668,0.7537158727645874,-0.31471410393714905,0.5531567931175232,0.9046367406845093,-0.11418493092060089,0.4550100266933441,0.9074463844299316,-0.1050882488489151,0.5468781590461731,0.9246407151222229,-0.09948162734508514,0.4623304307460785,0.9274070858955383,-0.08887295424938202,0.560371994972229,0.9507139325141907,-0.2265198677778244,0.4432513117790222,0.9513719081878662,-0.21826525032520294
43,0.5035761594772339,0.5268973708152771,-0.6467980742454529,0.5082212090492249,0.513872504234314,-0.6258097887039185,0.5108092427253723,0.51387619972229,-0.6257996559143066,0.5133463144302368,0.5140370726585388,-0.6259501576423645,0.49877095222473145,0.513347327709198,-0.6255532503128052,0.4956662058830261,0.5131502151489258,-0.6255950331687927,0.4931280016899109,0.5134212374687195,-0.6255761384963989,0.5180584788322449,0.5185006260871887,-0.4906051754951477,0.4900779724121094,0.5189853310585022,-0.49057644605636597,0.5093575119972229,0.5407130718231201,-0.5961630940437317,0.49812936782836914,0.5421562194824219,-0.5961067080497742,0.5457111597061157,0.597025454044342,-0.34694087505340576,0.46208181977272034,0.6068707704544067,-0.35238975286483765,0.5855976343154907,0.6782224774360657,-0.33391064405441284,0.42553868889808655,0.6919003129005432,-0.36263686418533325,0.6135464906692505,0.7629534602165222,-0.3906819820404053,0.3931228220462799,0.7703579664230347,-0.4194583296775818,0.6246995329856873,0.7870208621025085,-0.42020925879478455,0.3825720548629761,0.7906610369682312,-0.4416664242744446,0.6172100305557251,0.78997802734375,-0.43817266821861267,0.385913610458374,0.7929157018661499,-0.4670402407646179,0.6116850972175598,0.7829554080963135,-0.40107154846191406,0.3918347954750061,0.7877436876296997,-0.4309013783931732,0.5261945128440857,0.6792371273040771,0.002398617099970579,0.4773666262626648,0.6822107434272766,-0.002494924934580922,0.5659900307655334,0.7437528967857361,-0.3640608787536621,0.44620266556739807,0.7562767863273621,-0.32583919167518616,0.5533198714256287,0.9046923518180847,-0.14812038838863373,0.45500922203063965,0.9077140688896179,-0.12828247249126434,0.5472918748855591,0.9242573380470276,-0.13385583460330963,0.46227145195007324,0.9273916482925415,-0.11572416871786118,0.5603733658790588,0.9509332180023193,-0.27171024680137634,0.44406962394714355,0.9514124393463135,-0.2534775733947754
44,0.5038856267929077,0.5162544846534729,-0.6334514617919922,0.508589506149292,0.5034712553024292,-0.6148468255996704,0.5112448334693909,0.5034862756729126,-0.6148410439491272,0.5136340260505676,0.5037076473236084,-0.6150093078613281,0.4989010691642761,0.5038015842437744,-0.614539384841919,0.49576568603515625,0.50409996509552,-0.6145896911621094,0.4933421015739441,0.5045297145843506,-0.6145676970481873,0.5181889533996582,0.5081390738487244,-0.4875873923301697,0.4900844097137451,0.5106244683265686,-0.4866458773612976,0.5098339319229126,0.530529260635376,-0.584998369216919,0.498257577419281,0.5311180949211121,-0.5848058462142944,0.54603511095047,0.5883689522743225,-0.3470398485660553,0.4618467390537262,0.5935560464859009,-0.34248650074005127,0.5859805941581726,0.6624994874000549,-0.31480875611305237,0.4258316457271576,0.6750603318214417,-0.33245593309402466,0.6137691140174866,0.7464064955711365,-0.33452409505844116,0.3935554325580597,0.7546513080596924,-0.37482506036758423,0.6254024505615234,0.7701327204704285,-0.34738317131996155,0.3824458718299866,0.7737137675285339,-0.38756129145622253,0.6185089349746704,0.7746963500976562,-0.37238577008247375,0.3840121626853943,0.7768344283103943,-0.41737550497055054,0.6130861043930054,0.7667602300643921,-0.343266099691391,0.3905511498451233,0.7729364037513733,-0.38675493001937866,0.5261997580528259,0.6655811667442322,0.0013118163915351033,0.4773949682712555,0.6673533320426941,-0.0013983352109789848,0.5623525977134705,0.7455552816390991,-0.3488086760044098,0.4479791224002838,0.7547556757926941,-0.31778445839881897,0.5533093810081482,0.9052513241767883,-0.15183816850185394,0.4549257755279541,0.9074684381484985,-0.13220874965190887,0.5475102066993713,0.9243876934051514,-0.13936373591423035,0.46164974570274353,0.9273403882980347,-0.12075690180063248,0.5595242977142334,0.9517351984977722,-0.27891045808792114,0.4442543387413025,0.9511829018592834,-0.2587859630584717
45,0.5038861632347107,0.5008134841918945,-0.6172503232955933,0.5086343884468079,0.48840099573135376,-0.6004892587661743,0.511294960975647,0.48854413628578186,-0.6004788279533386,0.5136762857437134,0.4889275133609772,-0.6006425023078918,0.4989115595817566,0.48879721760749817,-0.6001322865486145,0.4957679212093353,0.4892629086971283,-0.6001851558685303,0.4933710992336273,0.4898197650909424,-0.6001564264297485,0.5182381272315979,0.4945976138114929,-0.4761032462120056,0.4900788366794586,0.49686241149902344,-0.4749402105808258,0.5098488926887512,0.5160181522369385,-0.5690313577651978,0.49825531244277954,0.516097366809845,-0.5687729716300964,0.5461384654045105,0.5759028792381287,-0.32908913493156433,0.4612267017364502,0.5811625719070435,-0.33174270391464233,0.5859457850456238,0.6468697190284729,-0.2844262719154358,0.4258340299129486,0.6597812175750732,-0.323772132396698,0.613713264465332,0.7303133606910706,-0.29672539234161377,0.3942086696624756,0.7372217774391174,-0.336734801530838,0.624376654624939,0.7521239519119263,-0.3079492747783661,0.38314712047576904,0.7555899024009705,-0.3502470552921295,0.618407666683197,0.7565149664878845,-0.33377745747566223,0.38497430086135864,0.7586714625358582,-0.3795113265514374,0.6130787134170532,0.7484785914421082,-0.3054862320423126,0.3906019926071167,0.7550244927406311,-0.3482508063316345,0.5258748531341553,0.6567853093147278,0.001756611978635192,0.4769028127193451,0.6581484079360962,-0.0018126352224498987,0.5618394613265991,0.7432398200035095,-0.3357676565647125,0.44922271370887756,0.7560657858848572,-0.31705740094184875,0.5532874464988708,0.905182957649231,-0.15791872143745422,0.4547845721244812,0.907454788684845,-0.14066877961158752,0.5472367405891418,0.9248201251029968,-0.14754918217658997,0.46111512184143066,0.927534818649292,-0.13108882308006287,0.5590665936470032,0.9517224431037903,-0.2847069203853607,0.44460493326187134,0.9508506655693054,-0.26786065101623535
46,0.5042170286178589,0.4865700602531433,-0.6169800758361816,0.5087765455245972,0.4739364981651306,-0.5998150110244751,0.5113367438316345,0.4739627540111542,-0.5998255610466003,0.5137291550636292,0.4742037355899811,-0.6000045537948608,0.49925661087036133,0.4741258919239044,-0.6006134748458862,0.49616771936416626,0.47445809841156006,-0.600684404373169,0.4935832917690277,0.47493231296539307,-0.6006631255149841,0.5182257890701294,0.47868967056274414,-0.4728487432003021,0.4902588427066803,0.48165571689605713,-0.47703424096107483,0.5099002718925476,0.49977976083755493,-0.5676288604736328,0.49856606125831604,0.5007936358451843,-0.5688916444778442,0.5461735725402832,0.5619685053825378,-0.3276563882827759,0.4611659646034241,0.5654796361923218,-0.3339090645313263,0.5854817628860474,0.629014790058136,-0.28603941202163696,0.42584356665611267,0.643894612789154,-0.3023160398006439,0.6132479906082153,0.7150393128395081,-0.32217782735824585,0.3955773115158081,0.7203863263130188,-0.3193371891975403,0.6230899095535278,0.7384102940559387,-0.3379979431629181,0.3865794837474823,0.7370914220809937,-0.3341771960258484,0.6183728575706482,0.7418552041053772,-0.3648770749568939,0.38783833384513855,0.7397035956382751,-0.3629530072212219,0.6130980253219604,0.7336767315864563,-0.33235445618629456,0.39254969358444214,0.7351856827735901,-0.3307740092277527,0.5249121189117432,0.6518428921699524,0.002765027107670903,0.476675420999527,0.652435302734375,-0.002761314157396555,0.5625645518302917,0.7448535561561584,-0.29630351066589355,0.4505389332771301,0.7568657994270325,-0.2995394766330719,0.5532315373420715,0.9048194289207458,-0.12428469955921173,0.4552193582057953,0.9078818559646606,-0.1336374580860138,0.5471106767654419,0.9248449802398682,-0.11537864059209824,0.4614390432834625,0.9282989501953125,-0.11961978673934937,0.5591664910316467,0.9517755508422852,-0.26558205485343933,0.4445820748806,0.9510857462882996,-0.2506873905658722
47,0.5043715238571167,0.4633941948413849,-0.57813560962677,0.5088013410568237,0.4515168070793152,-0.5600126385688782,0.5113528966903687,0.45156198740005493,-0.5600208044052124,0.5137258172035217,0.4517906606197357,-0.560165524482727,0.49962908029556274,0.45198971033096313,-0.5608689785003662,0.4967860281467438,0.4524560272693634,-0.5609499216079712,0.49415716528892517,0.45303457975387573,-0.5609403252601624,0.5181188583374023,0.45681482553482056,-0.4385814070701599,0.49057501554489136,0.4595033526420593,-0.44279927015304565,0.5099687576293945,0.47682589292526245,-0.5320786833763123,0.4990735948085785,0.47784894704818726,-0.5332888960838318,0.545976996421814,0.53978431224823,-0.3165329098701477,0.46145373582839966,0.5438088774681091,-0.31749826669692993,0.583428144454956,0.6090970039367676,-0.2954103648662567,0.4261353015899658,0.6220961809158325,-0.30913975834846497,0.6117538213729858,0.6967812776565552,-0.375910222530365,0.39568597078323364,0.710676908493042,-0.38809674978256226,0.6219983100891113,0.7210115790367126,-0.39970341324806213,0.3864396810531616,0.7246431708335876,-0.41294074058532715,0.6177058815956116,0.724582850933075,-0.4279955327510834,0.38798028230667114,0.7274931073188782,-0.44205576181411743,0.6128402948379517,0.7175150513648987,-0.3884216248989105,0.3926829695701599,0.7249085307121277,-0.4017234444618225,0.525149941444397,0.6500686407089233,0.0027463077567517757,0.4783119559288025,0.6494000554084778,-0.0027439636178314686,0.5631982088088989,0.7507591247558594,-0.2657056450843811,0.4511527419090271,0.7654228210449219,-0.2509125769138336,0.5532236099243164,0.9048299789428711,-0.07919164001941681,0.45603933930397034,0.9084699153900146,-0.07645435631275177,0.5468235611915588,0.924786388874054,-0.06871883571147919,0.46201401948928833,0.9295088648796082,-0.066680409014225,0.5600703954696655,0.951764702796936,-0.20400340855121613,0.44457077980041504,0.9509868025779724,-0.1997711956501007
48,0.5038219094276428,0.43599408864974976,-0.47362691164016724,0.5082084536552429,0.42508047819137573,-0.4561030864715576,0.5109403729438782,0.4251856207847595,-0.45612746477127075,0.5132933855056763,0.4254498779773712,-0.4562597870826721,0.49944716691970825,0.42497894167900085,-0.4558684229850769,0.4965994358062744,0.425101637840271,-0.4559341371059418,0.49400749802589417,0.42542868852615356,-0.45592013001441956,0.5175080299377441,0.4312550127506256,-0.3446046710014343,0.4905686378479004,0.4325260519981384,-0.34262552857398987,0.5095677375793457,0.44967618584632874,-0.4318247437477112,0.49855637550354004,0.44984960556030273,-0.43118318915367126,0.5456945300102234,0.517242431640625,-0.25376492738723755,0.46257537603378296,0.52211594581604,-0.231305330991745,0.5830749869346619,0.5931417346000671,-0.24727022647857666,0.4262290894985199,0.6054186820983887,-0.22007422149181366,0.6107829809188843,0.6824350357055664,-0.3285848796367645,0.3961177468299866,0.6911329030990601,-0.30983754992485046,0.6216694116592407,0.7076529264450073,-0.3544269800186157,0.3865283727645874,0.709312915802002,-0.33367735147476196,0.6174537539482117,0.7116793394088745,-0.38247209787368774,0.3888070583343506,0.7114147543907166,-0.3665425479412079,0.6122646331787109,0.7052030563354492,-0.3411015272140503,0.39363330602645874,0.7075520753860474,-0.32522380352020264,0.5260108709335327,0.6602115631103516,-0.000513783423230052,0.47892212867736816,0.6597095131874084,0.000489726779051125,0.5666217803955078,0.7507813572883606,-0.28611651062965393,0.45091158151626587,0.7656762003898621,-0.2688351571559906,0.5532967448234558,0.9050486087799072,-0.09396946430206299,0.45607811212539673,0.9093087911605835,-0.08833770453929901,0.5467844009399414,0.9248247146606445,-0.09015185385942459,0.46260762214660645,0.9320918321609497,-0.07230833172798157,0.5597068071365356,0.9518681764602661,-0.23458485305309296,0.4425524175167084,0.9511173963546753,-0.2030775249004364
49,0.5031329393386841,0.41360461711883545,-0.3519951403141022,0.5077158808708191,0.4022100567817688,-0.33591213822364807,0.510604739189148,0.402309387922287,-0.33594760298728943,0.5129173994064331,0.40262600779533386,-0.33605819940567017,0.498962938785553,0.40250489115715027,-0.33637896180152893,0.4961499571800232,0.4026849567890167,-0.33643609285354614,0.49354904890060425,0.40310215950012207,-0.3364426791667938,0.5171715021133423,0.4093925356864929,-0.23687565326690674,0.4905525743961334,0.4105980694293976,-0.23776480555534363,0.5091235637664795,0.4281797707080841,-0.31498706340789795,0.49809885025024414,0.4282626807689667,-0.31516364216804504,0.5459038019180298,0.5020487904548645,-0.16697916388511658,0.4626442492008209,0.5049448609352112,-0.16071292757987976,0.5828408002853394,0.5769549608230591,-0.16645564138889313,0.426365464925766,0.5884323716163635,-0.15943865478038788,0.6104602813720703,0.6650083661079407,-0.25533202290534973,0.3975211977958679,0.6734530329704285,-0.2462582141160965,0.6207326054573059,0.6919074058532715,-0.2796062231063843,0.38755351305007935,0.6932254433631897,-0.26876041293144226,0.6165106892585754,0.694060742855072,-0.3055020868778229,0.39006251096725464,0.6947137117385864,-0.2987211048603058,0.6115487217903137,0.6864404678344727,-0.26784151792526245,0.3949679732322693,0.690043032169342,-0.26053386926651,0.526521623134613,0.6653317809104919,-0.00039901607669889927,0.4789639413356781,0.6653211116790771,0.0003707750583998859,0.5691343545913696,0.7508671879768372,-0.2623313069343567,0.4505689740180969,0.7730425596237183,-0.23912832140922546,0.5532852411270142,0.9050047397613525,-0.07773882150650024,0.4570733606815338,0.9092978835105896,-0.06475382298231125,0.5464087724685669,0.924418032169342,-0.06646345555782318,0.46360769867897034,0.931757926940918,-0.05291667580604553,0.5609130859375,0.9521251916885376,-0.18426856398582458,0.44170331954956055,0.951369047164917,-0.1669396162033081
50,0.5024852752685547,0.3927249014377594,-0.29111796617507935,0.5068520903587341,0.3803907036781311,-0.2747664451599121,0.5098177790641785,0.3799114227294922,-0.27479854226112366,0.5123012065887451,0.3797015845775604,-0.27487701177597046,0.4982045292854309,0.3815474212169647,-0.2744991183280945,0.4953182339668274,0.3820953369140625,-0.2745571434497833,0.4928406774997711,0.3828814923763275,-0.27456188201904297,0.5161446928977966,0.3861654996871948,-0.18074585497379303,0.4898175299167633,0.3912723958492279,-0.17833799123764038,0.5087040662765503,0.4076758027076721,-0.25672951340675354,0.497458279132843,0.40874311327934265,-0.25592219829559326,0.5457233786582947,0.4836421608924866,-0.12220616638660431,0.46264615654945374,0.490334689617157,-0.11697350442409515,0.582088828086853,0.5616559982299805,-0.12409894168376923,0.4263363778591156,0.5765225291252136,-0.12046383321285248,0.6105194091796875,0.6492204666137695,-0.21961677074432373,0.39758023619651794,0.654954731464386,-0.20927956700325012,0.6208440065383911,0.674725353717804,-0.24376025795936584,0.3874060809612274,0.6794008612632751,-0.23254172503948212,0.6165789365768433,0.6774084568023682,-0.2696692943572998,0.39034730195999146,0.6799281239509583,-0.2597638666629791,0.6115769147872925,0.6698836088180542,-0.2325069010257721,0.39530935883522034,0.6729879379272461,-0.22281651198863983,0.5278359651565552,0.6645431518554688,-0.00027018258697353303,0.479961633682251,0.6651285290718079,0.00023885871632955968,0.5695603489875793,0.7774913311004639,-0.2269841432571411,0.45037680864334106,0.7839401960372925,-0.2033180296421051,0.5527304410934448,0.9057125449180603,-0.04111599177122116,0.4571928083896637,0.9093570113182068,-0.031282566487789154,0.5452378988265991,0.924441933631897,-0.028527358546853065,0.46370309591293335,0.9317165017127991,-0.019940605387091637,0.5624368190765381,0.9521247148513794,-0.13180869817733765,0.4417392313480377,0.951373279094696,-0.11996503174304962
51,0.5021804571151733,0.37017011642456055,-0.25743794441223145,0.5066197514533997,0.35739102959632874,-0.2410019338130951,0.509459912776947,0.357218474149704,-0.2410171777009964,0.5118717551231384,0.3574117124080658,-0.24105778336524963,0.4978514611721039,0.3590855002403259,-0.23995928466320038,0.4950341582298279,0.35993045568466187,-0.24000337719917297,0.4925483167171478,0.3609901964664459,-0.24000684916973114,0.5160504579544067,0.3664086163043976,-0.15004776418209076,0.48940610885620117,0.370553195476532,-0.14482738077640533,0.5085221529006958,0.3846907615661621,-0.22473642230033875,0.49735742807388306,0.3845616579055786,-0.22309443354606628,0.5458272099494934,0.4649985432624817,-0.09770867973566055,0.4626859128475189,0.4694823920726776,-0.08675842732191086,0.582023561000824,0.5470486879348755,-0.09382455050945282,0.4266091287136078,0.558672308921814,-0.08396147191524506,0.6099064350128174,0.626898467540741,-0.1915511041879654,0.39787447452545166,0.6399414539337158,-0.17637576162815094,0.6204236149787903,0.6519017219543457,-0.216019868850708,0.38775596022605896,0.6606146693229675,-0.19986404478549957,0.616231381893158,0.6546142101287842,-0.2426963746547699,0.3909306824207306,0.661629855632782,-0.22729234397411346,0.611312210559845,0.6462393999099731,-0.20437344908714294,0.395709753036499,0.6555342078208923,-0.18998761475086212,0.5285188555717468,0.6563034057617188,-0.00019638969388324767,0.48036903142929077,0.6575608849525452,0.0001655116502661258,0.5701926350593567,0.7836695909500122,-0.19602279365062714,0.4513474106788635,0.7861772179603577,-0.17020872235298157,0.5527170896530151,0.9054372906684875,-0.005580258555710316,0.4573127329349518,0.9099193811416626,0.00040612113662064075,0.5452276468276978,0.9243579506874084,0.0074167982675135136,0.46425509452819824,0.9332197308540344,0.011287500150501728,0.5631099343299866,0.9522514939308167,-0.09191987663507462,0.4417528510093689,0.9521076679229736,-0.08532680571079254
