frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32
34,0.502274215221405,0.6316920518875122,-0.19807223975658417,0.5060667991638184,0.6219753623008728,-0.17975294589996338,0.5082747340202332,0.6221666932106018,-0.17981600761413574,0.5104948282241821,0.6223217844963074,-0.17991092801094055,0.4978402256965637,0.6220535039901733,-0.18291567265987396,0.49523693323135376,0.6223029494285583,-0.18296919763088226,0.4927993416786194,0.6227834224700928,-0.1829761266708374,0.5143334865570068,0.6285077929496765,-0.09653814136981964,0.4901086390018463,0.6300833821296692,-0.11053216457366943,0.5076940059661865,0.6446483731269836,-0.17022192478179932,0.49773868918418884,0.6461722254753113,-0.1741950362920761,0.5410404205322266,0.7097551822662354,-0.07290495187044144,0.4635925889015198,0.7093258500099182,-0.07552783191204071,0.5718323588371277,0.7803874611854553,-0.10049675405025482,0.4309990406036377,0.7818175554275513,-0.09689442813396454,0.5976451635360718,0.853904128074646,-0.15444031357765198,0.4035242199897766,0.8512864708900452,-0.1544952690601349,0.6041143536567688,0.8758201599121094,-0.1701565533876419,0.3958969712257385,0.8709204196929932,-0.1698489636182785,0.6003878712654114,0.8781013488769531,-0.1909424364566803,0.40195411443710327,0.8764258623123169,-0.19431880116462708,0.5969256162643433,0.8726329207420349,-0.1645980179309845,0.40707916021347046,0.8707365989685059,-0.16635961830615997,0.522732675075531,0.8428826928138733,-0.0018590891268104315,0.48121699690818787,0.8432011008262634,0.0018648101249709725,0.551779568195343,0.7851058840751648,-0.20288510620594025,0.44595128297805786,0.7912960648536682,-0.17750981450080872,0.5356175899505615,0.9057478308677673,-0.14991338551044464,0.4583796560764313,0.9066276550292969,-0.135095477104187,0.5306851863861084,0.9288117289543152,-0.1484682261943817,0.46426892280578613,0.9255063533782959,-0.13478302955627441,0.5496167540550232,0.9359158873558044,-0.22527524828910828,0.4421015679836273,0.9436428546905518,-0.2182503193616867
35,0.5021491646766663,0.6305441856384277,-0.24845869839191437,0.5059469938278198,0.6205164194107056,-0.2301526963710785,0.5080826878547668,0.6204859614372253,-0.2302159070968628,0.5103715658187866,0.6204994320869446,-0.23031525313854218,0.497697114944458,0.6209698915481567,-0.23310844600200653,0.4950883984565735,0.6213028430938721,-0.23315687477588654,0.4926277697086334,0.6218377351760864,-0.2331659495830536,0.5141605734825134,0.6263756155967712,-0.14205262064933777,0.48984092473983765,0.6284795999526978,-0.155538871884346,0.5075694918632507,0.643665075302124,-0.21802735328674316,0.4976290166378021,0.6449399590492249,-0.22188465297222137,0.5409814715385437,0.7059711813926697,-0.11043401807546616,0.4634782373905182,0.7059240341186523,-0.11058564484119415,0.5716322660446167,0.7773491740226746,-0.14686885476112366,0.430747926235199,0.7773532271385193,-0.14856421947479248,0.5974742770195007,0.8495690822601318,-0.21582961082458496,0.40341538190841675,0.8483770489692688,-0.22699840366840363,0.6039420366287231,0.871704638004303,-0.23636794090270996,0.39574936032295227,0.8688854575157166,-0.24709849059581757,0.5999847650527954,0.8750516176223755,-0.2566056251525879,0.40177106857299805,0.8741499185562134,-0.26981058716773987,0.5962908864021301,0.8684670329093933,-0.22629781067371368,0.4066992700099945,0.8682973980903625,-0.23884086310863495,0.5229873061180115,0.8347388505935669,-0.002052188152447343,0.48161062598228455,0.83648282289505,0.0020622164011001587,0.5516814589500427,0.7805025577545166,-0.22441990673542023,0.445730596780777,0.7902020812034607,-0.19806362688541412,0.5356429815292358,0.9062104225158691,-0.15512457489967346,0.4582768976688385,0.90760338306427,-0.135114386677742,0.5306463837623596,0.9308008551597595,-0.1526593267917633,0.4641846716403961,0.9269222021102905,-0.13369633257389069,0.5487461090087891,0.9359266757965088,-0.238189697265625,0.44162312150001526,0.9449918866157532,-0.22282783687114716
36,0.5020291209220886,0.6305117011070251,-0.25209537148475647,0.5057779550552368,0.6203722953796387,-0.23591890931129456,0.5078846216201782,0.6202779412269592,-0.23598170280456543,0.5102205276489258,0.6201907992362976,-0.2360825091600418,0.4975842833518982,0.6208476424217224,-0.2389877289533615,0.49491986632347107,0.6211923360824585,-0.23903560638427734,0.4924565851688385,0.6216241717338562,-0.2390439212322235,0.513878583908081,0.6252138018608093,-0.15304073691368103,0.4895516335964203,0.6276296973228455,-0.16724684834480286,0.5073110461235046,0.6427181363105774,-0.2227812111377716,0.49745625257492065,0.6438652276992798,-0.22679395973682404,0.5406203866004944,0.7001876831054688,-0.11860784143209457,0.4633544385433197,0.7020686268806458,-0.1227487176656723,0.5706125497817993,0.7741719484329224,-0.15281186997890472,0.4302700459957123,0.7751679420471191,-0.16014178097248077,0.5969895124435425,0.8430312871932983,-0.22035305202007294,0.4033936858177185,0.8451524376869202,-0.2345043122768402,0.6034613847732544,0.8643864393234253,-0.24032410979270935,0.3956889510154724,0.8644979596138,-0.25346511602401733,0.5991215705871582,0.867034375667572,-0.2589014172554016,0.40165573358535767,0.8697308897972107,-0.2752341032028198,0.5946865081787109,0.8606557250022888,-0.2301878184080124,0.4061976969242096,0.864639937877655,-0.2458459585905075,0.5233370065689087,0.827424943447113,-0.001477875979617238,0.48176589608192444,0.8300778865814209,0.0015013031661510468,0.5516318082809448,0.7804669141769409,-0.211581751704216,0.4448435306549072,0.7890388369560242,-0.19959783554077148,0.5361838936805725,0.9065225124359131,-0.13812142610549927,0.4581126272678375,0.9075571894645691,-0.12882119417190552,0.5310264229774475,0.9304723739624023,-0.13346081972122192,0.4641289710998535,0.9267454147338867,-0.12469527870416641,0.5499390959739685,0.9363712072372437,-0.21977266669273376,0.441638708114624,0.9476246237754822,-0.2184947282075882
37,0.5016822218894958,0.6293181777000427,-0.3102549910545349,0.5054143071174622,0.6184540390968323,-0.2935982942581177,0.5074757933616638,0.6183130145072937,-0.2936531603336334,0.509872555732727,0.6181175708770752,-0.2937543988227844,0.4973147511482239,0.6189743280410767,-0.2955166697502136,0.494638055562973,0.6192991733551025,-0.29556554555892944,0.4921795427799225,0.619597315788269,-0.2955750524997711,0.5136080980300903,0.6225193738937378,-0.20378780364990234,0.48923391103744507,0.6252819895744324,-0.21267905831336975,0.5068262815475464,0.6411741375923157,-0.27819550037384033,0.49708884954452515,0.6423339247703552,-0.2806895673274994,0.5404788255691528,0.6941448450088501,-0.1603284478187561,0.46317893266677856,0.6971782445907593,-0.15958133339881897,0.5706778764724731,0.7664287090301514,-0.2140992134809494,0.42900019884109497,0.7732758522033691,-0.22695252299308777,0.5965826511383057,0.8343092799186707,-0.30135923624038696,0.4029499888420105,0.8392444849014282,-0.33209577202796936,0.603256106376648,0.8558441996574402,-0.3263782858848572,0.3955427408218384,0.8600871562957764,-0.3573678135871887,0.5989829897880554,0.8598572015762329,-0.344413697719574,0.40134844183921814,0.8642050623893738,-0.3765130341053009,0.5947079658508301,0.8536485433578491,-0.3111948072910309,0.4048789143562317,0.8585715293884277,-0.3430580794811249,0.5233544111251831,0.8160461187362671,-0.0008412363822571933,0.4817916750907898,0.8198450803756714,0.0008799225324764848,0.5516133308410645,0.7811827063560486,-0.25590991973876953,0.4456811547279358,0.7867159247398376,-0.2353186160326004,0.5359482765197754,0.9091524481773376,-0.14355461299419403,0.4581889510154724,0.9109340310096741,-0.13234561681747437,0.5302674770355225,0.9308074116706848,-0.13668733835220337,0.4640236794948578,0.9276590347290039,-0.1272205412387848,0.5490293502807617,0.9418125748634338,-0.23486244678497314,0.4417031705379486,0.9493113160133362,-0.2299070805311203
38,0.5013179183006287,0.6254160404205322,-0.30618494749069214,0.5050350427627563,0.6142721176147461,-0.28908494114875793,0.5071473121643066,0.6140878200531006,-0.2891404926776886,0.5094711184501648,0.6139183640480042,-0.2892337143421173,0.4969572424888611,0.6150938868522644,-0.2909921407699585,0.49433502554893494,0.6153829097747803,-0.29102426767349243,0.49187058210372925,0.6156536340713501,-0.29102909564971924,0.5132178664207458,0.6179521083831787,-0.19568949937820435,0.48896732926368713,0.6212712526321411,-0.20349657535552979,0.5064734220504761,0.637041449546814,-0.27254197001457214,0.49672165513038635,0.6382258534431458,-0.27470827102661133,0.5401358604431152,0.685140073299408,-0.14700880646705627,0.4630563259124756,0.6901883482933044,-0.14551030099391937,0.5707055330276489,0.7569558620452881,-0.20320451259613037,0.42865830659866333,0.7651664614677429,-0.20984919369220734,0.5958719849586487,0.82877516746521,-0.3007562458515167,0.4031860828399658,0.8287755250930786,-0.3174144923686981,0.6031665802001953,0.8483227491378784,-0.327858567237854,0.3956378996372223,0.8514000177383423,-0.34388500452041626,0.5989662408828735,0.8517494201660156,-0.34679609537124634,0.40136080980300903,0.8549476861953735,-0.36339443922042847,0.5947285294532776,0.8468043804168701,-0.3114805519580841,0.4048299193382263,0.8485996723175049,-0.32841598987579346,0.5234023928642273,0.8114672303199768,-0.0008002820541150868,0.481840044260025,0.8158800005912781,0.0008513032225891948,0.5515658855438232,0.7773274183273315,-0.2667325735092163,0.44647035002708435,0.780622124671936,-0.2611091732978821,0.536016583442688,0.9107796549797058,-0.18032261729240417,0.4576447606086731,0.9118376970291138,-0.17600739002227783,0.5303052067756653,0.9311851263046265,-0.1786692589521408,0.46394604444503784,0.9297690391540527,-0.17455674707889557,0.5488954186439514,0.9480845332145691,-0.28726470470428467,0.44160157442092896,0.9507046937942505,-0.2861406207084656
39,0.5011275410652161,0.6197680830955505,-0.31270140409469604,0.5048235058784485,0.6078795194625854,-0.2959866225719452,0.5069359540939331,0.6075415015220642,-0.29603928327560425,0.5092817544937134,0.6071321368217468,-0.29614537954330444,0.49670228362083435,0.6082107424736023,-0.2982374131679535,0.49411553144454956,0.608278214931488,-0.2982763648033142,0.491628497838974,0.6084066033363342,-0.2982839047908783,0.5130950808525085,0.6103734970092773,-0.19836559891700745,0.48868393898010254,0.6128107309341431,-0.208357572555542,0.5062748193740845,0.6311286687850952,-0.27654749155044556,0.4965991973876953,0.6322885155677795,-0.279418408870697,0.5397831797599792,0.6733360886573792,-0.14102521538734436,0.46302396059036255,0.6782535910606384,-0.14459100365638733,0.5706766843795776,0.7442564368247986,-0.18516571819782257,0.4284990429878235,0.7493430972099304,-0.19949159026145935,0.59531170129776,0.8193230628967285,-0.2755262553691864,0.4042561650276184,0.820652425289154,-0.30052271485328674,0.6030465960502625,0.8389946222305298,-0.30145135521888733,0.3971951901912689,0.8429478406906128,-0.32699936628341675,0.5985934734344482,0.8418048620223999,-0.32178395986557007,0.4021572470664978,0.8457334041595459,-0.3485795855522156,0.5940951108932495,0.8367588520050049,-0.2865224778652191,0.405950129032135,0.8391736149787903,-0.31203728914260864,0.5238970518112183,0.7969669103622437,-0.0008660750463604927,0.48213210701942444,0.8024707436561584,0.0009251415031030774,0.5516310930252075,0.7735983729362488,-0.263860285282135,0.4464876651763916,0.7745423913002014,-0.268800288438797,0.5360767841339111,0.9115228652954102,-0.19162940979003906,0.4568716585636139,0.912990391254425,-0.19352951645851135,0.5303467512130737,0.9319169521331787,-0.1907619684934616,0.46295422315597534,0.9309331178665161,-0.19190572202205658,0.5487736463546753,0.9490123987197876,-0.300570547580719,0.4420846402645111,0.9511973261833191,-0.3044091463088989
40,0.5008078813552856,0.6119620203971863,-0.4337717890739441,0.504548966884613,0.5996536612510681,-0.4164322316646576,0.5066836476325989,0.5992133617401123,-0.4164729118347168,0.5090421438217163,0.5988075137138367,-0.41660013794898987,0.49629124999046326,0.6001643538475037,-0.4181585907936096,0.4936985969543457,0.6000420451164246,-0.41821184754371643,0.4912455976009369,0.6000223755836487,-0.41821640729904175,0.512871503829956,0.601637601852417,-0.30805864930152893,0.48835739493370056,0.6041653156280518,-0.31691890954971313,0.5058958530426025,0.6236702799797058,-0.39336737990379333,0.4962533414363861,0.6244757771492004,-0.395832359790802,0.5396623015403748,0.6628007888793945,-0.23352554440498352,0.46275725960731506,0.6685165762901306,-0.22804100811481476,0.5703668594360352,0.7285032272338867,-0.2767399251461029,0.4285409450531006,0.7371466755867004,-0.27917227149009705,0.595517098903656,0.806545615196228,-0.37183862924575806,0.40427693724632263,0.8091620802879333,-0.39123839139938354,0.6030597686767578,0.8268128037452698,-0.40218091011047363,0.39720872044563293,0.831684947013855,-0.4215705990791321,0.5984934568405151,0.8292630314826965,-0.4220302999019623,0.40215450525283813,0.8334524631500244,-0.4444431662559509,0.5940827131271362,0.8239709734916687,-0.38276341557502747,0.4058847427368164,0.8275680541992188,-0.4037528932094574,0.5239094495773315,0.7764904499053955,-0.001241907011717558,0.4820391535758972,0.7828888893127441,0.0012893958482891321,0.5524593591690063,0.769038736820221,-0.3058182895183563,0.44611692428588867,0.7684436440467834,-0.29743829369544983,0.5364177823066711,0.911482572555542,-0.18115614354610443,0.45685744285583496,0.9126259684562683,-0.1826004683971405,0.5304924845695496,0.9317861199378967,-0.16188590228557587,0.4628918170928955,0.9314619898796082,-0.1632295548915863,0.5475544929504395,0.9491381049156189,-0.2719558775424957,0.44273003935813904,0.9534922242164612,-0.2694180905818939
41,0.5007185339927673,0.5999442934989929,-0.40948042273521423,0.5043511986732483,0.5874752998352051,-0.39302781224250793,0.5064737200737,0.5868504643440247,-0.3930601179599762,0.5088249444961548,0.5862481594085693,-0.3931773602962494,0.49622735381126404,0.5881664752960205,-0.3952518105506897,0.49363622069358826,0.5880641937255859,-0.3952993154525757,0.4911954402923584,0.5879787802696228,-0.39530378580093384,0.5127196311950684,0.5896036028862,-0.28797468543052673,0.48825138807296753,0.5923302173614502,-0.2985127568244934,0.5057975649833679,0.6115087270736694,-0.36969733238220215,0.4962560534477234,0.611260175704956,-0.3727108836174011,0.539373517036438,0.6526311635971069,-0.20944800972938538,0.46283525228500366,0.6555664539337158,-0.20978529751300812,0.570254921913147,0.7170416116714478,-0.23277799785137177,0.42898398637771606,0.7223213911056519,-0.23934786021709442,0.5958338975906372,0.7917488217353821,-0.3107513189315796,0.4042622447013855,0.7956602573394775,-0.3260258436203003,0.6036419868469238,0.8112118244171143,-0.3361416459083557,0.39716845750808716,0.8178480267524719,-0.35161489248275757,0.5985008478164673,0.8131253719329834,-0.3560967445373535,0.40219539403915405,0.8192956447601318,-0.3762001693248749,0.5941822528839111,0.8083670139312744,-0.32131272554397583,0.4058779776096344,0.812920868396759,-0.33858370780944824,0.5232945084571838,0.7625609636306763,-0.0026325350627303123,0.48097339272499084,0.7655566930770874,0.002700995886698365,0.5534666776657104,0.7674906253814697,-0.2820498049259186,0.4461250901222229,0.7647908329963684,-0.2885644733905792,0.5375430583953857,0.9113297462463379,-0.15583333373069763,0.4564460813999176,0.9126713275909424,-0.17312867939472198,0.5312739610671997,0.9316474795341492,-0.14405688643455505,0.462350070476532,0.9322431087493896,-0.15271735191345215,0.5447399020195007,0.9485604166984558,-0.26341718435287476,0.4433426260948181,0.9529589414596558,-0.26128631830215454
42,0.5007163286209106,0.5861943960189819,-0.46368980407714844,0.5042518377304077,0.5743994116783142,-0.4469637870788574,0.5063763856887817,0.573872983455658,-0.44700390100479126,0.5085923075675964,0.5733861327171326,-0.44713297486305237,0.4962330758571625,0.5748300552368164,-0.4488210082054138,0.4936426281929016,0.5746803879737854,-0.4488656520843506,0.49120277166366577,0.5746641159057617,-0.4488612115383148,0.5123170614242554,0.5768213272094727,-0.3379187285900116,0.4882555603981018,0.5793101191520691,-0.3469291925430298,0.5057698488235474,0.5980249643325806,-0.42265892028808594,0.49626249074935913,0.5972946882247925,-0.42511314153671265,0.5383692979812622,0.6393234133720398,-0.2523674964904785,0.46286869049072266,0.6433495283126831,-0.24877044558525085,0.5701190829277039,0.7010007500648499,-0.2776239216327667,0.4292936325073242,0.7078766226768494,-0.2697943150997162,0.5964999794960022,0.7779041528701782,-0.3637414872646332,0.4046610891819,0.781459391117096,-0.35002726316452026,0.6049029231071472,0.7999988198280334,-0.39247381687164307,0.39738646149635315,0.8025518655776978,-0.37637996673583984,0.5985599756240845,0.8026096820831299,-0.41300836205482483,0.40275853872299194,0.8048326969146729,-0.40095868706703186,0.5943018198013306,0.7970919013023376,-0.37480291724205017,0.4068383574485779,0.799892783164978,-0.36227700114250183,0.523299515247345,0.7498556971549988,-0.003221888793632388,0.48061615228652954,0.7531566023826599,0.0032706591300666332,0.5554497241973877,0.7658857703208923,-0.29672423005104065,0.4461174011230469,0.7651337385177612,-0.29578903317451477,0.5388107299804688,0.9111095070838928,-0.14655426144599915,0.4555436074733734,0.9126268029212952,-0.14571888744831085,0.5324928164482117,0.9305061101913452,-0.136908620595932,0.46154794096946716,0.9324439764022827,-0.1323823183774948,0.5451098680496216,0.9484479427337646,-0.25997090339660645,0.44386348128318787,0.9525845646858215,-0.2519153952598572
43,0.5007144212722778,0.5695479512214661,-0.3822041153907776,0.5041842460632324,0.5580198764801025,-0.36628085374832153,0.5063377618789673,0.5576452612876892,-0.3663208782672882,0.5085159540176392,0.5573643445968628,-0.36643633246421814,0.4962398111820221,0.5582898259162903,-0.36835911870002747,0.4936595857143402,0.5582072138786316,-0.3684046268463135,0.4912458062171936,0.5582574605941772,-0.3684062957763672,0.5122572183609009,0.5612993836402893,-0.2668634057044983,0.4882834851741791,0.5630643367767334,-0.27651917934417725,0.5057471990585327,0.5817437767982483,-0.34503433108329773,0.49627476930618286,0.5812610387802124,-0.3478009104728699,0.5382888317108154,0.6260756850242615,-0.21441881358623505,0.46285945177078247,0.6291554570198059,-0.20642605423927307,0.570081353187561,0.686835527420044,-0.20015859603881836,0.4297161102294922,0.6939623355865479,-0.20643433928489685,0.5955212712287903,0.7626640200614929,-0.27540749311447144,0.40513724088668823,0.7603147625923157,-0.2816958725452423,0.6044986844062805,0.7856928706169128,-0.2979017198085785,0.39772793650627136,0.7823176980018616,-0.30394384264945984,0.5982781648635864,0.7873530983924866,-0.31820839643478394,0.4027782082557678,0.7858278751373291,-0.3287079930305481,0.5941270589828491,0.7818039655685425,-0.28565713763237,0.40688642859458923,0.7814768552780151,-0.2936282753944397,0.5233491063117981,0.7413367629051208,-0.004133425187319517,0.48052453994750977,0.7467354536056519,0.004185844212770462,0.5559691190719604,0.7580515742301941,-0.27883535623550415,0.4446881413459778,0.7651240825653076,-0.27420100569725037,0.5396556258201599,0.9109019637107849,-0.1483084261417389,0.4545802175998688,0.9128530025482178,-0.14030155539512634,0.5326505899429321,0.9294499754905701,-0.1411198228597641,0.4597865045070648,0.9322097897529602,-0.13051791489124298,0.5456975102424622,0.9490454196929932,-0.2612265944480896,0.44387221336364746,0.9524486064910889,-0.2404523342847824
44,0.5007408857345581,0.5487533807754517,-0.408759206533432,0.504317045211792,0.5374779105186462,-0.39183905720710754,0.5064933896064758,0.5370650887489319,-0.3918573260307312,0.508721113204956,0.5367599129676819,-0.3919704854488373,0.49632400274276733,0.5371958613395691,-0.3938587009906769,0.49373239278793335,0.5367737412452698,-0.3939254879951477,0.4913100302219391,0.5365851521492004,-0.39391857385635376,0.512601912021637,0.5408750772476196,-0.2834537625312805,0.4883120656013489,0.5412676334381104,-0.29386812448501587,0.505773663520813,0.5614795088768005,-0.3679913878440857,0.4963141083717346,0.561737060546875,-0.3709730803966522,0.5386104583740234,0.6117390394210815,-0.192847341299057,0.46285706758499146,0.6137920022010803,-0.19722798466682434,0.5704004764556885,0.6726016402244568,-0.17255806922912598,0.4301552176475525,0.6776750683784485,-0.17270736396312714,0.5946162939071655,0.7407531142234802,-0.23031911253929138,0.4064953327178955,0.739868700504303,-0.20291633903980255,0.6038030385971069,0.7634190917015076,-0.24673011898994446,0.39950066804885864,0.7588587999343872,-0.21545080840587616,0.5982529520988464,0.7656183838844299,-0.2695062756538391,0.403298556804657,0.7604636549949646,-0.2385735809803009,0.5938996076583862,0.760636031627655,-0.2408534288406372,0.4072166383266449,0.7559912204742432,-0.21200604736804962,0.5233418345451355,0.7229373455047607,-0.004028107039630413,0.4783134460449219,0.726080060005188,0.004080543294548988,0.5558030009269714,0.7551133632659912,-0.2943843603134155,0.44425177574157715,0.7604448795318604,-0.2856181859970093,0.5397006869316101,0.9107683897018433,-0.16627854108810425,0.45417290925979614,0.9127855896949768,-0.147083580493927,0.532387375831604,0.9294441342353821,-0.159502774477005,0.4592735171318054,0.9319337606430054,-0.13623978197574615,0.5459292531013489,0.9492267370223999,-0.2824222445487976,0.44392627477645874,0.952321469783783,-0.25309672951698303
45,0.5008620619773865,0.5280976891517639,-0.413912832736969,0.5043647885322571,0.5180439352989197,-0.39744502305984497,0.5065854787826538,0.5180660486221313,-0.39743945002555847,0.5087677240371704,0.5180546045303345,-0.39752671122550964,0.49669232964515686,0.517792820930481,-0.39938274025917053,0.49428892135620117,0.5178084969520569,-0.3994677662849426,0.49195894598960876,0.5178425908088684,-0.3994475305080414,0.5127092599868774,0.5231257677078247,-0.28643929958343506,0.4887814521789551,0.5231928825378418,-0.29750946164131165,0.5058900713920593,0.5407801270484924,-0.3719922602176666,0.4966314733028412,0.5404934883117676,-0.37524956464767456,0.5386380553245544,0.5946798324584961,-0.18376992642879486,0.4627743661403656,0.5956756472587585,-0.18968342244625092,0.5702696442604065,0.6536012291908264,-0.11781009286642075,0.4313976764678955,0.6583771705627441,-0.09999562799930573,0.5940970182418823,0.723036527633667,-0.15113160014152527,0.4072335362434387,0.7230302691459656,-0.06874524801969528,0.6036118268966675,0.7463852167129517,-0.1580422967672348,0.4002029001712799,0.7440635561943054,-0.06716527789831161,0.5979407429695129,0.7484380006790161,-0.18534906208515167,0.4039950966835022,0.7495211958885193,-0.09045079350471497,0.5937706232070923,0.7436614036560059,-0.16142717003822327,0.4082863926887512,0.7412980794906616,-0.07508257031440735,0.5232235789299011,0.7085204720497131,-0.0037664356641471386,0.4776709973812103,0.707586407661438,0.003804350970312953,0.5557398796081543,0.7582568526268005,-0.29423099756240845,0.4442855715751648,0.762725830078125,-0.2783154845237732,0.5395892262458801,0.9114172458648682,-0.16946865618228912,0.4540059566497803,0.9127247333526611,-0.145168736577034,0.5318918824195862,0.929780125617981,-0.16297748684883118,0.4593355059623718,0.9318139553070068,-0.13620217144489288,0.5462754964828491,0.9495686292648315,-0.2817141115665436,0.4439013600349426,0.9522081017494202,-0.25078245997428894
46,0.5014379024505615,0.5110289454460144,-0.4132448732852936,0.5045905709266663,0.5001987218856812,-0.38824811577796936,0.5067976713180542,0.5003206729888916,-0.3883652091026306,0.5089436769485474,0.5004673600196838,-0.38856765627861023,0.4975734353065491,0.4996565580368042,-0.3977048397064209,0.49532169103622437,0.4996105134487152,-0.39765986800193787,0.49319180846214294,0.4996422529220581,-0.3975169360637665,0.5127124786376953,0.5054014921188354,-0.2798392176628113,0.4894176423549652,0.504665732383728,-0.27576112747192383,0.5060518980026245,0.5225459337234497,-0.3603009581565857,0.49737805128097534,0.5218862891197205,-0.3580835163593292,0.5387699007987976,0.57607102394104,-0.16536572575569153,0.46249836683273315,0.5784088373184204,-0.17033831775188446,0.5703665018081665,0.639363706111908,-0.1325412392616272,0.4315013289451599,0.6451433897018433,-0.1415342539548874,0.5940788388252258,0.7095520496368408,-0.19186924397945404,0.40734124183654785,0.7106994986534119,-0.1921399086713791,0.6034886837005615,0.7328342795372009,-0.2071818858385086,0.40041470527648926,0.7346161007881165,-0.20774833858013153,0.5979379415512085,0.7351378798484802,-0.23306426405906677,0.404462993144989,0.738497257232666,-0.2320866584777832,0.5937463045120239,0.7302759885787964,-0.20339247584342957,0.40872472524642944,0.7298884987831116,-0.2024672031402588,0.5232886672019958,0.7091489434242249,-0.0037023480981588364,0.4777882993221283,0.7072479724884033,0.0037444005720317364,0.555187463760376,0.7604952454566956,-0.28551554679870605,0.444047749042511,0.764377772808075,-0.2635577917098999,0.53886479139328,0.91192227602005,-0.15474598109722137,0.4543277621269226,0.9132156372070312,-0.12809345126152039,0.5298040509223938,0.9319096207618713,-0.14795434474945068,0.4617813229560852,0.9321973919868469,-0.12042464315891266,0.5479182600975037,0.9506456851959229,-0.2663513422012329,0.44109177589416504,0.953145444393158,-0.22806040942668915
47,0.5017846822738647,0.48146069049835205,-0.23837657272815704,0.50522381067276,0.4721417725086212,-0.22421881556510925,0.5074144601821899,0.4723512530326843,-0.22424860298633575,0.5096229314804077,0.4726255536079407,-0.22431492805480957,0.4982169270515442,0.47162926197052,-0.22490175068378448,0.4958551526069641,0.47169557213783264,-0.22494451701641083,0.4936782717704773,0.471992164850235,-0.22494228184223175,0.5130614638328552,0.47873324155807495,-0.14261993765830994,0.48958903551101685,0.47916379570961,-0.14387407898902893,0.5062190890312195,0.4936751127243042,-0.20784695446491241,0.49754172563552856,0.4936376214027405,-0.20812562108039856,0.538753867149353,0.5530219078063965,-0.09070832282304764,0.46295565366744995,0.5592769980430603,-0.08949363231658936,0.570341944694519,0.6222900748252869,-0.09689254313707352,0.4323851466178894,0.6320803761482239,-0.09487368166446686,0.594484806060791,0.6884686350822449,-0.18345171213150024,0.40858012437820435,0.6973075270652771,-0.17451561987400055,0.6036860346794128,0.7129153609275818,-0.20415568351745605,0.4009610712528229,0.7183494567871094,-0.1935705542564392,0.5980302691459656,0.7158575057983398,-0.22516699135303497,0.4049142301082611,0.7203043699264526,-0.21757836639881134,0.5937878489494324,0.7097615599632263,-0.19381672143936157,0.40903863310813904,0.7138952612876892,-0.1860051453113556,0.5232959389686584,0.7086573243141174,-0.002135413233190775,0.47787871956825256,0.7070000171661377,0.0021612783893942833,0.5552456974983215,0.7767975926399231,-0.23566584289073944,0.4438619613647461,0.7783060073852539,-0.2150690108537674,0.5371454954147339,0.9137231707572937,-0.10541945695877075,0.4553319811820984,0.9147433638572693,-0.08827097713947296,0.5272122621536255,0.934478759765625,-0.09721560031175613,0.4638252854347229,0.9352040886878967,-0.08045101165771484,0.5502716302871704,0.9525480270385742,-0.19049526751041412,0.44010838866233826,0.954612672328949,-0.17075051367282867
