frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32
43,0.5007240772247314,0.4462285339832306,-0.38808098435401917,0.5040082931518555,0.43500277400016785,-0.3695512115955353,0.5065761208534241,0.43499234318733215,-0.3695797920227051,0.5086519718170166,0.435160368680954,-0.36968761682510376,0.4961070120334625,0.436136931180954,-0.3719831109046936,0.4933779835700989,0.4367963969707489,-0.37205439805984497,0.4908521771430969,0.4374532997608185,-0.37206563353538513,0.5120108127593994,0.4425903260707855,-0.26301854848861694,0.4868437349796295,0.44622930884361267,-0.2730175256729126,0.5064154863357544,0.4609200656414032,-0.3490399420261383,0.49606019258499146,0.46058163046836853,-0.35183268785476685,0.5392900109291077,0.5335676074028015,-0.18669754266738892,0.4585300087928772,0.5384276509284973,-0.19054171442985535,0.5747151970863342,0.6020475029945374,-0.17813263833522797,0.42367690801620483,0.6242743134498596,-0.19003435969352722,0.6014916300773621,0.6877002120018005,-0.2590599060058594,0.3944397568702698,0.7065263390541077,-0.2726895809173584,0.61175537109375,0.7145688533782959,-0.280962735414505,0.3845171332359314,0.7227508425712585,-0.29443222284317017,0.6074033975601196,0.7171006798744202,-0.30557525157928467,0.38720113039016724,0.7239280939102173,-0.3235695958137512,0.6026161313056946,0.7092553973197937,-0.2707163691520691,0.392149955034256,0.7198024988174438,-0.28634876012802124,0.5187599062919617,0.6834290623664856,0.0030773684848099947,0.4728550910949707,0.6822586059570312,-0.0031043782364577055,0.565065860748291,0.7628288865089417,-0.2617756724357605,0.44790059328079224,0.7857509255409241,-0.25317198038101196,0.5484055876731873,0.9153649210929871,-0.06183423474431038,0.45365262031555176,0.92005854845047,-0.06689460575580597,0.5415005087852478,0.9336549639701843,-0.04818269982933998,0.4605697989463806,0.9395706057548523,-0.054161667823791504,0.557421863079071,0.9601938128471375,-0.1630578339099884,0.44269341230392456,0.9616132974624634,-0.17184874415397644
44,0.49827614426612854,0.4234163165092468,-0.2944188416004181,0.502066969871521,0.4126259386539459,-0.2778957784175873,0.5048142671585083,0.4124695658683777,-0.2779199481010437,0.5071722269058228,0.4125908613204956,-0.27800512313842773,0.4937935769557953,0.4140535593032837,-0.2789379954338074,0.4909761846065521,0.41473257541656494,-0.27899447083473206,0.4886477589607239,0.41548457741737366,-0.27901023626327515,0.5105193853378296,0.4214153587818146,-0.18385587632656097,0.4852750301361084,0.4245249032974243,-0.18784651160240173,0.5042775869369507,0.43752703070640564,-0.2599714398384094,0.49341970682144165,0.43737223744392395,-0.2611018121242523,0.5390254259109497,0.5150121450424194,-0.12451767921447754,0.4583059847354889,0.5238364934921265,-0.12719734013080597,0.5747479200363159,0.591414213180542,-0.11612240970134735,0.42278265953063965,0.6061334609985352,-0.12738773226737976,0.6013790965080261,0.6750411987304688,-0.1949218064546585,0.39461711049079895,0.6849309802055359,-0.20621636509895325,0.6112702488899231,0.7013317942619324,-0.2142336666584015,0.384497731924057,0.7065653204917908,-0.22572708129882812,0.6065604090690613,0.7037131786346436,-0.23805668950080872,0.38750579953193665,0.7066183090209961,-0.2531428039073944,0.6019116640090942,0.6986878514289856,-0.20603105425834656,0.3925768733024597,0.701640784740448,-0.2190643548965454,0.5197181105613708,0.6849343776702881,0.00278219161555171,0.4729258120059967,0.6848909258842468,-0.002845143899321556,0.5649391412734985,0.7651519775390625,-0.24656109511852264,0.4474364221096039,0.7932502627372742,-0.21664538979530334,0.5477920770645142,0.9155105352401733,-0.05576813220977783,0.45391345024108887,0.9200000166893005,-0.04302532225847244,0.5407286286354065,0.933573305606842,-0.04213251918554306,0.46057891845703125,0.9393163323402405,-0.03071007691323757,0.5574878454208374,0.9611473083496094,-0.1453286111354828,0.44267168641090393,0.9622941613197327,-0.13264557719230652
45,0.4970460534095764,0.40273165702819824,-0.21867772936820984,0.5010344386100769,0.39134636521339417,-0.2011852264404297,0.5037164688110352,0.39166396856307983,-0.2012127935886383,0.5059581995010376,0.39217841625213623,-0.2012602537870407,0.4927919805049896,0.39226531982421875,-0.20181293785572052,0.49005526304244995,0.3930686414241791,-0.20184274017810822,0.4874996244907379,0.3940114378929138,-0.20183536410331726,0.5097748041152954,0.401687353849411,-0.1133517399430275,0.4839494824409485,0.40396276116371155,-0.11568595468997955,0.5027674436569214,0.4173815846443176,-0.18765230476856232,0.49206846952438354,0.4164462983608246,-0.18821506202220917,0.5388628244400024,0.4991188943386078,-0.06908059865236282,0.45800352096557617,0.5046058893203735,-0.07276289910078049,0.5742657780647278,0.5764268636703491,-0.06274014711380005,0.4229509234428406,0.587505578994751,-0.0787489265203476,0.6013346314430237,0.6593584418296814,-0.14371994137763977,0.3954087495803833,0.6699797511100769,-0.1629251390695572,0.6107467412948608,0.681563675403595,-0.1634116768836975,0.38518449664115906,0.6880261301994324,-0.1841139942407608,0.6062558889389038,0.6833080649375916,-0.1862879991531372,0.3877910077571869,0.6895418763160706,-0.20988626778125763,0.6018005609512329,0.6770646572113037,-0.15516841411590576,0.3928478956222534,0.6851847171783447,-0.17586524784564972,0.5205196142196655,0.6804772615432739,0.0027814842760562897,0.47350677847862244,0.6815657019615173,-0.002844863338395953,0.5645443797111511,0.773578405380249,-0.21383392810821533,0.44814610481262207,0.7963845133781433,-0.18640238046646118,0.5480393767356873,0.9159793257713318,-0.05895909667015076,0.4544065594673157,0.9201756715774536,-0.04058019816875458,0.5405896902084351,0.9340351819992065,-0.04876786842942238,0.46152082085609436,0.9412874579429626,-0.031331297010183334,0.5591475963592529,0.9612836837768555,-0.14663684368133545,0.441467821598053,0.9622847437858582,-0.12396417558193207
46,0.49601036310195923,0.38563859462738037,-0.20069889724254608,0.49998030066490173,0.37306907773017883,-0.18413755297660828,0.5026678442955017,0.37329965829849243,-0.1841583549976349,0.5048563480377197,0.3737187683582306,-0.18418774008750916,0.4916073679924011,0.3744232654571533,-0.18369604647159576,0.4889046251773834,0.37534812092781067,-0.18371091783046722,0.4863012731075287,0.3765627443790436,-0.18368802964687347,0.5091671347618103,0.3842295706272125,-0.09942247718572617,0.4827054440975189,0.3875857889652252,-0.09710142016410828,0.5018393993377686,0.4001505672931671,-0.1707802414894104,0.4912396967411041,0.3997038006782532,-0.16993728280067444,0.5384660959243774,0.48123541474342346,-0.05643971636891365,0.457893043756485,0.4858648478984833,-0.053304523229599,0.5721964836120605,0.5565049052238464,-0.05076121538877487,0.4234865605831146,0.5666621923446655,-0.056508325040340424,0.6005034446716309,0.6361345052719116,-0.14293748140335083,0.3955310583114624,0.6485210657119751,-0.1445501297712326,0.61061030626297,0.661007821559906,-0.16532637178897858,0.3852066695690155,0.6709535717964172,-0.1665247231721878,0.6060341596603394,0.6640402674674988,-0.18978773057460785,0.38784244656562805,0.671130895614624,-0.1930006593465805,0.6016242504119873,0.6556053161621094,-0.15520791709423065,0.39285174012184143,0.664474606513977,-0.15797539055347443,0.5205209255218506,0.6682815551757812,0.0026435223408043385,0.4738328456878662,0.6688684225082397,-0.0027100357692688704,0.5643457174301147,0.7749998569488525,-0.1937669813632965,0.4487434923648834,0.7953330278396606,-0.15795908868312836,0.5480378270149231,0.9160027503967285,-0.050581902265548706,0.45437830686569214,0.9201940894126892,-0.024401381611824036,0.5404828786849976,0.9345269203186035,-0.04207901656627655,0.4617856442928314,0.9433637857437134,-0.017035851255059242,0.5601324439048767,0.9612588882446289,-0.13940054178237915,0.43971219658851624,0.9622959494590759,-0.10745082795619965
47,0.4948343336582184,0.367675244808197,-0.23348000645637512,0.49863141775131226,0.3552432060241699,-0.2179979383945465,0.5014890432357788,0.3554587960243225,-0.21802648901939392,0.5038067102432251,0.3558611571788788,-0.21806614100933075,0.4902140498161316,0.3566935956478119,-0.21604235470294952,0.4874373972415924,0.357819527387619,-0.21606428921222687,0.48470115661621094,0.3590964376926422,-0.21603548526763916,0.5080541372299194,0.3665162920951843,-0.12987491488456726,0.48082131147384644,0.3701789081096649,-0.1197967380285263,0.5009886026382446,0.38200801610946655,-0.20170395076274872,0.4903121590614319,0.382088840007782,-0.19862067699432373,0.5381854772567749,0.4649176597595215,-0.0780797153711319,0.45782747864723206,0.46695128083229065,-0.06112755462527275,0.5717876553535461,0.5432125329971313,-0.0897866040468216,0.42415109276771545,0.549465537071228,-0.06154574826359749,0.5998082756996155,0.6163758039474487,-0.20932015776634216,0.39565324783325195,0.6276360154151917,-0.16628539562225342,0.6098203063011169,0.6401063203811646,-0.22986312210559845,0.385343462228775,0.648648738861084,-0.19093239307403564,0.6060710549354553,0.6411094665527344,-0.24970300495624542,0.38779133558273315,0.6480560302734375,-0.2190999537706375,0.6016666889190674,0.6333802938461304,-0.22129245102405548,0.3927488327026367,0.641998827457428,-0.18078279495239258,0.5204620957374573,0.6550053358078003,0.0010428123641759157,0.4738216996192932,0.6544667482376099,-0.0010912654688581824,0.564117431640625,0.7833403944969177,-0.16554400324821472,0.44947463274002075,0.794842541217804,-0.1180146336555481,0.5480355024337769,0.9156941175460815,-0.006750670727342367,0.4540614187717438,0.9200764298439026,0.027511131018400192,0.5404804944992065,0.9342687726020813,0.0026768287643790245,0.46115460991859436,0.943121075630188,0.03531510382890701,0.5601581335067749,0.9610052108764648,-0.1021026223897934,0.4395674169063568,0.9622883200645447,-0.06031492352485657
48,0.49409517645835876,0.35471493005752563,-0.25206679105758667,0.4973164498806,0.3437547981739044,-0.23685364425182343,0.4999299645423889,0.34385788440704346,-0.2368757277727127,0.502352237701416,0.3441828489303589,-0.23690922558307648,0.48963603377342224,0.3454037308692932,-0.23506172001361847,0.4869278371334076,0.3463717997074127,-0.23508040606975555,0.48417916893959045,0.34762290120124817,-0.2350301295518875,0.5060503482818604,0.35377800464630127,-0.14736782014369965,0.4796525537967682,0.3592759966850281,-0.13824763894081116,0.4999765455722809,0.3691507875919342,-0.21983060240745544,0.48974838852882385,0.3699973523616791,-0.2170749455690384,0.53602135181427,0.4475692808628082,-0.0982096865773201,0.4572959542274475,0.4512467384338379,-0.07461737096309662,0.5699000954627991,0.5218867659568787,-0.12497850507497787,0.42344197630882263,0.5326772332191467,-0.09289561957120895,0.5995314717292786,0.5882231593132019,-0.2730477750301361,0.39564740657806396,0.6032731533050537,-0.208576962351799,0.6095609068870544,0.6132757663726807,-0.30828016996383667,0.3853381276130676,0.625859260559082,-0.22212430834770203,0.6061342358589172,0.6133437752723694,-0.33674246072769165,0.3877951204776764,0.6259306073188782,-0.25260129570961,0.6017083525657654,0.6042925715446472,-0.2884538173675537,0.39273765683174133,0.6200590133666992,-0.22190341353416443,0.5202263593673706,0.6371064186096191,-0.0009500312735326588,0.47398313879966736,0.638906717300415,0.0009225002722814679,0.552605926990509,0.7816904783248901,-0.09677443653345108,0.45184192061424255,0.7943452000617981,-0.05824773758649826,0.5478008389472961,0.9147640466690063,0.047163136303424835,0.45382991433143616,0.9188752770423889,0.07587365806102753,0.5406121611595154,0.9334786534309387,0.054686158895492554,0.46043530106544495,0.9395936131477356,0.0819254070520401,0.5598187446594238,0.9608681797981262,-0.05624595284461975,0.43919724225997925,0.9623636603355408,-0.020281236618757248
49,0.49098652601242065,0.3455241620540619,-0.22222110629081726,0.4942234456539154,0.3368075489997864,-0.2080143392086029,0.49695467948913574,0.3370153605937958,-0.2080380916595459,0.499382346868515,0.33737194538116455,-0.2080620527267456,0.48665085434913635,0.3379691541194916,-0.20568397641181946,0.48397740721702576,0.33910050988197327,-0.20570047199726105,0.4812677502632141,0.3405032157897949,-0.20565302670001984,0.5033649802207947,0.34626129269599915,-0.12237624824047089,0.4773726463317871,0.35216429829597473,-0.11122540384531021,0.4971545338630676,0.3601236641407013,-0.19132110476493835,0.4875345230102539,0.36119571328163147,-0.18802063167095184,0.5345998406410217,0.4377056062221527,-0.07927187532186508,0.457188218832016,0.43829697370529175,-0.050519637763500214,0.568832278251648,0.5055440068244934,-0.1225256696343422,0.42332035303115845,0.5116838812828064,-0.06969542801380157,0.5994661450386047,0.5673407316207886,-0.2748163342475891,0.395547479391098,0.579097330570221,-0.19556739926338196,0.6096493005752563,0.5886343717575073,-0.30937856435775757,0.3853347897529602,0.6017309427261353,-0.22370560467243195,0.6065075993537903,0.5883247256278992,-0.33768430352211,0.3877992331981659,0.6021223664283752,-0.2499614655971527,0.6018936038017273,0.5801504254341125,-0.2902432978153229,0.39270251989364624,0.5959998369216919,-0.21004898846149445,0.5203262567520142,0.6266729831695557,-0.0032668239437043667,0.47430816292762756,0.6262723207473755,0.003242804203182459,0.5413349866867065,0.7806999087333679,-0.03745260089635849,0.45522022247314453,0.7847639918327332,-0.026039550080895424,0.5468259453773499,0.9137045741081238,0.07326136529445648,0.4534643590450287,0.9183060526847839,0.08607165515422821,0.5404284596443176,0.9331986904144287,0.07727094739675522,0.46017712354660034,0.9379734396934509,0.08989092707633972,0.5589008331298828,0.961226761341095,-0.034384630620479584,0.4391748309135437,0.9623379111289978,-0.013393878936767578
50,0.4884818196296692,0.3522881269454956,-0.21580493450164795,0.49131956696510315,0.3425753712654114,-0.2023085057735443,0.49390020966529846,0.3426518738269806,-0.20234127342700958,0.49644985795021057,0.3428477644920349,-0.20237839221954346,0.4842207431793213,0.3445119857788086,-0.20054325461387634,0.481625497341156,0.34598058462142944,-0.20056673884391785,0.4792201519012451,0.3474504351615906,-0.2005121260881424,0.5004699230194092,0.3513164222240448,-0.11378610134124756,0.47580432891845703,0.3575019836425781,-0.10563496500253677,0.49470454454421997,0.36621975898742676,-0.1831933557987213,0.4849225580692291,0.36769166588783264,-0.18081322312355042,0.5327128767967224,0.4354936480522156,-0.06110144779086113,0.45684680342674255,0.43604838848114014,-0.04243723675608635,0.5684750080108643,0.49281078577041626,-0.11140885204076767,0.42291659116744995,0.4995335340499878,-0.08197935670614243,0.5995059013366699,0.544925332069397,-0.2801061272621155,0.3955405652523041,0.5528481602668762,-0.23579423129558563,0.60982346534729,0.5617153644561768,-0.31746000051498413,0.38533133268356323,0.573469877243042,-0.27161192893981934,0.6072696447372437,0.5604022145271301,-0.34485381841659546,0.3878026604652405,0.5723476409912109,-0.295687735080719,0.6025807857513428,0.5547740459442139,-0.2959105670452118,0.3928011357784271,0.5661233067512512,-0.25096583366394043,0.520125687122345,0.6147783398628235,-0.003170906798914075,0.4742042124271393,0.6151595711708069,0.0031551483552902937,0.5377999544143677,0.7695216536521912,-0.041711293160915375,0.4560665190219879,0.7719093561172485,-0.028677184134721756,0.5471283793449402,0.9099105000495911,0.03716092184185982,0.4505945146083832,0.9130170345306396,0.05204655975103378,0.5415819883346558,0.9306373596191406,0.03838871791958809,0.45680513978004456,0.9315458536148071,0.05348946526646614,0.556432843208313,0.95967036485672,-0.07678448408842087,0.4425784945487976,0.9597824215888977,-0.054251085966825485
51,0.48760002851486206,0.3642103374004364,-0.23633675277233124,0.4899566173553467,0.3543105721473694,-0.22328126430511475,0.4919590353965759,0.3542165458202362,-0.22331222891807556,0.49415916204452515,0.3542107343673706,-0.22338052093982697,0.48459380865097046,0.35590383410453796,-0.22260189056396484,0.4823486804962158,0.35693711042404175,-0.2226293534040451,0.4798327386379242,0.35799968242645264,-0.2225775420665741,0.4977606236934662,0.3621440529823303,-0.1348688304424286,0.47617030143737793,0.36709296703338623,-0.13227008283138275,0.4919188916683197,0.3759874105453491,-0.20362535119056702,0.48496013879776,0.37753909826278687,-0.20287415385246277,0.5298570990562439,0.43528425693511963,-0.08727432787418365,0.4561905860900879,0.44179612398147583,-0.07007026672363281,0.5683297514915466,0.48063719272613525,-0.15888267755508423,0.41960495710372925,0.4901704490184784,-0.1545095145702362,0.5995677709579468,0.5204011797904968,-0.3434910178184509,0.39400190114974976,0.5313486456871033,-0.3573485016822815,0.6117678880691528,0.5367291569709778,-0.3840884566307068,0.38404420018196106,0.5459581017494202,-0.3964402377605438,0.6072653532028198,0.5374162197113037,-0.4050801396369934,0.3875959515571594,0.5435172319412231,-0.4142213761806488,0.6022928953170776,0.531685471534729,-0.3574444651603699,0.3925279974937439,0.5395345687866211,-0.37096840143203735,0.5183098316192627,0.6138627529144287,-0.002935092430561781,0.47416630387306213,0.6158445477485657,0.002913924166932702,0.5408902764320374,0.7648234963417053,-0.08336067944765091,0.45455485582351685,0.7684765458106995,-0.03727870434522629,0.5473001003265381,0.9093967080116272,0.014650282450020313,0.4446401596069336,0.907748818397522,0.04074807092547417,0.5415895581245422,0.930700421333313,0.0239546075463295,0.45017027854919434,0.9272778630256653,0.042330704629421234,0.5565160512924194,0.9569152593612671,-0.08968551456928253,0.4418037533760071,0.950308084487915,-0.06264590471982956
52,0.4878820478916168,0.36708858609199524,-0.15416671335697174,0.48983654379844666,0.3549566864967346,-0.13790637254714966,0.4914734959602356,0.35496777296066284,-0.13791215419769287,0.49332013726234436,0.35537484288215637,-0.13798075914382935,0.4850843846797943,0.3581664264202118,-0.14138543605804443,0.48249801993370056,0.3597014546394348,-0.1414145678281784,0.48074597120285034,0.3615037202835083,-0.14137236773967743,0.49581703543663025,0.366455614566803,-0.04693131893873215,0.47753190994262695,0.3730614185333252,-0.0637187585234642,0.4915681481361389,0.3842279314994812,-0.12067490816116333,0.4853670001029968,0.3856169879436493,-0.1254689246416092,0.5266852378845215,0.4480762779712677,-0.0049967714585363865,0.45505911111831665,0.4529074430465698,-0.01854870282113552,0.566433310508728,0.48798924684524536,-0.057085227221250534,0.415516197681427,0.48944151401519775,-0.10007461160421371,0.6000427603721619,0.5071712732315063,-0.20485904812812805,0.3917272984981537,0.5161763429641724,-0.28123584389686584,0.6130834221839905,0.5149720311164856,-0.23479755222797394,0.380982905626297,0.5247818231582642,-0.3210482597351074,0.6101463437080383,0.5127848982810974,-0.25359290838241577,0.38650551438331604,0.5215744376182556,-0.3158619701862335,0.6048223972320557,0.5108811855316162,-0.21860425174236298,0.3910587430000305,0.5198405981063843,-0.2879430949687958,0.5167688131332397,0.623307466506958,-0.002780193230137229,0.47451329231262207,0.6236392259597778,0.0027601742185652256,0.5459903478622437,0.7655410170555115,-0.13744191825389862,0.4450925886631012,0.7701420187950134,-0.1233157068490982,0.5476544499397278,0.9086587429046631,-0.04599364846944809,0.43851208686828613,0.9045460820198059,-0.02976740337908268,0.5412242412567139,0.9301777482032776,-0.04179266467690468,0.4447687268257141,0.9243409037590027,-0.025632258504629135,0.5577479600906372,0.9568989872932434,-0.14869531989097595,0.43679824471473694,0.9500004053115845,-0.12074358761310577
53,0.4882502555847168,0.3903394937515259,-0.1347428262233734,0.4905128479003906,0.38288575410842896,-0.11677523702383041,0.4923172891139984,0.3832462728023529,-0.11677980422973633,0.4942472577095032,0.38374048471450806,-0.11684513092041016,0.4852529466152191,0.38428324460983276,-0.11741496622562408,0.4828125834465027,0.38524767756462097,-0.11742828041315079,0.48100700974464417,0.3863157629966736,-0.1174049973487854,0.496826708316803,0.39326560497283936,-0.029546180739998817,0.4775872230529785,0.39457523822784424,-0.03319265693426132,0.4923481047153473,0.4023776054382324,-0.10400673002004623,0.48533883690834045,0.4033163785934448,-0.10498486459255219,0.5269972085952759,0.45469537377357483,0.015667248517274857,0.455005943775177,0.45807626843452454,-0.00411616638302803,0.566405177116394,0.49768775701522827,0.04723328724503517,0.4139941334724426,0.4989098906517029,-0.07197743654251099,0.6009124517440796,0.501424252986908,0.00888427160680294,0.3873121738433838,0.5098228454589844,-0.2190648317337036,0.6139285564422607,0.5005089044570923,-0.001468817936256528,0.3738808035850525,0.5107269883155823,-0.24893060326576233,0.6120665073394775,0.49647924304008484,-0.02408815547823906,0.3818146586418152,0.5087414383888245,-0.2637239098548889,0.6069528460502625,0.49812066555023193,-0.0028274848591536283,0.38735830783843994,0.5093232989311218,-0.23151370882987976,0.5168818235397339,0.6479626297950745,0.00020408813725225627,0.4733354151248932,0.648693323135376,-0.00019868509843945503,0.5571457743644714,0.7684115171432495,-0.1259733885526657,0.43553057312965393,0.7892982363700867,-0.11817165464162827,0.547250509262085,0.9020925760269165,0.03892889246344566,0.4377470910549164,0.8976402878761292,0.06337045133113861,0.5381647348403931,0.9204267859458923,0.050351571291685104,0.4454065263271332,0.9124619960784912,0.0767110288143158,0.559655487537384,0.9545412063598633,-0.032986778765916824,0.4262119233608246,0.947374701499939,0.005307668820023537
54,0.4884948134422302,0.4351079761981964,-0.1711196005344391,0.49055448174476624,0.4268508553504944,-0.15244850516319275,0.49242058396339417,0.4272545278072357,-0.1524510532617569,0.4945825934410095,0.42782318592071533,-0.15250495076179504,0.48570647835731506,0.42728346586227417,-0.15400685369968414,0.48366779088974,0.42799267172813416,-0.1540401428937912,0.4821811616420746,0.4287201762199402,-0.1540435254573822,0.4976128935813904,0.4373931586742401,-0.06657207757234573,0.47839516401290894,0.4373932182788849,-0.07326140999794006,0.4931803345680237,0.4486120343208313,-0.14156576991081238,0.4862038493156433,0.4477991759777069,-0.14334997534751892,0.527327299118042,0.5055887699127197,-0.029346507042646408,0.4559921324253082,0.5050758123397827,-0.01897551491856575,0.569891631603241,0.4982526898384094,-0.034218333661556244,0.4122440218925476,0.5091551542282104,-0.16862055659294128,0.607366681098938,0.49708980321884155,-0.15057086944580078,0.3879919946193695,0.5038250684738159,-0.3225180208683014,0.6225556135177612,0.49232080578804016,-0.17505735158920288,0.37547075748443604,0.49920132756233215,-0.35397931933403015,0.621607780456543,0.48995447158813477,-0.196210578083992,0.3823753595352173,0.4973646402359009,-0.3585347533226013,0.6155964136123657,0.4929806888103485,-0.16382451355457306,0.38761916756629944,0.5006942749023438,-0.3307594954967499,0.5167917609214783,0.6981255412101746,0.0046924324706196785,0.47216153144836426,0.69495689868927,-0.004734475165605545,0.5654309391975403,0.7785638570785522,-0.22106225788593292,0.42968329787254333,0.7914561033248901,-0.2176104336977005,0.5471941232681274,0.8982008099555969,-0.012712260708212852,0.4335034489631653,0.8819144368171692,0.02020842581987381,0.537380039691925,0.9134925007820129,0.007247263099998236,0.44134148955345154,0.8915748000144958,0.07444038987159729,0.5612702965736389,0.9507221579551697,-0.07418469339609146,0.42325839400291443,0.9377068281173706,-0.03239862993359566
55,0.488820880651474,0.4875413179397583,-0.18792620301246643,0.4914155602455139,0.47481444478034973,-0.1709546446800232,0.4936276376247406,0.4745651185512543,-0.1709546595811844,0.49614691734313965,0.4744204580783844,-0.1710270345211029,0.4861485958099365,0.4749419689178467,-0.17187733948230743,0.48423632979393005,0.4747978150844574,-0.1719030737876892,0.4826286733150482,0.47475534677505493,-0.17187795042991638,0.4989898204803467,0.4770132303237915,-0.08247499912977219,0.47849005460739136,0.4772518277168274,-0.08604791015386581,0.4938880503177643,0.49911752343177795,-0.1560479700565338,0.486227810382843,0.49890366196632385,-0.15697908401489258,0.5275343060493469,0.536034345626831,-0.040543001145124435,0.4560924470424652,0.5431257486343384,-0.04327889531850815,0.5776163339614868,0.539418637752533,-0.1357572078704834,0.40561920404434204,0.5407774448394775,-0.15796338021755219,0.6049184203147888,0.4969444274902344,-0.2852795720100403,0.388423889875412,0.49987730383872986,-0.30773860216140747,0.6130754351615906,0.48508715629577637,-0.3160826563835144,0.37703901529312134,0.4896444082260132,-0.3384096026420593,0.6108587384223938,0.4826088845729828,-0.3113761842250824,0.38384005427360535,0.48628488183021545,-0.3372616469860077,0.6056817173957825,0.4891318082809448,-0.2894677519798279,0.38828524947166443,0.4907906949520111,-0.3125801682472229,0.5168289542198181,0.7374534606933594,0.004344175569713116,0.47158902883529663,0.7352682948112488,-0.00439818948507309,0.5700900554656982,0.8005537390708923,-0.2044517546892166,0.4235653281211853,0.8034647703170776,-0.20533648133277893,0.548999547958374,0.9097591638565063,-0.012560643255710602,0.43209052085876465,0.8956712484359741,-0.013623448088765144,0.5387085676193237,0.9298858642578125,0.006212535314261913,0.44158071279525757,0.9084587097167969,0.007492709904909134,0.5684528946876526,0.9527599811553955,-0.07197539508342743,0.415980726480484,0.9523444175720215,-0.05927214026451111
56,0.49207526445388794,0.5121184587478638,-0.16735276579856873,0.49577927589416504,0.49832361936569214,-0.1469360888004303,0.49812760949134827,0.49815988540649414,-0.14693723618984222,0.500558614730835,0.4979197084903717,-0.1470097452402115,0.4883500933647156,0.4973970949649811,-0.14846912026405334,0.48537588119506836,0.49678322672843933,-0.14852534234523773,0.48310622572898865,0.4962127208709717,-0.14849264919757843,0.5033189058303833,0.5006541609764099,-0.053132861852645874,0.4784776568412781,0.4989159107208252,-0.06108034774661064,0.49658483266830444,0.525989830493927,-0.13501983880996704,0.4871223568916321,0.5259974002838135,-0.13741955161094666,0.5275508165359497,0.5694040060043335,-0.01660868152976036,0.45566338300704956,0.5726085305213928,-0.03585648909211159,0.5812327861785889,0.5647035241127014,-0.08056074380874634,0.40489235520362854,0.5679795145988464,-0.14730730652809143,0.6050180792808533,0.5040802955627441,-0.15679633617401123,0.3878883719444275,0.5069483518600464,-0.2892382740974426,0.6131376624107361,0.4864896535873413,-0.17387978732585907,0.3772124648094177,0.49085256457328796,-0.3190785050392151,0.6104903817176819,0.48359397053718567,-0.17032727599143982,0.38352423906326294,0.48823514580726624,-0.31413209438323975,0.6053503155708313,0.49095556139945984,-0.159447580575943,0.3879172205924988,0.49541300535202026,-0.297897070646286,0.5157564282417297,0.7837232947349548,0.0059371646493673325,0.46982941031455994,0.7838827967643738,-0.005994507111608982,0.572070837020874,0.8124896287918091,-0.2051919400691986,0.42132073640823364,0.812938928604126,-0.23650245368480682,0.549557089805603,0.9142881631851196,-0.016151797026395798,0.43042081594467163,0.9085663557052612,-0.04899553209543228,0.5387477278709412,0.9385582804679871,0.002822702983394265,0.4394437372684479,0.9265486001968384,-0.031538549810647964,0.5714734792709351,0.9558888077735901,-0.0715998038649559,0.413691908121109,0.9596076011657715,-0.09869764000177383
