frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32
29,0.4978506565093994,0.6523190140724182,-0.5263933539390564,0.5028331279754639,0.6381320357322693,-0.5114650726318359,0.5056531429290771,0.6369261145591736,-0.5115217566490173,0.508022665977478,0.6360553503036499,-0.511670708656311,0.4926290512084961,0.6395676136016846,-0.5132115483283997,0.48958486318588257,0.6392793655395508,-0.5132318139076233,0.48700493574142456,0.6388334035873413,-0.5132390260696411,0.5118354558944702,0.6350438594818115,-0.3960144817829132,0.4829617440700531,0.6384199261665344,-0.39196643233299255,0.5033503174781799,0.6652051210403442,-0.4838132858276367,0.49231094121932983,0.6661597490310669,-0.48547059297561646,0.538238525390625,0.686394214630127,-0.2937071621417999,0.45953211188316345,0.6897114515304565,-0.2812274992465973,0.5817636251449585,0.7725600600242615,-0.3220278024673462,0.4190981984138489,0.7726200819015503,-0.31953534483909607,0.6108570694923401,0.852480411529541,-0.39377206563949585,0.38852089643478394,0.8517649173736572,-0.40286821126937866,0.6207415461540222,0.8724626898765564,-0.4202115535736084,0.37665173411369324,0.8720582723617554,-0.42734354734420776,0.6140731573104858,0.8782550096511841,-0.43899908661842346,0.38528114557266235,0.876641571521759,-0.45035219192504883,0.6100337505340576,0.8728998899459839,-0.4022989869117737,0.3895605504512787,0.8711111545562744,-0.41363778710365295,0.5217828154563904,0.7721115946769714,-0.0014633573591709137,0.4774767756462097,0.7768159508705139,0.0013595239724963903,0.5607628226280212,0.7854271531105042,-0.3259965777397156,0.4424956738948822,0.7837022542953491,-0.3162824213504791,0.544228732585907,0.9058476090431213,-0.12685349583625793,0.4546923041343689,0.9135825037956238,-0.10898969322443008,0.5385871529579163,0.9270386695861816,-0.11361575126647949,0.4607124924659729,0.930000364780426,-0.09378239512443542,0.5514483451843262,0.9518274068832397,-0.23262441158294678,0.4463561177253723,0.9557512998580933,-0.20404374599456787
30,0.4979303479194641,0.6476836204528809,-0.5247277617454529,0.5028501749038696,0.6340302228927612,-0.5087454319000244,0.5056609511375427,0.6329345703125,-0.5087736248970032,0.5080219507217407,0.631962776184082,-0.5088958144187927,0.4926561415195465,0.634569525718689,-0.5083960294723511,0.4896389842033386,0.6339605450630188,-0.5084130167961121,0.48706430196762085,0.6333947777748108,-0.5084115266799927,0.5118529200553894,0.6308237910270691,-0.3958190083503723,0.48318108916282654,0.6341179609298706,-0.3919888436794281,0.5035138726234436,0.6606793403625488,-0.48222917318344116,0.4923068583011627,0.6620562076568604,-0.4818078875541687,0.5382636785507202,0.6856756210327148,-0.294031023979187,0.4593154489994049,0.6895325779914856,-0.28506606817245483,0.581757128238678,0.7724401950836182,-0.32507410645484924,0.4187755584716797,0.7717428207397461,-0.32300519943237305,0.6113578081130981,0.8524693846702576,-0.39935174584388733,0.3884057104587555,0.8508806824684143,-0.39822113513946533,0.6207085847854614,0.872312605381012,-0.4259631037712097,0.37758973240852356,0.8719406127929688,-0.42240890860557556,0.6140669584274292,0.8782097101211548,-0.44503211975097656,0.38559311628341675,0.8764827251434326,-0.444131076335907,0.6100295186042786,0.872850775718689,-0.4081898331642151,0.38957542181015015,0.8708969354629517,-0.4084665775299072,0.5217884182929993,0.77398681640625,-0.0013855050783604383,0.47742047905921936,0.7761252522468567,0.0012895431136712432,0.5611315965652466,0.7856005430221558,-0.3322218656539917,0.4426547586917877,0.7835660576820374,-0.31117406487464905,0.5443019866943359,0.9064061641693115,-0.1337052881717682,0.45476335287094116,0.9137219786643982,-0.11425211280584335,0.5385726690292358,0.9271079897880554,-0.11947353184223175,0.4609507620334625,0.9302669167518616,-0.09996289759874344,0.5518292784690857,0.9518418312072754,-0.2373107671737671,0.4457365572452545,0.955439567565918,-0.21223008632659912
31,0.49854540824890137,0.6416314244270325,-0.5245014429092407,0.5030924081802368,0.6269970536231995,-0.5076993703842163,0.5057414770126343,0.6260430216789246,-0.5077205300331116,0.5080307126045227,0.6253085732460022,-0.5078404545783997,0.49315494298934937,0.6289089322090149,-0.5078116655349731,0.4899589419364929,0.6287673711776733,-0.5078310966491699,0.4874674677848816,0.6285355091094971,-0.5078309178352356,0.5118299722671509,0.6252920627593994,-0.39415478706359863,0.48348063230514526,0.6302698254585266,-0.3948417901992798,0.5038124322891235,0.653361439704895,-0.481864869594574,0.49249187111854553,0.6560615301132202,-0.48207131028175354,0.5380657911300659,0.6824233531951904,-0.29600992798805237,0.45889514684677124,0.6894848346710205,-0.288786381483078,0.5816680788993835,0.7721551656723022,-0.32762980461120605,0.41773921251296997,0.7718440294265747,-0.32560867071151733,0.6113508343696594,0.8525164127349854,-0.4026409089565277,0.3885708451271057,0.850463330745697,-0.4019762873649597,0.6208862662315369,0.8723265528678894,-0.4304032325744629,0.377673864364624,0.871898889541626,-0.4271506369113922,0.6141205430030823,0.8782113194465637,-0.4483841061592102,0.38596785068511963,0.876505970954895,-0.44851523637771606,0.6100658178329468,0.8728235960006714,-0.41104477643966675,0.39016035199165344,0.8709145188331604,-0.412247896194458,0.5217759013175964,0.7777056097984314,-0.0014245256315916777,0.4773307740688324,0.7795534729957581,0.0013189290184527636,0.5617029070854187,0.785648763179779,-0.33864104747772217,0.4408532679080963,0.7828130125999451,-0.3191518783569336,0.5443143248558044,0.9067894220352173,-0.1290932148694992,0.4547528326511383,0.9132989645004272,-0.11232074350118637,0.5388329029083252,0.9277598261833191,-0.11819340288639069,0.46094685792922974,0.9303898215293884,-0.096287302672863,0.5521389842033386,0.9518691301345825,-0.22984513640403748,0.4457009732723236,0.9554204344749451,-0.21012040972709656
32,0.4985623359680176,0.6356344819068909,-0.49553632736206055,0.5030871629714966,0.6216050982475281,-0.47812849283218384,0.5057401061058044,0.6209941506385803,-0.47815465927124023,0.5080105662345886,0.6206684708595276,-0.47826480865478516,0.49315395951271057,0.6222588419914246,-0.47814497351646423,0.4899543821811676,0.6220703125,-0.4781727194786072,0.487473726272583,0.6219279170036316,-0.47817716002464294,0.5118615627288818,0.6223969459533691,-0.3690018653869629,0.48352041840553284,0.6247537136077881,-0.36990970373153687,0.5038937926292419,0.6478415131568909,-0.45507946610450745,0.4924927353858948,0.6502951979637146,-0.45523038506507874,0.5380789637565613,0.6819338202476501,-0.2807387411594391,0.45888209342956543,0.6884730458259583,-0.27657026052474976,0.5816856622695923,0.772084653377533,-0.3195912837982178,0.4172055721282959,0.7717713117599487,-0.3188313841819763,0.611371636390686,0.8525826930999756,-0.398486852645874,0.38855206966400146,0.8505309820175171,-0.39317816495895386,0.6213817596435547,0.8725425601005554,-0.42566123604774475,0.37784543633461,0.8720617294311523,-0.41750773787498474,0.6146589517593384,0.8784806132316589,-0.4436728358268738,0.3859654366970062,0.876526951789856,-0.43750762939453125,0.610410213470459,0.8730147480964661,-0.40736085176467896,0.39016440510749817,0.8712435364723206,-0.40303102135658264,0.5217597484588623,0.778641939163208,-0.0013078004121780396,0.4771619737148285,0.7788159847259521,0.0011929970933124423,0.5617778897285461,0.7857754826545715,-0.3325205445289612,0.43950217962265015,0.7833964824676514,-0.3119589686393738,0.544298529624939,0.907045841217041,-0.1185670718550682,0.45520836114883423,0.9129817485809326,-0.09928441047668457,0.5388251543045044,0.9281623959541321,-0.10398785769939423,0.46188727021217346,0.9304646849632263,-0.0834178477525711,0.5536055564880371,0.9520010948181152,-0.21563079953193665,0.4448365271091461,0.9554200172424316,-0.19547215104103088
33,0.4985554814338684,0.628777265548706,-0.47760534286499023,0.5030255317687988,0.6163848638534546,-0.45981016755104065,0.5056211948394775,0.6159200668334961,-0.4598417282104492,0.507861852645874,0.6154686212539673,-0.4599561095237732,0.49316492676734924,0.6169236898422241,-0.46054816246032715,0.489981472492218,0.6168715357780457,-0.4605712890625,0.4875800609588623,0.6169191002845764,-0.4605781137943268,0.5117760896682739,0.6176210045814514,-0.3515035808086395,0.48375123739242554,0.6200645565986633,-0.3553665280342102,0.5039253830909729,0.6421127319335938,-0.4376046657562256,0.4924872815608978,0.6450321674346924,-0.4386192858219147,0.5380887389183044,0.6802771091461182,-0.2694392800331116,0.45867714285850525,0.6876230239868164,-0.26886099576950073,0.5817934274673462,0.770550012588501,-0.31464850902557373,0.4172233045101166,0.7694017291069031,-0.31573858857154846,0.6113674640655518,0.8525089025497437,-0.3978268802165985,0.3886874318122864,0.8504526615142822,-0.39258715510368347,0.6214576959609985,0.8725489974021912,-0.42583030462265015,0.37813228368759155,0.8721205592155457,-0.41777095198631287,0.6146960854530334,0.878525972366333,-0.4434397220611572,0.3861215114593506,0.8763993978500366,-0.43829017877578735,0.6104303598403931,0.8730177879333496,-0.40682539343833923,0.39038413763046265,0.8712634444236755,-0.4029311537742615,0.5217539072036743,0.784362256526947,-0.0012123900232836604,0.4771248698234558,0.7843075394630432,0.0010877740569412708,0.5621898770332336,0.7858505845069885,-0.328401654958725,0.43819260597229004,0.7833358645439148,-0.3002079129219055,0.5442467331886292,0.9078604578971863,-0.11316988617181778,0.4551677107810974,0.9126577377319336,-0.09317877888679504,0.538811206817627,0.928347110748291,-0.0979345366358757,0.46193090081214905,0.9305831789970398,-0.07787725329399109,0.5544613599777222,0.952018678188324,-0.2097150832414627,0.4439103603363037,0.9554545283317566,-0.1880878508090973
34,0.49846476316452026,0.6250256299972534,-0.4669819474220276,0.502913773059845,0.612542450428009,-0.44860702753067017,0.505440354347229,0.6122961044311523,-0.44863900542259216,0.5076358318328857,0.6120697259902954,-0.4487529397010803,0.4931577742099762,0.6127849221229553,-0.4496398866176605,0.4899626672267914,0.61271071434021,-0.4496636986732483,0.4875771105289459,0.6127747893333435,-0.4496636390686035,0.5115402936935425,0.6143752932548523,-0.339042603969574,0.48376697301864624,0.616105854511261,-0.3441101312637329,0.5038295984268188,0.6383393406867981,-0.42663389444351196,0.49233144521713257,0.6403976082801819,-0.4280342161655426,0.538015604019165,0.6782099008560181,-0.2599826455116272,0.4584604799747467,0.6858271956443787,-0.26105576753616333,0.5817531943321228,0.7684024572372437,-0.3067629337310791,0.4172557294368744,0.7674834132194519,-0.3086637854576111,0.6106281876564026,0.8502034544944763,-0.3901393711566925,0.3890702724456787,0.8491616249084473,-0.3873787224292755,0.6212197542190552,0.8723578453063965,-0.4182933270931244,0.3788437247276306,0.8708265423774719,-0.41349101066589355,0.6143537759780884,0.8782134056091309,-0.4356899857521057,0.3861275017261505,0.8751180171966553,-0.4347824156284332,0.6099241971969604,0.8728269934654236,-0.39919668436050415,0.39048856496810913,0.8704036474227905,-0.3983071446418762,0.5216246843338013,0.7905175685882568,-0.0011007540160790086,0.47709789872169495,0.7899119853973389,0.0009720114758238196,0.5629150867462158,0.7867094278335571,-0.3288525342941284,0.43586307764053345,0.7832900285720825,-0.300098717212677,0.5444797277450562,0.9080649614334106,-0.10487629473209381,0.45526567101478577,0.912628173828125,-0.08747334033250809,0.5390982627868652,0.9284330010414124,-0.08781129121780396,0.4624249339103699,0.9305909872055054,-0.07137463241815567,0.5573147535324097,0.9520518779754639,-0.19924907386302948,0.4439815878868103,0.955454409122467,-0.18255934119224548
35,0.49856430292129517,0.6181814074516296,-0.45326894521713257,0.5029105544090271,0.6061939001083374,-0.4340226650238037,0.5054100155830383,0.6058812141418457,-0.43404850363731384,0.5075838565826416,0.6056495904922485,-0.4341561794281006,0.4933076798915863,0.6068616509437561,-0.43499812483787537,0.4901556372642517,0.6068850159645081,-0.43502292037010193,0.48771148920059204,0.6070597171783447,-0.4350251257419586,0.5114692449569702,0.6098958849906921,-0.32618793845176697,0.48398128151893616,0.6120600700378418,-0.3312411308288574,0.5039092898368835,0.6313871741294861,-0.4143033027648926,0.4926213324069977,0.6328288316726685,-0.4157129228115082,0.5380085110664368,0.6772745251655579,-0.2517535984516144,0.45846301317214966,0.6827735304832458,-0.2548007369041443,0.5815929174423218,0.7649503350257874,-0.2911507487297058,0.4176246225833893,0.7653406858444214,-0.30361878871917725,0.6101994514465332,0.849852979183197,-0.36503350734710693,0.3895052671432495,0.8478438258171082,-0.3780272901058197,0.621052622795105,0.8721514344215393,-0.3891984522342682,0.37957388162612915,0.8688441514968872,-0.40294966101646423,0.6142846345901489,0.8781237006187439,-0.40676698088645935,0.38613492250442505,0.8741409182548523,-0.42350703477859497,0.6098880171775818,0.8729695677757263,-0.37373730540275574,0.3905089795589447,0.869128942489624,-0.38867777585983276,0.5215910077095032,0.7885469794273376,-0.0010750722140073776,0.4770713746547699,0.7899071574211121,0.0009353139321319759,0.5615481734275818,0.7868525385856628,-0.33632713556289673,0.4333590865135193,0.784639298915863,-0.3033964931964874,0.5444499850273132,0.9077827334403992,-0.09848949313163757,0.4551360607147217,0.9124255776405334,-0.07829750329256058,0.5391348600387573,0.9284364581108093,-0.08004631847143173,0.4624151587486267,0.9286084771156311,-0.06063265725970268,0.5570054054260254,0.9527489542961121,-0.18927456438541412,0.4443231225013733,0.9557597637176514,-0.1682998538017273
36,0.4985688328742981,0.612003743648529,-0.42828330397605896,0.5028499960899353,0.600435197353363,-0.4083789885044098,0.50531005859375,0.6003080010414124,-0.40841037034988403,0.5074966549873352,0.6002992987632751,-0.4085148274898529,0.4933449625968933,0.6008514165878296,-0.4094597399234772,0.49024099111557007,0.6009088158607483,-0.4094845652580261,0.48782554268836975,0.6011502742767334,-0.40948814153671265,0.5114254951477051,0.6059512495994568,-0.30261850357055664,0.48420509696006775,0.6070672869682312,-0.3079589903354645,0.5039401054382324,0.6253319978713989,-0.3907138407230377,0.49267783761024475,0.626350462436676,-0.3921756148338318,0.5381888151168823,0.6774700880050659,-0.23625759780406952,0.4585880637168884,0.6791598200798035,-0.2386918067932129,0.5818902850151062,0.765137791633606,-0.279583215713501,0.4182957112789154,0.7626408934593201,-0.2879987359046936,0.6101584434509277,0.849407970905304,-0.3566053509712219,0.3898558020591736,0.8462678790092468,-0.36454659700393677,0.6210076808929443,0.8718321323394775,-0.3818514943122864,0.3799627423286438,0.8674998879432678,-0.39012664556503296,0.6142707467079163,0.8779265284538269,-0.3984987735748291,0.3862934708595276,0.8733101487159729,-0.4102779030799866,0.6095742583274841,0.8729561567306519,-0.36514586210250854,0.3907497525215149,0.8679394125938416,-0.37522798776626587,0.5214859843254089,0.7916512489318848,-0.0008397841593250632,0.47693729400634766,0.7917346358299255,0.0006990180118009448,0.5620869994163513,0.7880752682685852,-0.33184027671813965,0.4332939088344574,0.783994197845459,-0.30050864815711975,0.5444040298461914,0.9078563451766968,-0.09534483402967453,0.4551450312137604,0.9123649597167969,-0.07993316650390625,0.5391194820404053,0.9278680682182312,-0.0775180384516716,0.46245330572128296,0.9285100102424622,-0.0629383847117424,0.5566250085830688,0.9528852105140686,-0.18522319197654724,0.4445765018463135,0.9557911157608032,-0.1700359582901001
37,0.4987865388393402,0.6079390048980713,-0.42965859174728394,0.5029352903366089,0.5959404706954956,-0.40918678045272827,0.5053596496582031,0.5960184931755066,-0.4092245101928711,0.5075638294219971,0.5963424444198608,-0.4093356132507324,0.4936075806617737,0.5966686010360718,-0.41042622923851013,0.4904788136482239,0.597083330154419,-0.41045641899108887,0.48803964257240295,0.5976407527923584,-0.41046142578125,0.5114554166793823,0.6019911170005798,-0.3022417426109314,0.48439374566078186,0.6039188504219055,-0.3084700405597687,0.5041243433952332,0.6222231388092041,-0.3919644355773926,0.4927970767021179,0.6229174733161926,-0.39367055892944336,0.5381975173950195,0.6760678887367249,-0.237855464220047,0.4585750102996826,0.6778821349143982,-0.239341139793396,0.5817217230796814,0.7647647261619568,-0.27961117029190063,0.41830748319625854,0.7630701661109924,-0.28578364849090576,0.6101572513580322,0.8493989109992981,-0.3553416132926941,0.3899175226688385,0.845774233341217,-0.36033135652542114,0.6209937334060669,0.8718353509902954,-0.37960147857666016,0.38023099303245544,0.8668116331100464,-0.3854427933692932,0.6141043305397034,0.8778985142707825,-0.3971296548843384,0.38626164197921753,0.8725784420967102,-0.4051940441131592,0.6094911098480225,0.8729487061500549,-0.3641109764575958,0.39072084426879883,0.8673230409622192,-0.37087658047676086,0.5211478471755981,0.7909332513809204,-6.256827327888459e-05,0.47675561904907227,0.791912317276001,-9.688211139291525e-05,0.5628403425216675,0.7883782982826233,-0.3241961896419525,0.4338196814060211,0.7840094566345215,-0.3004087507724762,0.5443912744522095,0.9074891209602356,-0.08753089606761932,0.4553810954093933,0.913016676902771,-0.07996530085802078,0.5390735864639282,0.9279347062110901,-0.06933755427598953,0.46286502480506897,0.929864227771759,-0.06285637617111206,0.5564216375350952,0.953324556350708,-0.17475053668022156,0.44424256682395935,0.9562661647796631,-0.16899706423282623
38,0.49879947304725647,0.6022274494171143,-0.4238227903842926,0.5029352307319641,0.5917918086051941,-0.40355366468429565,0.5053598284721375,0.5920061469078064,-0.40358686447143555,0.5075680613517761,0.5923987030982971,-0.40369242429733276,0.4936508238315582,0.5919846296310425,-0.4040152132511139,0.4905258119106293,0.5923974514007568,-0.4040452539920807,0.48812445998191833,0.5929425358772278,-0.4040501117706299,0.511569619178772,0.5988368988037109,-0.2992557883262634,0.4845474362373352,0.6002748608589172,-0.3018108010292053,0.504321277141571,0.6169657111167908,-0.38730499148368835,0.49283045530319214,0.6174696683883667,-0.3879345953464508,0.5382861495018005,0.6745930314064026,-0.23888225853443146,0.45864447951316833,0.6760571599006653,-0.23438820242881775,0.5817111730575562,0.7649455666542053,-0.2840101718902588,0.418372243642807,0.7621886134147644,-0.2789071202278137,0.6101694107055664,0.8494146466255188,-0.3621702790260315,0.3900730013847351,0.845119297504425,-0.35170263051986694,0.6209849119186401,0.8718376755714417,-0.387285977602005,0.38053449988365173,0.8659870624542236,-0.3762983977794647,0.61408531665802,0.8777718544006348,-0.4046573042869568,0.38626188039779663,0.8721882104873657,-0.3958345949649811,0.6095004677772522,0.8728873133659363,-0.37096571922302246,0.3907422423362732,0.8669183254241943,-0.36222749948501587,0.5211876034736633,0.7903599143028259,-0.0002544002200011164,0.4767517149448395,0.7917209267616272,8.866862481227145e-05,0.5657253861427307,0.7938380837440491,-0.3240610659122467,0.43344467878341675,0.7847942113876343,-0.29714733362197876,0.5443959832191467,0.9060038924217224,-0.0790843814611435,0.4553602337837219,0.9130233526229858,-0.0685356855392456,0.5390660762786865,0.9266428351402283,-0.0597090944647789,0.4629552960395813,0.9302880167961121,-0.050480157136917114,0.556328296661377,0.9536013007164001,-0.16508299112319946,0.4437685012817383,0.9569709897041321,-0.15576830506324768
39,0.4989350736141205,0.5995309352874756,-0.39543911814689636,0.5030118227005005,0.5891505479812622,-0.3755267858505249,0.5054237842559814,0.5894634127616882,-0.3755645751953125,0.5076602101325989,0.5899204015731812,-0.3756670355796814,0.4937934875488281,0.588932991027832,-0.3768374025821686,0.4906771183013916,0.5893493890762329,-0.37686729431152344,0.4883285462856293,0.5899024605751038,-0.37687602639198303,0.511839747428894,0.5968962907791138,-0.2750495970249176,0.48482003808021545,0.5976880788803101,-0.28114789724349976,0.5046392679214478,0.614647626876831,-0.36047202348709106,0.49298182129859924,0.615236759185791,-0.36213943362236023,0.5384386777877808,0.6743580102920532,-0.21933352947235107,0.45880088210105896,0.6750290989875793,-0.22019752860069275,0.5816840529441833,0.7650895118713379,-0.2653403878211975,0.41867297887802124,0.7616874575614929,-0.26647454500198364,0.6101112961769104,0.8474868535995483,-0.3418257534503937,0.390375554561615,0.8445857763290405,-0.3394708037376404,0.6208361387252808,0.8708807229995728,-0.3659815192222595,0.3808808922767639,0.8655280470848083,-0.3632873296737671,0.6140830516815186,0.8765020370483398,-0.3831537365913391,0.3862606883049011,0.8716555237770081,-0.38409295678138733,0.6093763113021851,0.871630847454071,-0.3507612347602844,0.390743613243103,0.8664213418960571,-0.3505112826824188,0.5212276577949524,0.7917803525924683,-0.00020509972819127142,0.47689318656921387,0.7926846146583557,4.163776247878559e-05,0.5667845010757446,0.7935070395469666,-0.30864810943603516,0.43355250358581543,0.7842114567756653,-0.289723664522171,0.5444559454917908,0.9055582880973816,-0.08558367192745209,0.4555386006832123,0.9130982160568237,-0.07533259689807892,0.5391579866409302,0.9266491532325745,-0.06809307634830475,0.4631788730621338,0.9304097294807434,-0.05820568650960922,0.5553065538406372,0.9536720514297485,-0.17237310111522675,0.44380077719688416,0.9570053815841675,-0.16311967372894287
40,0.49899476766586304,0.59525465965271,-0.38180094957351685,0.5030588507652283,0.5853188037872314,-0.3635491728782654,0.5055044889450073,0.5857385993003845,-0.36357563734054565,0.5077350735664368,0.5863406658172607,-0.3636728525161743,0.49382591247558594,0.5849887132644653,-0.36410757899284363,0.4907441735267639,0.5854691863059998,-0.3641349673271179,0.48852643370628357,0.5861988663673401,-0.3641365170478821,0.5121652483940125,0.5945262312889099,-0.27002763748168945,0.48508018255233765,0.5953397750854492,-0.27245789766311646,0.5050804018974304,0.612111508846283,-0.34914714097976685,0.4930694103240967,0.6125059723854065,-0.3497079610824585,0.5389716625213623,0.6741926670074463,-0.21625275909900665,0.4588102400302887,0.6746246218681335,-0.21545450389385223,0.5815566778182983,0.763904333114624,-0.25835755467414856,0.4187255799770355,0.7619047164916992,-0.26115453243255615,0.6101077198982239,0.8457035422325134,-0.32789522409439087,0.390402227640152,0.8446828126907349,-0.3318102955818176,0.6205251216888428,0.8697797060012817,-0.35127004981040955,0.3808649480342865,0.8656049966812134,-0.3545949459075928,0.613695502281189,0.8760279417037964,-0.3674195110797882,0.3862641155719757,0.8716888427734375,-0.37511399388313293,0.6091245412826538,0.8707612156867981,-0.33622416853904724,0.39082464575767517,0.8664953708648682,-0.3424825370311737,0.5212371349334717,0.7923061847686768,-0.0007222764543257654,0.4768400192260742,0.7936258912086487,0.0005700228502973914,0.5666659474372864,0.7932674884796143,-0.3111686110496521,0.4337030351161957,0.7838980555534363,-0.28741005063056946,0.5444421768188477,0.9044367671012878,-0.08356054127216339,0.4557167887687683,0.9129905104637146,-0.07163398712873459,0.5394158363342285,0.9238612055778503,-0.06552813202142715,0.4633498787879944,0.9302390813827515,-0.05432848259806633,0.5545644760131836,0.9535213708877563,-0.16642165184020996,0.44381579756736755,0.9569860100746155,-0.15386641025543213
41,0.49901312589645386,0.5913326144218445,-0.37767094373703003,0.5030980110168457,0.5818896889686584,-0.3594033718109131,0.5055838823318481,0.5823662877082825,-0.35944047570228577,0.5078268647193909,0.583078920841217,-0.35954463481903076,0.49383345246315,0.5816293954849243,-0.36011677980422974,0.4907653331756592,0.582126796245575,-0.3601495623588562,0.4886055886745453,0.5829581022262573,-0.3601537346839905,0.5125149488449097,0.592188835144043,-0.2658354640007019,0.48515090346336365,0.5932142734527588,-0.26904651522636414,0.5053789615631104,0.6089420318603516,-0.3450995683670044,0.4930817186832428,0.6094444990158081,-0.3458995223045349,0.5392289757728577,0.6738000512123108,-0.2130260169506073,0.45879945158958435,0.6746154427528381,-0.21216237545013428,0.5813525319099426,0.76328444480896,-0.25792673230171204,0.4189206063747406,0.7617012858390808,-0.25505268573760986,0.6101361513137817,0.8457471132278442,-0.33362478017807007,0.3904303312301636,0.8447753190994263,-0.32695314288139343,0.6204894781112671,0.8696927428245544,-0.358207643032074,0.3808661103248596,0.8656544089317322,-0.3498367667198181,0.6136287450790405,0.8759175539016724,-0.3752841651439667,0.3862927556037903,0.8717149496078491,-0.37065044045448303,0.6090823411941528,0.8697384595870972,-0.34247130155563354,0.39096757769584656,0.8665498495101929,-0.3376525938510895,0.5208697319030762,0.7933273911476135,-0.0006318163359537721,0.47616076469421387,0.7944767475128174,0.00048013674677349627,0.5659105777740479,0.7862448692321777,-0.3087504506111145,0.433788001537323,0.783015787601471,-0.28876152634620667,0.5444025993347168,0.9044826030731201,-0.08680980652570724,0.45565351843833923,0.9129918217658997,-0.07241307199001312,0.5394091606140137,0.9238162636756897,-0.0691448301076889,0.4629691243171692,0.9302542209625244,-0.055251412093639374,0.5538143515586853,0.9535148739814758,-0.1706950068473816,0.44382819533348083,0.9569669365882874,-0.1604492962360382
42,0.49901098012924194,0.5889721512794495,-0.34269052743911743,0.5031028985977173,0.5793449878692627,-0.32596534490585327,0.5056198835372925,0.5797827243804932,-0.32600682973861694,0.507848858833313,0.580272912979126,-0.3261151611804962,0.49383607506752014,0.5790651440620422,-0.32634469866752625,0.49077945947647095,0.579443633556366,-0.32637888193130493,0.48866868019104004,0.5801836848258972,-0.3263854682445526,0.5127094984054565,0.5891440510749817,-0.24043789505958557,0.4852752089500427,0.590338945388794,-0.24188177287578583,0.505438506603241,0.6059818863868713,-0.3133080005645752,0.49307817220687866,0.6069010496139526,-0.3135756850242615,0.5393639802932739,0.6728788018226624,-0.19474941492080688,0.4587976038455963,0.6741950511932373,-0.19330377876758575,0.5813168287277222,0.7625166177749634,-0.2419022023677826,0.41941705346107483,0.7608395218849182,-0.23637604713439941,0.6101380586624146,0.8458617925643921,-0.3143061101436615,0.39036160707473755,0.8448264002799988,-0.3052654266357422,0.6204853057861328,0.8697152733802795,-0.3380976915359497,0.3808363974094391,0.8655576705932617,-0.32635340094566345,0.6136326789855957,0.8759231567382812,-0.35576578974723816,0.3862914741039276,0.8713822960853577,-0.34791162610054016,0.6090744733810425,0.8697060346603394,-0.3235767185688019,0.39093226194381714,0.8663150072097778,-0.3162826895713806,0.5207560658454895,0.7981351017951965,-0.0005993942031636834,0.4760517477989197,0.7975112199783325,0.0004451170680113137,0.5657748579978943,0.7800576686859131,-0.28693950176239014,0.4350815415382385,0.7802744507789612,-0.2610469460487366,0.544435441493988,0.9047967791557312,-0.09204613417387009,0.45566660165786743,0.9131566286087036,-0.07639347016811371,0.5392123460769653,0.9248841404914856,-0.07762306183576584,0.4629638195037842,0.9316472411155701,-0.06409557163715363,0.5527011156082153,0.9535542130470276,-0.17339956760406494,0.4425516128540039,0.9568621516227722,-0.1625111997127533
