frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32
38,0.5003259181976318,0.7117481827735901,-0.5147465467453003,0.5054367184638977,0.6982020735740662,-0.5073515176773071,0.5082764625549316,0.6958247423171997,-0.5073878169059753,0.5109551548957825,0.6938897371292114,-0.5075154304504395,0.4953528046607971,0.6979153156280518,-0.507557213306427,0.49219846725463867,0.6953577995300293,-0.5075937509536743,0.48958820104599,0.6927496790885925,-0.5076264142990112,0.5167659521102905,0.6832823157310486,-0.4215014576911926,0.48475155234336853,0.6791194677352905,-0.4225865304470062,0.5053388476371765,0.7167915105819702,-0.4786830544471741,0.4949687123298645,0.7161744832992554,-0.4788660407066345,0.5419909954071045,0.7015509009361267,-0.3017043173313141,0.46065717935562134,0.6996570825576782,-0.3226732313632965,0.5746738910675049,0.7768473029136658,-0.308447003364563,0.42607393860816956,0.7777857184410095,-0.3518931269645691,0.6046181321144104,0.8451743125915527,-0.3594764769077301,0.3946048319339752,0.8461131453514099,-0.38384026288986206,0.612646222114563,0.8653510212898254,-0.37650707364082336,0.38544419407844543,0.8632896542549133,-0.40219980478286743,0.6087040305137634,0.8682256937026978,-0.39493462443351746,0.3930591344833374,0.8668104410171509,-0.4162503182888031,0.6046465635299683,0.8635691404342651,-0.3679811358451843,0.3965942859649658,0.8631256818771362,-0.3899611830711365,0.5225436687469482,0.7209382057189941,0.007925378158688545,0.477516233921051,0.7163084149360657,-0.007839125581085682,0.5538884997367859,0.7787076234817505,-0.26026785373687744,0.44796133041381836,0.7775304913520813,-0.2473781406879425,0.5414412617683411,0.8972489237785339,-0.11816450208425522,0.4483693242073059,0.8949121236801147,-0.11695025861263275,0.5374372601509094,0.9169387221336365,-0.10860040038824081,0.4420148730278015,0.9009304642677307,-0.10803840309381485,0.5543416738510132,0.9330468773841858,-0.2044408768415451,0.4241165220737457,0.9147692322731018,-0.2070961892604828
39,0.5004456043243408,0.7095773220062256,-0.5087025761604309,0.505470335483551,0.6969019770622253,-0.5011213421821594,0.5083321332931519,0.6947906017303467,-0.5011581182479858,0.5110251307487488,0.6929408311843872,-0.5012825727462769,0.49551981687545776,0.6967171430587769,-0.5022051930427551,0.4923229217529297,0.694698691368103,-0.5022416114807129,0.4896422028541565,0.6924869418144226,-0.5022806525230408,0.5168812274932861,0.6827093362808228,-0.4141968786716461,0.48483920097351074,0.6789629459381104,-0.4192025065422058,0.505401074886322,0.7154273390769958,-0.4722684919834137,0.49512189626693726,0.7147672176361084,-0.4736650586128235,0.5421746969223022,0.7011176347732544,-0.2960299849510193,0.4606344699859619,0.6997665166854858,-0.3178890347480774,0.5753186345100403,0.7761982679367065,-0.30093464255332947,0.4271359443664551,0.7763245701789856,-0.34484246373176575,0.6045361757278442,0.8459376096725464,-0.3567824959754944,0.395313024520874,0.843457043170929,-0.38037338852882385,0.6123795509338379,0.8653220534324646,-0.37504473328590393,0.38512709736824036,0.8626118302345276,-0.39970162510871887,0.6089267134666443,0.8696222305297852,-0.3937082886695862,0.39302632212638855,0.8673685789108276,-0.4136228561401367,0.604182243347168,0.8634780049324036,-0.36554428935050964,0.3967552185058594,0.8604780435562134,-0.3864176869392395,0.5236024856567383,0.728767991065979,0.008140157908201218,0.4779406487941742,0.7206354737281799,-0.008062699809670448,0.55705726146698,0.7796956300735474,-0.25684627890586853,0.4454476237297058,0.7822669744491577,-0.25571995973587036,0.5416821837425232,0.8992650508880615,-0.11324632167816162,0.4489063620567322,0.8997854590415955,-0.11889912188053131,0.5383749604225159,0.9149905443191528,-0.10395167768001556,0.44419699907302856,0.914857029914856,-0.10994923114776611,0.5559801459312439,0.9359890222549438,-0.20093190670013428,0.43002161383628845,0.9293547868728638,-0.21033772826194763
40,0.5006566047668457,0.7054280638694763,-0.5313054323196411,0.5057796239852905,0.6917770504951477,-0.5229929685592651,0.5085989832878113,0.6896863579750061,-0.523032009601593,0.5111908316612244,0.6876647472381592,-0.5231678485870361,0.4957747459411621,0.6931282877922058,-0.5240826606750488,0.49261173605918884,0.6911877989768982,-0.5241162776947021,0.48996227979660034,0.6887900233268738,-0.524143636226654,0.5169224143028259,0.6773499250411987,-0.43106216192245483,0.4852770268917084,0.6759433150291443,-0.436197429895401,0.5057519674301147,0.7110269069671631,-0.49293094873428345,0.49527961015701294,0.7122104167938232,-0.49431467056274414,0.5420962572097778,0.6995845437049866,-0.312439888715744,0.4607488214969635,0.6995056867599487,-0.3301306962966919,0.5760668516159058,0.7771140933036804,-0.32579469680786133,0.4266413748264313,0.7788317203521729,-0.36248674988746643,0.6060166954994202,0.84894198179245,-0.3855810761451721,0.3942640721797943,0.8459712266921997,-0.4020194411277771,0.6131356954574585,0.8677045106887817,-0.4048403203487396,0.3857384920120239,0.8659313917160034,-0.42125505208969116,0.6092540621757507,0.8706279397010803,-0.4230794310569763,0.3923876881599426,0.8695639967918396,-0.4363057613372803,0.6046600937843323,0.8657559752464294,-0.3941311240196228,0.3959799110889435,0.8621159791946411,-0.408677875995636,0.5235076546669006,0.7398664951324463,0.008097996935248375,0.4779640734195709,0.7303255796432495,-0.008035687729716301,0.5568827390670776,0.7853937149047852,-0.26258406043052673,0.4468213617801666,0.7840034365653992,-0.2664184868335724,0.5425369739532471,0.9029179811477661,-0.11875522136688232,0.4481050372123718,0.8987134099006653,-0.12585142254829407,0.5377273559570312,0.9153779745101929,-0.10931648313999176,0.4445275664329529,0.9131187200546265,-0.11630205065011978,0.5554841756820679,0.9361658692359924,-0.21088998019695282,0.4327920079231262,0.9352814555168152,-0.22163352370262146
41,0.5006524324417114,0.6953430771827698,-0.5207439064979553,0.5057666897773743,0.6788187623023987,-0.5135358572006226,0.5086482763290405,0.6769008040428162,-0.5135704278945923,0.5112395286560059,0.6750709414482117,-0.5137068033218384,0.4956745207309723,0.6798292398452759,-0.5132497549057007,0.4926217198371887,0.6786259412765503,-0.5132778286933899,0.4900088906288147,0.6771624088287354,-0.5133107900619507,0.5169036388397217,0.6676130294799805,-0.42627495527267456,0.4854191243648529,0.6692237854003906,-0.4252290725708008,0.5059410929679871,0.7037118077278137,-0.4840564727783203,0.49528199434280396,0.7049046158790588,-0.48359256982803345,0.5420190095901489,0.6986920833587646,-0.31404346227645874,0.46087154746055603,0.6991844773292542,-0.3213317096233368,0.5761830806732178,0.7795524001121521,-0.3348415493965149,0.4264785647392273,0.7773261070251465,-0.35380521416664124,0.606371283531189,0.8524033427238464,-0.3956649601459503,0.3941470980644226,0.8460842370986938,-0.39992260932922363,0.6138860583305359,0.8698311448097229,-0.4166847765445709,0.3850114643573761,0.864176332950592,-0.4190239906311035,0.6104039549827576,0.8728788495063782,-0.43448472023010254,0.3922460377216339,0.8693117499351501,-0.4361500144004822,0.6062600016593933,0.8685684204101562,-0.4037861227989197,0.39554890990257263,0.8647322058677673,-0.4077453017234802,0.523704469203949,0.7388954162597656,0.0056586964055895805,0.4788549840450287,0.742854654788971,-0.005577175412327051,0.5567044615745544,0.7882299423217773,-0.2597009539604187,0.4477359354496002,0.7852363586425781,-0.26221269369125366,0.5423225164413452,0.9012351036071777,-0.1108849048614502,0.44882553815841675,0.905181348323822,-0.11192158609628677,0.5373820066452026,0.914766788482666,-0.10093732923269272,0.44588881731033325,0.9169291257858276,-0.10126429796218872,0.5543409585952759,0.9393673539161682,-0.20298340916633606,0.4332708418369293,0.9432272911071777,-0.2033953219652176
42,0.5012742280960083,0.6881428360939026,-0.44691818952560425,0.5062496662139893,0.6715864539146423,-0.43943262100219727,0.5091484785079956,0.6696239709854126,-0.43948259949684143,0.5117557048797607,0.6676265001296997,-0.43960341811180115,0.4959646761417389,0.6724739670753479,-0.4392593801021576,0.49292802810668945,0.6712107062339783,-0.43928593397140503,0.4903241693973541,0.6697713732719421,-0.4393167495727539,0.517122745513916,0.6609955430030823,-0.3589901924133301,0.485808789730072,0.663966178894043,-0.3571307063102722,0.5066365599632263,0.6979553699493408,-0.41339701414108276,0.49562063813209534,0.7000425457954407,-0.4127911925315857,0.5426778197288513,0.698583722114563,-0.2639464735984802,0.46101799607276917,0.7000172138214111,-0.2640553414821625,0.5776494145393372,0.7803764939308167,-0.2882198691368103,0.4265846312046051,0.7786971926689148,-0.2884957790374756,0.606332540512085,0.8519178628921509,-0.35008859634399414,0.3937932848930359,0.8480775356292725,-0.3368484079837799,0.614158034324646,0.8700671792030334,-0.37135595083236694,0.38538262248039246,0.8646010756492615,-0.35426536202430725,0.6108642816543579,0.8732022047042847,-0.388221800327301,0.39186960458755493,0.8686561584472656,-0.3732772469520569,0.6034060716629028,0.8717008233070374,-0.3578316271305084,0.3960293233394623,0.8652299642562866,-0.3453945219516754,0.5235570073127747,0.7629597187042236,0.003258075565099716,0.4798356592655182,0.760083794593811,-0.0031560231000185013,0.5568622350692749,0.7996089458465576,-0.23982946574687958,0.4509039521217346,0.7872111201286316,-0.2444332093000412,0.5420337915420532,0.9057224988937378,-0.09742948412895203,0.4490426182746887,0.9034767150878906,-0.09972412884235382,0.5370657444000244,0.9184161424636841,-0.08846688270568848,0.44824808835983276,0.9185602068901062,-0.08964191377162933,0.5538949370384216,0.9450307488441467,-0.1851346790790558,0.4339187741279602,0.9412543177604675,-0.18559041619300842
43,0.5012446641921997,0.6825665235519409,-0.4537717401981354,0.5061879754066467,0.669094443321228,-0.4465165138244629,0.5091277956962585,0.6675260066986084,-0.4465494155883789,0.5117366313934326,0.6654885411262512,-0.4466749131679535,0.49592113494873047,0.668787956237793,-0.4456568658351898,0.49293726682662964,0.6669977903366089,-0.44568005204200745,0.4903368353843689,0.6650034189224243,-0.4457065463066101,0.5170725584030151,0.6573832035064697,-0.3677799105644226,0.485889196395874,0.659668505191803,-0.36361849308013916,0.5065807104110718,0.6928213238716125,-0.42116814851760864,0.4956211447715759,0.6954149603843689,-0.4199061989784241,0.54299396276474,0.6991140246391296,-0.2721460163593292,0.46122652292251587,0.6999244093894958,-0.2733558416366577,0.5785155892372131,0.7813381552696228,-0.2902718186378479,0.4268719553947449,0.7779039144515991,-0.3011658191680908,0.6073576211929321,0.8561508059501648,-0.3501248061656952,0.394381582736969,0.8484262824058533,-0.3397150933742523,0.6147192716598511,0.8709237575531006,-0.371013343334198,0.3862958550453186,0.8665986061096191,-0.35614973306655884,0.611088216304779,0.874843180179596,-0.3876992464065552,0.39291903376579285,0.8707723021507263,-0.3727453649044037,0.6066198945045471,0.8726488947868347,-0.3577561676502228,0.39678528904914856,0.8661181330680847,-0.3471613824367523,0.5245702266693115,0.7525467872619629,0.0030448606703430414,0.4798663258552551,0.7493133544921875,-0.0029754701536148787,0.5580562353134155,0.7949825525283813,-0.23492738604545593,0.4496240019798279,0.7865397334098816,-0.23716744780540466,0.5419543981552124,0.9023889899253845,-0.08358731120824814,0.44923266768455505,0.9024325013160706,-0.08019372075796127,0.5367544889450073,0.9155136346817017,-0.07166805863380432,0.45124760270118713,0.9179689288139343,-0.06813272088766098,0.5536788105964661,0.9413806200027466,-0.16064752638339996,0.4343227446079254,0.9397249221801758,-0.15969602763652802
44,0.5014254450798035,0.6763219833374023,-0.4657313823699951,0.5064870715141296,0.6640747785568237,-0.45817628502845764,0.5093713402748108,0.6630157232284546,-0.4582124352455139,0.511915922164917,0.6617960333824158,-0.45833849906921387,0.4963356852531433,0.6644642949104309,-0.4579154849052429,0.4933449625968933,0.6634457111358643,-0.45794543623924255,0.49083462357521057,0.6621828079223633,-0.45797595381736755,0.5172991752624512,0.6565353274345398,-0.3727831542491913,0.4863370954990387,0.6584999561309814,-0.37106356024742126,0.506675124168396,0.6888821721076965,-0.4321718215942383,0.4957410395145416,0.6908519268035889,-0.4316905438899994,0.5439029932022095,0.699218213558197,-0.27726107835769653,0.4613841474056244,0.7025874257087708,-0.27926963567733765,0.5798508524894714,0.7813010215759277,-0.31142693758010864,0.4265042841434479,0.7808123230934143,-0.3110126852989197,0.6082494258880615,0.8538432717323303,-0.3740723729133606,0.39460986852645874,0.8499360084533691,-0.356375515460968,0.6143714785575867,0.8710451126098633,-0.39726319909095764,0.3862292766571045,0.8673518896102905,-0.37694886326789856,0.6105301380157471,0.873881459236145,-0.4128042757511139,0.3930514454841614,0.8706245422363281,-0.3958812355995178,0.6050254702568054,0.8729180097579956,-0.38182684779167175,0.3969416618347168,0.8668911457061768,-0.3659183382987976,0.5246413946151733,0.77156001329422,0.002231522696092725,0.48114103078842163,0.7684540748596191,-0.0021988344378769398,0.5600441098213196,0.7960513830184937,-0.25773975253105164,0.4535401463508606,0.7915067076683044,-0.25552546977996826,0.541796088218689,0.9033389687538147,-0.08063748478889465,0.4501107633113861,0.9051752090454102,-0.08106963336467743,0.5366361141204834,0.9164657592773438,-0.066900834441185,0.4537867605686188,0.9208047389984131,-0.06815628707408905,0.5534865856170654,0.9451894164085388,-0.15981099009513855,0.4369039535522461,0.9425070285797119,-0.16268953680992126
45,0.5014498829841614,0.6702261567115784,-0.5123401284217834,0.5065327882766724,0.6557358503341675,-0.5004090666770935,0.5093940496444702,0.6545284390449524,-0.500444233417511,0.5119113922119141,0.6532562971115112,-0.5005927681922913,0.4964584708213806,0.6570230722427368,-0.5001527070999146,0.4935022294521332,0.6563882827758789,-0.5001869797706604,0.4910053610801697,0.6556031107902527,-0.5002155900001526,0.5172812938690186,0.6500211358070374,-0.40253201127052307,0.48661231994628906,0.6539464592933655,-0.4009931683540344,0.5067731142044067,0.6826438903808594,-0.4738723635673523,0.49585047364234924,0.6839529871940613,-0.4733963906764984,0.5439258217811584,0.6992555260658264,-0.304976224899292,0.46140217781066895,0.7022625207901001,-0.3010033965110779,0.5808750987052917,0.7807530164718628,-0.3443472385406494,0.4267295300960541,0.7797843813896179,-0.33900728821754456,0.6083831191062927,0.8528473973274231,-0.40656179189682007,0.395129919052124,0.8491098880767822,-0.4014658033847809,0.6149072051048279,0.8703705668449402,-0.4320317208766937,0.3864465355873108,0.8686531186103821,-0.4241366386413574,0.610373318195343,0.8733653426170349,-0.4475741982460022,0.39344310760498047,0.8720378279685974,-0.44376668334007263,0.6060794591903687,0.8710580468177795,-0.4143353998661041,0.397465318441391,0.8679937720298767,-0.41100025177001953,0.5246630907058716,0.7754150629043579,0.0015701439697295427,0.4803317189216614,0.7732192873954773,-0.0015631007263436913,0.558850884437561,0.7965447306632996,-0.28997305035591125,0.45344772934913635,0.79279625415802,-0.2806280851364136,0.5422416925430298,0.9032287001609802,-0.09396357089281082,0.4502110481262207,0.9046738743782043,-0.08198624104261398,0.5365237593650818,0.9173375368118286,-0.07945532351732254,0.454415500164032,0.9190632104873657,-0.06944139301776886,0.5536990165710449,0.9433082342147827,-0.18576976656913757,0.43701332807540894,0.941895604133606,-0.173831507563591
46,0.5014551877975464,0.6653540134429932,-0.42756953835487366,0.5066258311271667,0.6525333523750305,-0.41657400131225586,0.5094531774520874,0.651441752910614,-0.4166286885738373,0.5119850635528564,0.650382399559021,-0.41675901412963867,0.49652576446533203,0.6532170176506042,-0.4168902039527893,0.4936003088951111,0.6524403691291809,-0.4169232249259949,0.49110478162765503,0.6517371535301208,-0.4169541895389557,0.5172621607780457,0.6472498774528503,-0.3309621214866638,0.486818790435791,0.6506234407424927,-0.33128464221954346,0.5068234801292419,0.6789510846138,-0.39387351274490356,0.495849609375,0.679799497127533,-0.3938550353050232,0.5442510843276978,0.6991745233535767,-0.2510144114494324,0.4606063961982727,0.7024950385093689,-0.2520378828048706,0.5818620324134827,0.7805388569831848,-0.2939838767051697,0.42519545555114746,0.7821017503738403,-0.28492918610572815,0.6095374822616577,0.8543355464935303,-0.3622684180736542,0.39333316683769226,0.8493495583534241,-0.3454909026622772,0.6152670383453369,0.8709193468093872,-0.387012779712677,0.3855273425579071,0.8683427572250366,-0.3655138611793518,0.610446572303772,0.8733673095703125,-0.39961403608322144,0.39253613352775574,0.8712941408157349,-0.384014368057251,0.6066796779632568,0.8700846433639526,-0.36914119124412537,0.3961023986339569,0.8669435977935791,-0.35428985953330994,0.5253255367279053,0.7904638648033142,0.0007205393631011248,0.4803352952003479,0.7876797318458557,-0.0007009025430306792,0.560029149055481,0.7951104044914246,-0.2714700996875763,0.45240673422813416,0.7910395860671997,-0.2583070993423462,0.5422075986862183,0.9013857245445251,-0.07327805459499359,0.4520646035671234,0.9017192125320435,-0.07209315896034241,0.5364329814910889,0.9154881238937378,-0.0599764809012413,0.4563829004764557,0.9158094525337219,-0.05810501053929329,0.5536838173866272,0.9429343342781067,-0.1512279063463211,0.43973907828330994,0.9418425559997559,-0.15265768766403198
47,0.5014907121658325,0.6619075536727905,-0.4229067862033844,0.5066583752632141,0.6486176252365112,-0.41038012504577637,0.5094938278198242,0.6474495530128479,-0.41043251752853394,0.5120478868484497,0.6462991833686829,-0.4105623662471771,0.4965369701385498,0.6487575769424438,-0.41136103868484497,0.4936167597770691,0.6477408409118652,-0.411396324634552,0.4911320209503174,0.6468942761421204,-0.4114227890968323,0.5172554850578308,0.6440616250038147,-0.3216073513031006,0.48721402883529663,0.6466323733329773,-0.3258262276649475,0.5068753361701965,0.6734898686408997,-0.3886270821094513,0.49583640694618225,0.6740771532058716,-0.3896883428096771,0.5443350076675415,0.699812114238739,-0.2474507987499237,0.45973387360572815,0.7039116621017456,-0.2503736615180969,0.5825134515762329,0.7804632186889648,-0.2928471863269806,0.42237138748168945,0.7822784185409546,-0.286821186542511,0.6086515188217163,0.8539746403694153,-0.3639785647392273,0.3928791880607605,0.8503634929656982,-0.3502708077430725,0.6148210763931274,0.8712469339370728,-0.3892013430595398,0.3853618800640106,0.8692855834960938,-0.3709266483783722,0.6100425720214844,0.8735588788986206,-0.4018093943595886,0.3924819231033325,0.8719298243522644,-0.3884248435497284,0.6058684587478638,0.8705735206604004,-0.3710102140903473,0.3961411118507385,0.8683444261550903,-0.35871046781539917,0.5252933502197266,0.8001602292060852,0.0007655061781406403,0.480327308177948,0.7988170385360718,-0.0007492785807698965,0.5643931031227112,0.7978225946426392,-0.25728723406791687,0.44613203406333923,0.7944902181625366,-0.25804227590560913,0.5422368049621582,0.9030026197433472,-0.06903387606143951,0.4523811936378479,0.9058557152748108,-0.07218436151742935,0.5361974239349365,0.9185289144515991,-0.055970776826143265,0.4567311704158783,0.9207789301872253,-0.058176733553409576,0.555337131023407,0.9456576108932495,-0.14728640019893646,0.4405380189418793,0.945546567440033,-0.1536685973405838
48,0.5016009211540222,0.6587364077568054,-0.28918978571891785,0.5067063570022583,0.6444553136825562,-0.2808631658554077,0.5094924569129944,0.6438153386116028,-0.28090178966522217,0.5120409727096558,0.6431991457939148,-0.2809908092021942,0.4965876638889313,0.6447936296463013,-0.2817678153514862,0.4936459958553314,0.6440484523773193,-0.28179123997688293,0.4912174344062805,0.6434805393218994,-0.281791627407074,0.5172040462493896,0.6416873335838318,-0.21412503719329834,0.487619549036026,0.6431521773338318,-0.2178964912891388,0.5069162249565125,0.6686626672744751,-0.2630692720413208,0.49583905935287476,0.6703885793685913,-0.2639906406402588,0.5444082021713257,0.7005186080932617,-0.16170963644981384,0.4597678780555725,0.7036594152450562,-0.1700831651687622,0.5832113027572632,0.7774848937988281,-0.1857696920633316,0.42217206954956055,0.7816571593284607,-0.19199147820472717,0.6081144213676453,0.8548044562339783,-0.2274705469608307,0.3932352364063263,0.8502588868141174,-0.22429457306861877,0.6145699620246887,0.8728320598602295,-0.2403576672077179,0.3855727016925812,0.8687785863876343,-0.23482222855091095,0.6098815202713013,0.8757162094116211,-0.2538140118122101,0.3924458622932434,0.8726336359977722,-0.25109994411468506,0.6054023504257202,0.8720877170562744,-0.233469158411026,0.3962298333644867,0.8690066933631897,-0.2312900722026825,0.5250316858291626,0.8199808597564697,0.0016131347510963678,0.480252742767334,0.8187601566314697,-0.0016727953916415572,0.5630833506584167,0.8109718561172485,-0.14623937010765076,0.44683605432510376,0.7970739603042603,-0.18229016661643982,0.5425697565078735,0.9024178981781006,-0.02945522964000702,0.4535597860813141,0.9037569761276245,-0.057101331651210785,0.536284327507019,0.9172132611274719,-0.019593557342886925,0.45824727416038513,0.9182302951812744,-0.046086154878139496,0.5551115274429321,0.944432258605957,-0.08060874789953232,0.4427616000175476,0.9443010687828064,-0.11259722709655762
49,0.5016061663627625,0.6529505252838135,-0.2925073504447937,0.5066957473754883,0.639980137348175,-0.28163108229637146,0.509467601776123,0.639251708984375,-0.2816801369190216,0.5119799971580505,0.6386652588844299,-0.281796395778656,0.49661844968795776,0.6399036645889282,-0.2832558751106262,0.4936653971672058,0.6392538547515869,-0.28330153226852417,0.49131450057029724,0.6390238404273987,-0.28330689668655396,0.516982913017273,0.6387843489646912,-0.20780174434185028,0.4878048300743103,0.6404510736465454,-0.21461641788482666,0.5069707632064819,0.6647591590881348,-0.26449868083000183,0.49587196111679077,0.6660993099212646,-0.26635879278182983,0.5442715883255005,0.7005077600479126,-0.1603618562221527,0.45974278450012207,0.7034512758255005,-0.16603553295135498,0.5834082365036011,0.7763617634773254,-0.1888035088777542,0.421785444021225,0.782595157623291,-0.19233117997646332,0.6077700257301331,0.8559682369232178,-0.2361249476671219,0.39318469166755676,0.8502781391143799,-0.23747658729553223,0.614380955696106,0.8733527064323425,-0.2515338063240051,0.3850539028644562,0.8681911826133728,-0.25171518325805664,0.6096957325935364,0.8763789534568787,-0.2680385708808899,0.39197930693626404,0.8724092245101929,-0.2714191973209381,0.6054551601409912,0.8726022243499756,-0.24381086230278015,0.39601749181747437,0.868695855140686,-0.24659498035907745,0.5249950885772705,0.829893946647644,0.0016249977052211761,0.48024678230285645,0.8239532709121704,-0.0016826477367430925,0.5623098611831665,0.807186484336853,-0.1841614693403244,0.4472685754299164,0.7955859899520874,-0.19792717695236206,0.5423654317855835,0.9037511944770813,-0.047308120876550674,0.4536072313785553,0.905704915523529,-0.08081115782260895,0.5362610220909119,0.9181975722312927,-0.04570268094539642,0.45872145891189575,0.9195252060890198,-0.07311378419399261,0.5540362596511841,0.9448819756507874,-0.12237189710140228,0.4424557685852051,0.9437204003334045,-0.13710686564445496
50,0.501630961894989,0.6494258046150208,-0.22516493499279022,0.5066882967948914,0.6361202001571655,-0.21489086747169495,0.5094257593154907,0.6354700326919556,-0.21494857966899872,0.5119601488113403,0.6348679661750793,-0.21505320072174072,0.4967597424983978,0.6364724636077881,-0.2170928716659546,0.49385929107666016,0.636136531829834,-0.2171437293291092,0.4914270043373108,0.6359310746192932,-0.21715867519378662,0.5169363617897034,0.6358969211578369,-0.14953087270259857,0.4881071150302887,0.6383277773857117,-0.1592637002468109,0.5070040225982666,0.6619079113006592,-0.20052409172058105,0.4960387647151947,0.6637188196182251,-0.20329728722572327,0.5441848039627075,0.7003251314163208,-0.1130741611123085,0.4597296714782715,0.7033913731575012,-0.1247333437204361,0.584428071975708,0.7744632959365845,-0.13135243952274323,0.42201343178749084,0.7822221517562866,-0.13973714411258698,0.6075520515441895,0.8554564714431763,-0.16107414662837982,0.39282652735710144,0.8513404130935669,-0.1674279272556305,0.614253044128418,0.8729661107063293,-0.16937288641929626,0.3845919966697693,0.8680411577224731,-0.1738978624343872,0.6096051335334778,0.8757950067520142,-0.18325237929821014,0.391282856464386,0.8724098205566406,-0.1927250325679779,0.6054133176803589,0.8724262714385986,-0.16723044216632843,0.3954913020133972,0.868905782699585,-0.17518873512744904,0.5250722765922546,0.8309785723686218,0.0017651984235271811,0.48027610778808594,0.8302523493766785,-0.0018425803864374757,0.5565668344497681,0.80013108253479,-0.15536752343177795,0.4495614469051361,0.7975058555603027,-0.17590004205703735,0.5434923768043518,0.8991541266441345,-0.05623139068484306,0.45433610677719116,0.903380811214447,-0.08070166409015656,0.5444685816764832,0.9165831804275513,-0.05906713008880615,0.45912376046180725,0.9177846312522888,-0.07255785167217255,0.557377815246582,0.9308168888092041,-0.12578316032886505,0.44706153869628906,0.9375719428062439,-0.1381910741329193
51,0.5018881559371948,0.642304539680481,-0.20901283621788025,0.5066993832588196,0.6290000677108765,-0.19653436541557312,0.5094224810600281,0.6282907724380493,-0.19659703969955444,0.511965274810791,0.6276373267173767,-0.19670246541500092,0.4970085620880127,0.6295734643936157,-0.1992499679327011,0.4940823018550873,0.6291661858558655,-0.1993030160665512,0.49155932664871216,0.6290162205696106,-0.19931599497795105,0.5169288516044617,0.6308777928352356,-0.12759345769882202,0.48824530839920044,0.6334883570671082,-0.13976559042930603,0.5073157548904419,0.6543086767196655,-0.18380989134311676,0.49648791551589966,0.654560387134552,-0.1872899830341339,0.544181764125824,0.7002201080322266,-0.0950823575258255,0.4596680700778961,0.7031968235969543,-0.10898800939321518,0.5846111178398132,0.7732042670249939,-0.11338243633508682,0.42231255769729614,0.7809416651725769,-0.12280835211277008,0.6074196100234985,0.8553425073623657,-0.1496649980545044,0.3930056691169739,0.8510316014289856,-0.15728341042995453,0.614180862903595,0.8735620975494385,-0.15925244987010956,0.38473397493362427,0.8677801489830017,-0.1652744710445404,0.6095535159111023,0.876096248626709,-0.17465969920158386,0.3914410471916199,0.8721568584442139,-0.18583950400352478,0.6052771806716919,0.8721483945846558,-0.15659001469612122,0.3955325186252594,0.8684995770454407,-0.1658911108970642,0.5251196622848511,0.8344236016273499,0.0020104413852095604,0.48022040724754333,0.8347700238227844,-0.0020991472993046045,0.5570344924926758,0.7879267334938049,-0.15405651926994324,0.4496256411075592,0.7991181015968323,-0.18237288296222687,0.5445501804351807,0.8987501263618469,-0.07926243543624878,0.4543536603450775,0.8977454304695129,-0.09137548506259918,0.5427801012992859,0.9143441319465637,-0.0769263356924057,0.45879682898521423,0.9171507358551025,-0.08383243530988693,0.5593827366828918,0.9228991866111755,-0.12724068760871887,0.4475124776363373,0.9311614036560059,-0.14170372486114502
